x,y,time
-0.507624917583,51.9236796113,323.0
-0.507590249816,51.9245165625,346.778751
-0.507472748218,51.9253096809,375.885325
-0.507123614967,51.9258938272,460.46671
-0.506750022253,51.9259121024,475.687539
-0.505928735443,51.9240000727,534.241274
-0.505104972353,51.9232012083,553.588812
-0.504654641933,51.9233170778,634.651082
-0.504356164152,51.9236688389,652.004151
-0.504030022662,51.9243169943,700.502473
-0.504887577848,51.9249609629,715.688735
-0.505585560524,51.9256586892,752.38444
-0.506168521844,51.926036335,801.558088
-0.50666092619,51.9266597927,892.5675
-0.506826485847,51.927680487,919.093191
-0.50660622752,51.9284365318,1008.411946
-0.505698005078,51.9280250107,1030.447041
-0.505283049033,51.9275548503,1093.626879
-0.504600349345,51.9272108157,1150.734594
-0.504045769193,51.9267876995,1183.950352
-0.503591653865,51.9265819077,1194.395829
-0.503630946034,51.9253844687,1244.688912
-0.503940917186,51.9250646991,1301.42836
-0.503956350371,51.9244853562,1386.844824
-0.503857495431,51.9238368817,1390.85891
-0.503824598143,51.9233097181,1401.661151
-0.504037178545,51.9228433734,1465.600741
-0.504566577831,51.9224496922,1466.911842
-0.505155819956,51.9220358521,1538.930288
-0.505451969186,51.9218643005,1549.111713
-0.504777010807,51.92123057,1597.406214
-0.504434139464,51.9210231598,1622.841755
-0.504005370795,51.9207011596,1690.511497
-0.503684784806,51.9203068247,1780.18971
-0.503564386671,51.9200962155,1856.179279
-0.503443482726,51.9187016968,1928.208503
-0.50332777429,51.918130701,2018.970803
-0.503095434879,51.9176707537,2111.83186
-0.502725102897,51.916826719,2149.598159
-0.502366979375,51.9162656114,2239.573749
-0.50176807796,51.9152832657,2317.461742
-0.501348717502,51.9142404498,2349.887198
-0.500981457846,51.9134671252,2369.310313
-0.500726138489,51.9129431425,2468.8656
-0.500445470434,51.912535331,2484.99524
-0.500304443851,51.9120805023,2555.79868
-0.500662137099,51.9114577704,2605.950585
-0.501131765883,51.9110843909,2699.580665
-0.501669401862,51.9115850673,2771.212991
-0.501958513836,51.9119541423,2781.732026
-0.501935807729,51.9109572068,2802.652499
-0.502014915202,51.9106794313,2858.592153
-0.502147093363,51.9099891434,2929.135364
-0.502191713312,51.9096153539,2936.95873
-0.501460324923,51.9081394823,2988.011713
-0.501077567171,51.90794543,3007.631458
-0.50208146868,51.908934935,3035.052538
-0.500611967913,51.9077075034,3098.912765
-0.500688042672,51.9073590092,3143.733554
-0.501027180648,51.9072448629,3147.720736
-0.50178897324,51.9073113403,3194.445869
-0.502282970944,51.9075038208,3202.221522
-0.502526759806,51.9079957697,3206.03156
-0.50214772696,51.9081233557,3222.036005
-0.502116960841,51.9083489679,3261.819202
-0.502478085109,51.9089808038,3330.708972
-0.502593053181,51.9093008638,3384.180128
-0.502490946539,51.909514619,3452.872112
-0.502440919486,51.9099978565,3480.117832
-0.502230619401,51.9102839169,3526.711089
-0.502200545998,51.9107604449,3554.366617
-0.502013932825,51.9113614362,3599.375214
-0.501860437291,51.9115566269,3692.882132
-0.50179587809,51.9119371442,3701.575313
-0.501960319763,51.9136398278,3746.964198
-0.502500583866,51.9130273613,3841.526732
-0.502903292698,51.9132146627,3927.098677
-0.503455478004,51.9138180397,3939.196313
-0.503867331192,51.9142175177,3940.612704
-0.50448005997,51.9150516326,3964.064191
-0.504693135466,51.915769193,4050.695516
-0.504431464311,51.9160367195,4094.434555
-0.504167446289,51.9164844347,4171.389353
-0.503977120444,51.9167638164,4258.789627
-0.503824345057,51.9172099515,4296.482984
-0.503759811042,51.9175904883,4390.915789
-0.503712882478,51.9181444995,4470.765059
-0.503416721006,51.9183160232,4554.628414
-0.503362061621,51.9191596972,4649.294011
-0.503283696596,51.9196884353,4707.899197
-0.50334334276,51.9206012662,4767.815485
-0.503445229394,51.9213204642,4799.750219
-0.50338521066,51.9222736334,4841.866377
-0.503323757143,51.922724936,4932.277036
-0.503169409344,51.9236022641,4948.123236
-0.503234638303,51.923472633,5031.639178
-0.502858555457,51.9246041179,5104.833334
-0.502221861087,51.9243880587,5154.017059
-0.50177546109,51.923892557,5175.230007
-0.501105862547,51.9231492905,5187.205255
-0.500597291093,51.9228541423,5192.041561
-0.501451800568,51.9234274608,5234.644165
-0.500292696571,51.9230644243,5267.222359
-0.500061776717,51.9231063425,5277.688546
-0.499492483495,51.9235134688,5320.58019
-0.499093542351,51.9236478846,5382.894947
-0.498252852172,51.9229263102,5444.764992
-0.497522522278,51.9228852667,5522.764677
-0.49720482336,51.9234947208,5571.567801
-0.496288715893,51.924305801,5670.522832
-0.495851347196,51.9249556035,5763.107942
-0.495171676246,51.9246821508,5827.325379
-0.494608756268,51.9233644524,5902.06185
-0.493990523273,51.9226396023,5997.718794
-0.493458198007,51.9220293575,6049.315392
-0.492616034652,51.920805681,6071.455201
-0.492278528294,51.9204886859,6101.418376
-0.491989932421,51.921303669,6182.434534
-0.491621554814,51.9221455416,6183.070436
-0.49085888734,51.9227613344,6211.127419
-0.490035045657,51.9219620859,6303.044628
-0.489646861296,51.9218774793,6339.782627
-0.489203634202,51.9205193241,6380.507808
-0.488743532799,51.9192386356,6467.958121
-0.488364681287,51.9184330528,6563.184089
-0.487899930411,51.9175128277,6662.220093
-0.488539721963,51.9177998764,6677.260543
-0.487166688796,51.916467646,6732.08419
-0.486634371026,51.9158572676,6755.797607
-0.487875885639,51.9150804451,6832.982179
-0.488671009716,51.9138079267,6878.858736
-0.489449258453,51.9126129113,6951.981013
-0.489840740216,51.9118351981,6971.696547
-0.489449258453,51.9126129113,7019.067609
-0.490083437426,51.9108922665,7111.447268
-0.491183189056,51.9124599131,7197.333845
-0.491887263382,51.9132994694,7291.913602
-0.492583830968,51.9134956039,7331.882245
-0.493183702832,51.9137960482,7366.413422
-0.494645376038,51.9162464858,7386.516544
-0.495427833063,51.9165571704,7418.717302
-0.496164285645,51.9167397925,7452.334451
-0.49547710381,51.9158228888,7509.403087
-0.495053720588,51.915391297,7553.103047
-0.494435543834,51.9146664393,7640.542047
-0.493653085187,51.9143557205,7704.935845
-0.49454772624,51.913982756,7756.729917
-0.493763393925,51.9150362788,7846.217345
-0.494809650165,51.915832323,7930.137579
-0.495513731408,51.9166717844,7993.907083
-0.495847961821,51.9178510909,8041.539942
-0.495947506996,51.918750587,8083.838397
-0.495932047555,51.9193299663,8084.742039
-0.495853693577,51.9198587622,8145.561969
-0.49583357388,51.9207985894,8238.316632
-0.495818129008,51.9213779835,8273.187454
-0.495796574282,51.9218158915,8298.468934
-0.495965176543,51.9229074989,8339.596615
-0.496508269651,51.923298741,8364.240238
-0.497270925457,51.9226829331,8462.078016
-0.498164048522,51.92180787,8509.09952
-0.498498653795,51.9211209806,8577.333972
