x,y,time
-0.529043367868,51.9235641469,323.0
-0.529442111995,51.9243008234,346.778751
-0.529747260671,51.9250422597,375.885325
-0.52974644703,51.925722789,460.46671
-0.529434894419,51.9259297684,475.687539
-0.527750454829,51.9247078711,534.241274
-0.526633834247,51.9244434313,553.588812
-0.526306334077,51.9247735326,634.651082
-0.526230050243,51.9252285113,652.004151
-0.526281759151,51.9259522515,700.502473
-0.527348099122,51.9260663368,715.688735
-0.528304893324,51.926308301,752.38444
-0.52899900344,51.9263342132,801.558088
-0.529741183533,51.926617639,892.5675
-0.530405996883,51.9274096302,919.093191
-0.530603897457,51.9281718329,1008.411946
-0.529613049406,51.9282833577,1030.447041
-0.529015885011,51.9280919577,1093.626879
-0.528253310513,51.9281459836,1150.734594
-0.527560298265,51.9280664818,1183.950352
-0.527064854694,51.9281222195,1194.395829
-0.526485511399,51.9270735226,1244.688912
-0.526588047588,51.9266401393,1301.42836
-0.526304678025,51.926134592,1386.844824
-0.525887741275,51.925628178,1390.85891
-0.525589572755,51.9251921973,1401.661151
-0.525533404798,51.924682773,1465.600741
-0.525786582876,51.9240735528,1466.911842
-0.526080843384,51.9234163765,1538.930288
-0.526247395169,51.9231173868,1549.111713
-0.525343144582,51.9229186053,1597.406214
-0.52494242909,51.9229159955,1622.841755
-0.5244092586,51.9228589345,1690.511497
-0.523931979442,51.9226843494,1780.18971
-0.523720726609,51.9225650842,1856.179279
-0.522902871856,51.9214291204,1928.208503
-0.522511127652,51.9209978882,2018.970803
-0.522076056929,51.9207217605,2111.83186
-0.521325798319,51.9201863611,2149.598159
-0.520730886648,51.9198877405,2239.573749
-0.519713474997,51.9193505632,2317.461742
-0.518819324838,51.9186695171,2349.887198
-0.518107909246,51.9181932835,2369.310313
-0.51762031268,51.9178739163,2468.8656
-0.517170422248,51.9176673168,2484.99524
-0.516816408326,51.9173488331,2555.79868
-0.516804818819,51.9166307766,2605.950585
-0.517017049597,51.9160695979,2699.580665
-0.517735218308,51.916224398,2771.212991
-0.518172528611,51.9163934001,2781.732026
-0.517642588632,51.9155486756,2802.652499
-0.517568318166,51.9152695679,2858.592153
-0.517328426103,51.9146089468,2929.135364
-0.517175371853,51.9142650226,2936.95873
-0.515791468489,51.913371749,2988.011713
-0.515363330571,51.9134010353,3007.631458
-0.516732295817,51.9137370004,3035.052538
-0.514841569326,51.9134350496,3098.912765
-0.514728485483,51.9130967485,3143.733554
-0.514961355656,51.9128250586,3147.720736
-0.515649758913,51.9124921199,3194.445869
-0.5161726453,51.9124045281,3202.221522
