x,y,time
-0.755012650139,52.0392136634,323.0
-0.756892245553,52.0407253954,346.778751
-0.756861643459,52.0406673709,375.885325
-0.756861643459,52.0406673709,460.46671
-0.756892245553,52.0407253954,475.687539
-0.757719926426,52.0420667525,534.241274
-0.757185487231,52.0433333511,553.588812
-0.756493837799,52.0449857151,634.651082
-0.755710435664,52.0464639953,652.004151
-0.754614047762,52.0484885081,700.502473
-0.752474185118,52.0489909294,715.688735
-0.753848802011,52.0470380003,752.38444
-0.753147572535,52.045252944,801.558088
-0.752593807619,52.0446591638,892.5675
-0.752102656151,52.0439561322,919.093191
-0.752353135106,52.0435191117,1008.411946
-0.754301099546,52.044020293,1030.447041
-0.754760208064,52.0448906182,1093.626879
-0.75472119751,52.0461843641,1150.734594
-0.756710890377,52.0449412813,1183.950352
-0.757367694329,52.043906792,1194.395829
-0.759265655966,52.042489672,1244.688912
-0.757450210096,52.0406433184,1301.42836
-0.755693048991,52.0393636651,1386.844824
-0.754326547457,52.0399648871,1390.85891
-0.752681757016,52.0404945355,1401.661151
-0.751859181738,52.0432666721,1465.600741
-0.751387439,52.0444240316,1466.911842
-0.751226020294,52.0454856962,1538.930288
-0.750111471878,52.0454246445,1549.111713
-0.747374539296,52.0473030914,1597.406214
-0.746453276561,52.0460131782,1622.841755
-0.744647226224,52.0476046077,1690.511497
-0.743460479059,52.0492299052,1780.18971
-0.741622600905,52.0509886186,1856.179279
-0.740376087026,52.0522726108,1928.208503
-0.73888192221,52.0535430785,2018.970803
-0.738979125355,52.0528160128,2111.83186
-0.740474658173,52.0513202602,2149.598159
-0.741349661643,52.0500159546,2239.573749
-0.741919833328,52.0479062304,2317.461742
-0.742730984948,52.0469364433,2349.887198
-0.743297201014,52.0455025385,2369.310313
-0.744392254903,52.0437031349,2468.8656
-0.742883676267,52.042212123,2484.99524
-0.743050636892,52.0402492458,2555.79868
-0.742193366675,52.0386247867,2605.950585
-0.741575445458,52.0383656599,2699.580665
-0.740558090726,52.0375776332,2771.212991
-0.742762655286,52.0367401729,2781.732026
-0.74406815014,52.0360226697,2802.652499
-0.745315268896,52.0347385294,2858.592153
-0.747305600469,52.0334950338,2929.135364
-0.749881768262,52.0326780702,2936.95873
-0.75145984412,52.0329335056,2988.011713
-0.753010171571,52.0326803248,3007.631458
-0.754646469551,52.0335025181,3035.052538
-0.75587913255,52.0344716681,3098.912765
-0.756681939916,52.0348537823,3143.733554
-0.755901058202,52.0358815701,3147.720736
-0.754841919427,52.0368377517,3194.445869
-0.753658962058,52.0377871509,3202.221522
-0.752350762171,52.0389550784,3206.03156
-0.751571415101,52.0397575642,3222.036005
-0.7516910158,52.0404402546,3261.819202
-0.753363591929,52.040419211,3330.708972
