x,y,time
-0.440119451892,51.9091413077,323.0
-0.439105654715,51.9095306986,346.778751
-0.438375521605,51.909712678,375.885325
-0.437543499435,51.9099904975,460.46671
-0.436980663443,51.9100448218,475.687539
-0.437040563871,51.9107901669,534.241274
-0.437283269582,51.9110072609,553.588812
-0.437679808808,51.9106639707,634.651082
-0.437981961959,51.9103203858,652.004151
-0.438414453436,51.9101214367,700.502473
-0.438930341147,51.9099628172,715.688735
-0.439431233783,51.9099964538,752.38444
-0.440051467572,51.9102147604,801.558088
-0.440205745046,51.9109604017,892.5675
-0.440324585545,51.9113533832,919.093191
-0.440588300967,51.9103927446,1008.411946
-0.440545878583,51.90992789,1030.447041
-0.440510957638,51.9093669068,1093.626879
-0.439784328169,51.9096049651,1150.734594
-0.439359337349,51.9097077774,1183.950352
-0.438854440061,51.9098263652,1194.395829
-0.437851623986,51.9101757519,1244.688912
-0.437499035735,51.9103589313,1301.42836
-0.436631057458,51.910492428,1386.844824
-0.435952356331,51.9104182027,1390.85891
-0.435230201092,51.9102957762,1401.661151
-0.434790200659,51.9105908787,1465.600741
-0.434148448898,51.9102443645,1466.911842
-0.433487197203,51.9104506613,1538.930288
-0.432605702365,51.910151505,1549.111713
-0.431981403795,51.9100855061,1597.406214
-0.431754641873,51.9107738987,1622.841755
-0.432665115944,51.9111051762,1690.511497
-0.431951915671,51.9117760556,1780.18971
-0.431017961239,51.9121498179,1856.179279
-0.429974132531,51.9129238862,1928.208503
-0.431131856545,51.9131116436,2018.970803
-0.432068803022,51.9130023008,2111.83186
-0.432795475461,51.9127641377,2149.598159
-0.433856757307,51.9122706142,2239.573749
-0.434518494676,51.9118560039,2317.461742
-0.43400358856,51.9115980257,2349.887198
-0.433480686537,51.9116444983,2369.310313
-0.433226976345,51.9114674498,2468.8656
-0.433434743383,51.9111235499,2484.99524
-0.433722421781,51.9107638696,2555.79868
-0.433076660008,51.9105695938,2605.950585
-0.432219623655,51.9106631337,2699.580665
-0.431486936402,51.9118868228,2771.212991
-0.431820067623,51.9122564004,2781.732026
-0.432382437029,51.9124103399,2802.652499
-0.433377804612,51.9121569761,2858.592153
-0.433748879615,51.9118376165,2929.135364
-0.433688451894,51.9113006003,2936.95873
-0.432390424493,51.9121058943,2988.011713
-0.431495938195,51.9126800758,3007.631458
-0.430910600131,51.9130228424,3035.052538
-0.431847032801,51.9116074769,3098.912765
-0.432433380472,51.9108480713,3143.733554
-0.433203514304,51.910658119,3147.720736
-0.434017091107,51.9105163864,3194.445869
-0.434674844148,51.910253998,3202.221522
-0.435081373728,51.9102873033,3206.03156
