x,y,time
-0.422464575194,52.1101700824,323.0
-0.423183431816,52.1118370913,346.778751
-0.424473617901,52.1136717498,375.885325
-0.425640238416,52.1159129475,460.46671
-0.426650866344,52.1163101102,475.687539
-0.427767265732,52.1164833096,534.241274
-0.428953821001,52.1167978377,553.588812
-0.429628776107,52.1184853563,634.651082
-0.429847147862,52.1196900515,652.004151
-0.431111231814,52.1213624574,700.502473
-0.432657018105,52.1227282488,715.688735
-0.434007634084,52.1256672046,752.38444
-0.434454895421,52.1266772954,801.558088
-0.434312653075,52.1281385972,892.5675
-0.434442746462,52.1298206572,919.093191
-0.434098897244,52.1307666316,1008.411946
-0.432052373083,52.128938782,1030.447041
-0.431359429609,52.1274338721,1093.626879
-0.430535520647,52.1251188972,1150.734594
-0.429411220465,52.1241651732,1183.950352
-0.427961737545,52.1231026179,1194.395829
-0.427109736822,52.122369593,1244.688912
-0.426380791822,52.1216659338,1301.42836
-0.425247089203,52.1212394167,1386.844824
-0.424166260021,52.1207008875,1390.85891
-0.423216879256,52.1205364125,1401.661151
-0.423418017574,52.1214879009,1465.600741
-0.424189988859,52.1230430364,1466.911842
-0.425656345716,52.1247951303,1538.930288
-0.426832623509,52.1265090536,1549.111713
-0.428254576479,52.1287177297,1597.406214
-0.430080824673,52.1310851377,1622.841755
-0.431714294346,52.1328456805,1690.511497
-0.432416648152,52.1338232466,1780.18971
-0.433206540204,52.1351955234,1856.179279
-0.434312746416,52.1367678432,1928.208503
-0.435445193566,52.138502152,2018.970803
-0.437025491448,52.1408105108,2111.83186
-0.437639955121,52.1418293165,2149.598159
-0.438535624076,52.1429774511,2239.573749
-0.439448295509,52.1448150041,2317.461742
-0.43927167817,52.1457698522,2349.887198
-0.437322509777,52.1429375004,2369.310313
-0.436875436873,52.1414912789,2468.8656
-0.436261762005,52.1396003329,2484.99524
-0.434515284856,52.1364111534,2555.79868
-0.434858632905,52.1359011306,2605.950585
-0.436273073966,52.1368926798,2699.580665
-0.437002073673,52.1375961206,2771.212991
-0.437871874438,52.1381461996,2781.732026
-0.438759018296,52.1389496139,2802.652499
-0.438961951226,52.1381568759,2858.592153
-0.43883126782,52.1369107817,2929.135364
-0.438621110852,52.1360507223,2936.95873
-0.437355969471,52.1352506124,2988.011713
-0.436591467302,52.1349125339,3007.631458
-0.436829974069,52.1337544842,3035.052538
-0.437568694917,52.1334945374,3098.912765
-0.43661096305,52.1329857588,3143.733554
-0.435934417308,52.1326063303,3147.720736
-0.436909480809,52.133368473,3194.445869
-0.437761929929,52.1336652262,3202.221522
-0.438359399041,52.1339946136,3206.03156
-0.438895560305,52.1340913142,3222.036005
-0.439186064448,52.1336933196,3261.819202
-0.439107875964,52.1327713014,3330.708972
-0.438457998354,52.132117913,3384.180128
-0.438344736477,52.1311252327,3452.872112
-0.437696246118,52.1291638448,3480.117832
-0.43671374721,52.1271850756,3526.711089
-0.435668555951,52.1262815682,3554.366617
-0.434976184933,52.1243408216,3599.375214
-0.434116825503,52.1223913676,3692.882132
-0.433150220795,52.1219737707,3701.575313
-0.432781069612,52.1218856599,3746.964198
-0.431806064342,52.1211233766,3841.526732
-0.430787584682,52.1199457364,3927.098677
-0.431307006583,52.1193533005,3939.196313
-0.432642254528,52.1202950464,3940.612704
-0.433149719138,52.1224097473,3964.064191
-0.433692327122,52.124595149,4050.695516
-0.434736083112,52.1268066897,4094.434555
