x,y,time
-0.400565047705,52.1154053973,323.0
-0.402196259155,52.116202155,346.778751
-0.404370195526,52.116754018,375.885325
-0.40671514951,52.1176948482,460.46671
-0.407740704113,52.1173379942,475.687539
-0.408700651305,52.1167423039,534.241274
-0.40980588201,52.1162081631,553.588812
-0.41141713842,52.1170490772,634.651082
-0.41236746665,52.1178209922,652.004151
-0.414415920287,52.1182667358,700.502473
-0.416478434556,52.1182963412,715.688735
-0.419417460688,52.1196468041,752.38444
-0.420414727097,52.1201219733,801.558088
-0.421258544887,52.1213234754,892.5675
-0.422452796339,52.1225151187,919.093191
-0.422807996226,52.1234568898,1008.411946
-0.420064573241,52.1234028006,1030.447041
-0.418558601052,52.1227121689,1093.626879
-0.416425650528,52.1214921455,1150.734594
-0.414951348312,52.1215007072,1183.950352
-0.413159409888,52.1216384793,1194.395829
-0.4120354753,52.121637161,1244.688912
-0.41102404335,52.1215779789,1301.42836
-0.409885978996,52.1219927174,1386.844824
-0.40871508182,52.1222880227,1390.85891
-0.407887553256,52.1227815532,1401.661151
-0.408659889571,52.1233725552,1465.600741
-0.410258541545,52.1240498277,1466.911842
-0.412512384314,52.1244242983,1538.930288
-0.414521249777,52.1249587346,1549.111713
-0.417038772511,52.1257085875,1597.406214
-0.419966463827,52.1263155691,1622.841755
-0.422352617294,52.1265876095,1690.511497
-0.423522268366,52.1268719553,1780.18971
-0.425015422081,52.1273987999,1856.179279
-0.426878889012,52.1278714231,1928.208503
-0.428867772263,52.1284498753,2018.970803
-0.431570373536,52.1291722382,2111.83186
-0.432700191814,52.1295451207,2149.598159
-0.434127625709,52.1298329895,2239.573749
-0.436016983174,52.1306329261,2317.461742
-0.436504860678,52.1314725117,2349.887198
-0.433181075267,52.130592782,2369.310313
-0.431899897583,52.1297865471,2468.8656
-0.430202648323,52.128751357,2484.99524
-0.426800264451,52.1274688469,2555.79868
-0.42672862187,52.1268582092,2605.950585
-0.428447723304,52.1266893794,2699.580665
-0.42945905454,52.1267483601,2771.212991
-0.430477342439,52.126599263,2781.732026
-0.431673789207,52.126631105,2802.652499
-0.431311463504,52.1258973916,2858.592153
-0.43040071118,52.1250369504,2929.135364
-0.429681079569,52.1245212001,2936.95873
-0.428199954459,52.1247380572,2988.011713
-0.427399645793,52.1249794422,3007.631458
-0.426826384658,52.123945355,3035.052538
-0.427217633013,52.1232669705,3098.912765
-0.42615952075,52.1235046771,3143.733554
-0.42539902333,52.1236573985,3147.720736
-0.426635304474,52.1236006604,3194.445869
-0.427475433294,52.1232706369,3202.221522
-0.428143334052,52.1231314465,3206.03156
-0.428613163357,52.1228556198,3222.036005
-0.428574386482,52.1223644083,3261.819202
-0.427914540528,52.1217156908,3330.708972
-0.426995847816,52.1216431581,3384.180128
-0.426263365017,52.1209636646,3452.872112
-0.424493818023,52.1198976976,3480.117832
-0.422459499518,52.1190360829,3526.711089
-0.421077932739,52.1190312258,3554.366617
-0.419288532149,52.1180095014,3599.375214
-0.417366746999,52.1170899302,3692.882132
-0.416361289018,52.1174026058,3701.575313
-0.416023784181,52.117576176,3746.964198
-0.414787455686,52.1176327695,3841.526732
-0.413247613906,52.1174024985,3927.098677
-0.413255902848,52.1166146466,3939.196313
-0.414882474206,52.1164596043,3940.612704
-0.416644862213,52.1177337585,3964.064191
-0.41847996533,52.1190386724,4050.695516
-0.420712371993,52.1200370208,4094.434555
