x,y,time
-0.812892235354,52.073055831,323.0
-0.813219038061,52.0720884116,346.778751
-0.812364193818,52.0712915657,375.885325
-0.810654065006,52.071874698,460.46671
-0.810926053715,52.0732452896,475.687539
-0.811162885947,52.0742080259,534.241274
-0.810247027397,52.074487726,553.588812
-0.809251163923,52.0742362818,634.651082
-0.808220093207,52.0735770047,652.004151
-0.807400328557,52.0731880717,700.502473
-0.805674259879,52.0727943618,715.688735
-0.804101867798,52.0722015176,752.38444
-0.803105880746,52.0719501587,801.558088
-0.80343258972,52.070982724,892.5675
-0.804989083732,52.0705986212,919.093191
-0.806462196306,52.0712294149,1008.411946
-0.807746340596,52.0716515611,1030.447041
-0.808642980567,52.0719409119,1093.626879
-0.810228342678,52.0707032706,1150.734594
-0.81038866124,52.0695888037,1183.950352
-0.810164606029,52.0689722597,1194.395829
-0.808166169787,52.0693847056,1244.688912
-0.805889143396,52.069341912,1301.42836
-0.805642622287,52.0686637365,1386.844824
-0.806753780735,52.0698541296,1390.85891
-0.807708036968,52.0706129697,1401.661151
-0.808710509135,52.0699490947,1465.600741
-0.809886076949,52.0685169563,1466.911842
-0.809162507798,52.0674593223,1538.930288
-0.807231604757,52.0658799585,1549.111713
-0.805668800917,52.0650025472,1597.406214
-0.80529751384,52.063669893,1622.841755
-0.804737300495,52.0621285634,1690.511497
-0.804830472571,52.0608290982,1780.18971
-0.805234321116,52.0597620112,1856.179279
-0.807528080786,52.0586048258,1928.208503
-0.807740101106,52.0566982664,2018.970803
-0.809409811514,52.0544454994,2111.83186
-0.810044625003,52.0530795915,2149.598159
-0.810016374074,52.0517563381,2239.573749
-0.810375701247,52.0505658888,2317.461742
-0.810946356638,52.0496457851,2349.887198
-0.811427468011,52.0484790421,2369.310313
-0.813647697238,52.0480522863,2468.8656
-0.816200874393,52.0479196829,2484.99524
-0.81843362774,52.047839292,2555.79868
-0.820909738864,52.0478064293,2605.950585
-0.822126770973,52.0480437795,2699.580665
-0.82375088099,52.0478448566,2771.212991
-0.824702092043,52.0479731056,2781.732026
-0.825807182994,52.0479021861,2802.652499
-0.827642420132,52.0479737459,2858.592153
-0.830063686037,52.0481024207,2929.135364
-0.832263873931,52.0482453345,2936.95873
-0.83504016338,52.0487300149,2988.011713
-0.836564738254,52.0485692593,3007.631458
-0.83803469917,52.0485697845,3035.052538
-0.839194221702,52.0483377929,3098.912765
-0.840100511604,52.0483428857,3143.733554
-0.841632356107,52.0472667445,3147.720736
-0.841331855111,52.0467495894,3194.445869
-0.841483230161,52.0459195478,3202.221522
-0.841435981227,52.045165319,3206.03156
-0.84094675074,52.0444393756,3222.036005
-0.842838886397,52.044980893,3261.819202
-0.842699924677,52.0461572178,3330.708972
-0.844043319849,52.0476804419,3384.180128
-0.845314552086,52.0477569041,3452.872112
-0.847149357352,52.0478289102,3480.117832
-0.849503009437,52.0477731443,3526.711089
-0.850905741766,52.0475888672,3554.366617
-0.852117342144,52.0465648944,3599.375214
-0.852743066245,52.0454836859,3692.882132
-0.854376739214,52.0450007289,3701.575313
-0.856797312151,52.0451301938,3746.964198
-0.858232330053,52.0447230894,3841.526732
-0.86052116612,52.0451134926,3927.098677
-0.860138627389,52.0462422609,3939.196313
-0.8613873026,52.0462572915,3940.612704
-0.862080110998,52.0453611718,3964.064191
-0.861998477718,52.0441988912,4050.695516
-0.859283073456,52.0420055487,4094.434555
-0.858064273894,52.0411367023,4171.389353
-0.857972626421,52.0402590435,4258.789627
-0.857096408812,52.0393999038,4296.482984
-0.85684845831,52.0380904641,4390.915789
-0.856503503644,52.0374498501,4470.765059
-0.857059131399,52.0367888372,4554.628414
-0.857650496894,52.0363920666,4649.294011
-0.858066342802,52.0358911009,4707.899197
-0.858566998883,52.0352436773,4767.815485
-0.85895157198,52.0347831747,4799.750219
-0.858390945725,52.033741879,4841.866377
-0.857657536702,52.0333655567,4932.277036
-0.856573045603,52.0327808553,4948.123236
-0.855723887644,52.0314502646,5031.639178
-0.856367939489,52.0306910793,5104.833334
-0.857097738801,52.030041822,5154.017059
-0.858252570272,52.0289166426,5175.230007
-0.858497077693,52.0281957907,5187.205255
-0.858081616061,52.027555539,5192.041561
-0.858249488836,52.0267498169,5234.644165
-0.858686817286,52.0259268889,5267.222359
-0.85967212154,52.0250946237,5277.688546
-0.859953850811,52.0247304248,5320.58019
-0.861014969039,52.0237266299,5382.894947
-0.860169483563,52.0234215543,5444.764992
-0.860957091964,52.022550617,5522.764677
-0.86196559398,52.0219092213,5571.567801
-0.862843067568,52.0210325558,5670.522832
-0.863804588882,52.0197530145,5763.107942
-0.863648785236,52.0188140421,5827.325379
-0.862645054349,52.018198462,5902.06185
-0.861727009444,52.0176928343,5997.718794
-0.861267979162,52.017440025,6049.315392
-0.860727340618,52.0169616115,6071.455201
-0.858946547579,52.0177549414,6101.418376
-0.85819510054,52.0187261906,6182.434534
-0.856775404703,52.0200094066,6183.070436
-0.855755441377,52.0212542707,6211.127419
-0.855181982874,52.0217012398,6303.044628
-0.854667050474,52.0221829394,6339.782627
-0.854214734784,52.0225837024,6380.507808
-0.853901695358,52.0229883886,6467.958121
-0.853017521018,52.0232115913,6563.184089
-0.851411577348,52.0238527996,6662.220093
-0.850590004786,52.0239950861,6677.260543
-0.85021073105,52.0234551446,6732.08419
-0.850702497883,52.0227825682,6755.797607
-0.852566200988,52.0213298553,6832.982179
-0.853116539363,52.0206920063,6878.858736
-0.852619371941,52.0198261907,6951.981013
-0.851182098907,52.0199180837,6971.696547
-0.849754781639,52.0202914632,7019.067609
-0.847074010315,52.0231685276,7111.447268
-0.846232030404,52.023889173,7197.333845
-0.847916009343,52.0224478849,7291.913602
-0.845357833396,52.0243939032,7331.882245
