x,y,time
-0.538790318992,51.930538392,323.0
-0.539472242747,51.9310248786,346.778751
-0.540072185596,51.9315567734,375.885325
-0.540370529087,51.9321684203,460.46671
-0.540181637044,51.9324912598,475.687539
-0.538131588497,51.9321339494,534.241274
-0.537012363443,51.9323871395,553.588812
-0.536863255193,51.9328275825,634.651082
-0.536994683692,51.9332697944,652.004151
-0.537359195893,51.9338971735,700.502473
-0.538367179317,51.9335310235,715.688735
-0.539332961952,51.9333278839,752.38444
-0.539967838045,51.9330461169,801.558088
-0.540759063596,51.9329745376,892.5675
-0.541704294878,51.9333937807,919.093191
-0.542217027763,51.9339914616,1008.411946
-0.541376004984,51.9345270905,1030.447041
-0.540755483475,51.934617602,1093.626879
-0.54009423947,51.9350012621,1150.734594
-0.539436798369,51.9352344095,1183.950352
-0.539016258537,51.9355022103,1194.395829
-0.538034985995,51.934814818,1244.688912
-0.537936629417,51.9343804671,1301.42836
-0.53745991663,51.9340508896,1386.844824
-0.536862845456,51.9337792328,1390.85891
-0.536403412062,51.9335186477,1401.661151
-0.536129080617,51.9330857387,1465.600741
-0.536088763367,51.9324272382,1466.911842
-0.536064273232,51.9317076062,1538.930288
-0.536082481425,51.931365842,1549.111713
-0.535182874028,51.9315846792,1597.406214
-0.534821782066,51.9317584386,1622.841755
-0.534317781868,51.9319414974,1690.511497
-0.533812337622,51.9319944266,1780.18971
-0.533570164709,51.9319801359,1856.179279
-0.532336296437,51.9313191751,1928.208503
-0.531794894997,51.9311039793,2018.970803
-0.531282739511,51.9310471479,2111.83186
-0.530373521803,51.9308959409,2149.598159
-0.529707903244,51.9308891509,2239.573749
-0.528557932381,51.9308537533,2317.461742
-0.527455455429,51.9306349547,2349.887198
-0.526607130436,51.9305198232,2369.310313
-0.526028790711,51.9304472353,2468.8656
-0.525533879107,51.9304593708,2484.99524
-0.525075919058,51.9303288707,2555.79868
-0.524749942194,51.9296889656,2605.950585
-0.524693956746,51.9290916138,2699.580665
-0.525407086393,51.9289150481,2771.212991
-0.525874174799,51.9288746691,2781.732026
-0.525026919452,51.9283487848,2802.652499
-0.52483754525,51.9281307146,2858.592153
-0.524331735593,51.927642734,2929.135364
-0.524043108289,51.9274010653,2936.95873
-0.522407439424,51.9272068655,2988.011713
-0.522035732644,51.9274213272,3007.631458
-0.523413061134,51.9271214863,3035.052538
-0.521582005956,51.9276811808,3098.912765
-0.521331753515,51.9274269972,3143.733554
-0.521421530073,51.92708061,3147.720736
-0.521893574667,51.9264790112,3194.445869
-0.522324766129,51.9261705369,3202.221522
-0.522869978092,51.9262352716,3206.03156
-0.52276965066,51.9266224131,3222.036005
-0.522941764848,51.9267714906,3261.819202
-0.523668252267,51.926814426,3330.708972
-0.523999112523,51.9268930868,3384.180128
-0.524122304733,51.927095425,3452.872112
-0.524499629702,51.9274014431,3480.117832
-0.524624235297,51.9277339038,3526.711089
-0.525006847837,51.9280195452,3554.366617
-0.525408126721,51.9285043031,3599.375214
-0.525487685009,51.9287395281,3692.882132
-0.525771048043,51.9290015714,3701.575313
-0.52728677362,51.9297945081,3746.964198
-0.52706918147,51.9290073269,3841.526732
-0.52744613978,51.9287724681,3927.098677
-0.528253224251,51.9286398519,3939.196313
-0.528812859659,51.9285133057,3940.612704
-0.529846258086,51.928456105,3964.064191
-0.530563612533,51.9286698728,4050.695516
-0.530644619607,51.9290352221,4094.434555
-0.530875235968,51.929501023,4171.389353
-0.531005166255,51.9298131066,4258.789627
-0.531295261694,51.9301848881,4296.482984
-0.531578654815,51.930446921,4390.915789
-0.532016939985,51.9307890273,4470.765059
-0.531998701804,51.9311307866,4554.628414
-0.532675328341,51.9316376889,4649.294011
-0.53307526727,51.931992307,4707.899197
-0.533872282969,51.9324412879,4767.815485
-0.534530235841,51.9327490615,4799.750219
-0.535295625653,51.933320299,4841.866377
-0.535639962549,51.933618431,4932.277036
-0.536290284354,51.9342272079,4948.123236
-0.536217382241,51.9341017315,5031.639178
-0.53695934327,51.9350351073,5104.833334
-0.536430412566,51.9354501899,5154.017059
-0.535771483521,51.9355531821,5175.230007
-0.534783079048,51.9357076614,5187.205255
-0.534257946954,51.9359722246,5192.041561
-0.535205102464,51.9355700096,5234.644165
-0.53426755603,51.93634223,5267.222359
-0.534176444157,51.9365585162,5277.688546
-0.534206215524,51.9372577731,5320.58019
-0.534100726141,51.937665319,5382.894947
-0.533036972679,51.9379749287,5444.764992
-0.532603423348,51.9385640818,5522.764677
-0.532940141102,51.9391632379,5571.567801
-0.533118628448,51.9403737114,5670.522832
-0.533423726005,51.9410951337,5763.107942
-0.532823243527,51.9415148357,5827.325379
-0.531412111049,51.9412660119,5902.06185
-0.530467203783,51.9413875431,5997.718794
-0.529665223092,51.9414997745,6049.315392
-0.528180198584,51.9415361821,6071.455201
-0.527730271247,51.9416455524,6101.418376
-0.528255008262,51.9423326741,6182.434534
-0.528758656172,51.9431013029,6183.070436
-0.528857473948,51.9440765452,6211.127419
-0.527737884294,51.9443295912,6303.044628
-0.527454862513,51.9446084173,6339.782627
-0.526075272082,51.9442372488,6380.507808
-0.524751330031,51.9439225522,6467.958121
-0.523869655901,51.9437994964,6563.184089
-0.522845028629,51.9436857131,6662.220093
-0.523435099553,51.9433068379,6677.260543
-0.521569011404,51.943728469,6732.08419
-0.520766922926,51.9438406211,6755.797607
-0.520794982275,51.9423763723,6832.982179
-0.52016395518,51.9410150017,6878.858736
-0.519588606249,51.9397101236,6951.981013
-0.519151314273,51.938957215,6971.696547
-0.519588606249,51.9397101236,7019.067609
-0.518494344765,51.9382385961,7111.447268
-0.520408204631,51.9381744862,7197.333845
-0.521496086824,51.9380437659,7291.913602
-0.522041057499,51.9375676545,7331.882245
-0.522620527027,51.9372295301,7366.413422
-0.525471462523,51.9373448533,7386.516544
-0.526159303645,51.9368594272,7418.717302
-0.526714758966,51.93634253,7452.334451
-0.525571338213,51.9364168283,7509.403087
-0.524978508388,51.9365354775,7553.103047
-0.524033625391,51.9366569574,7640.542047
-0.523345754735,51.9371423662,7704.935845
-0.523522417405,51.9361893314,7756.729917
-0.523975953705,51.9374219677,7846.217345
-0.525214425925,51.9369809179,7930.137579
-0.526302232454,51.9368501399,7993.907083
-0.527472478263,51.9372148295,8041.539942
-0.528280135009,51.9376231101,8083.838397
-0.528756863926,51.9379527295,8084.742039
-0.529156857254,51.9383073698,8145.561969
-0.529932882033,51.938837903,8238.316632
-0.530409631323,51.9391675183,8273.187454
-0.530764559058,51.9394249174,8298.468934
-0.531770836691,51.9398803718,8339.596615
-0.532395307575,51.9396394223,8364.240238
-0.532296470722,51.9386641815,8462.078016
-0.532051840755,51.937437984,8509.09952
-0.531659518325,51.9367823461,8577.333972
