x,y,time
-0.478018779684,52.1508974578,323.0
-0.476427833648,52.1500230642,346.778751
-0.474282998131,52.1493671429,375.885325
-0.471986076455,52.1483144694,460.46671
-0.470944525516,52.1486215177,475.687539
-0.469957003287,52.1491702849,534.241274
-0.468827330415,52.149650577,553.588812
-0.467258442874,52.1487330392,634.651082
-0.466346393515,52.1479162512,652.004151
-0.464321784316,52.1473723697,700.502473
-0.46226308923,52.1472434661,715.688735
-0.459392513037,52.1457530242,752.38444
-0.458419288426,52.1452303772,801.558088
-0.457634315198,52.1439896303,892.5675
-0.456498840142,52.1427418536,919.093191
-0.456189408952,52.1417840686,1008.411946
-0.45892704346,52.1419702207,1030.447041
-0.460398006683,52.14273258,1093.626879
-0.462469724724,52.1440539124,1150.734594
-0.46394272849,52.1441163642,1183.950352
-0.465739222757,52.1440650534,1194.395829
-0.46686178963,52.1441204998,1244.688912
-0.467869197648,52.1442283246,1301.42836
-0.469025915551,52.1438688776,1386.844824
-0.470209676168,52.1436303064,1390.85891
-0.471060013318,52.1431772031,1401.661151
-0.470317036399,52.1425496905,1465.600741
-0.468752857547,52.1417962115,1466.911842
-0.466519664989,52.1413136283,1538.930288
-0.464538869544,52.1406830635,1549.111713
-0.462060381732,52.1398128347,1597.406214
-0.459165320496,52.1390655573,1622.841755
-0.456795037644,52.1386789133,1690.511497
-0.455640438188,52.138338566,1780.18971
-0.454174390433,52.1377404212,1856.179279
-0.45233584783,52.1371786002,1928.208503
-0.450377131256,52.1365050329,2018.970803
-0.447712455729,52.1356533487,2111.83186
-0.446601906847,52.1352264858,2149.598159
-0.445189993371,52.1348702046,2239.573749
-0.443341353976,52.1339802031,2317.461742
-0.442894477783,52.1331180952,2349.887198
-0.446172037696,52.1341568805,2369.310313
-0.447412899718,52.1350238824,2468.8656
-0.449058323821,52.1361396122,2484.99524
-0.452394992734,52.1375844959,2555.79868
-0.452437143334,52.1381978754,2605.950585
-0.450711905774,52.1382837158,2699.580665
-0.449704588656,52.138176097,2771.212991
-0.448680301737,52.1382759795,2781.732026
-0.447486776875,52.1381865525,2802.652499
-0.447813345855,52.1389368644,2858.592153
-0.448681601737,52.1398401698,2929.135364
-0.449375559297,52.1403899797,2936.95873
-0.450865409727,52.1402447065,2988.011713
-0.451676415018,52.1400421452,3007.631458
-0.452199208398,52.1411026411,3035.052538
-0.451775742462,52.1417613956,3098.912765
-0.452844075037,52.1415749245,3143.733554
-0.453611045167,52.1414590065,3147.720736
-0.452373466059,52.1414561384,3194.445869
-0.451518417909,52.1417453176,3202.221522
-0.450844588657,52.1418521798,3206.03156
-0.450362020494,52.142105059,3222.036005
-0.450377095197,52.1425975681,3261.819202
-0.451004932664,52.1432773115,3330.708972
-0.451919066077,52.1433940051,3384.180128
-0.4526179739,52.1441079871,3452.872112
-0.454334129598,52.14525794,3480.117832
-0.456324591349,52.1462165295,3526.711089
-0.457704321023,52.1462879184,3554.366617
-0.459442438041,52.1473946363,3599.375214
-0.461317705785,52.1484056953,3692.882132
-0.462337055755,52.1481418062,3701.575313
-0.462682528239,52.147984692,3746.964198
-0.463920147681,52.1479877068,3841.526732
-0.465447112569,52.1482918707,3927.098677
-0.465400889608,52.1490784092,3939.196313
-0.463768738766,52.1491549345,3940.612704
-0.462069760222,52.1477973807,3964.064191
-0.460299632367,52.1464056008,4050.695516
-0.458117897531,52.1453008963,4094.434555
