x,y,time
-0.776190868209,52.0206935295,323.0
-0.775217526297,52.0203848132,346.778751
-0.774436750428,52.0212543597,375.885325
-0.775051652891,52.0229533237,460.46671
-0.776416937464,52.0226558387,475.687539
-0.77737509267,52.0224011052,534.241274
-0.777671812976,52.0233115919,553.588812
-0.777438972171,52.0243119686,634.651082
-0.776799025522,52.0253551471,652.004151
-0.776425437975,52.0261820179,700.502473
-0.776063965007,52.0279151243,715.688735
-0.775500528238,52.029498292,752.38444
-0.775267775037,52.0304987906,801.558088
-0.774294419599,52.0301901684,892.5675
-0.773881375338,52.0286411032,919.093191
-0.774484605204,52.0271564904,1008.411946
-0.774882745695,52.0258647017,1030.447041
-0.775155335655,52.0249628248,1093.626879
-0.773888363053,52.0234008039,1150.734594
-0.772771101881,52.0232612833,1183.950352
-0.772158840672,52.0234967901,1194.395829
-0.7726084596,52.0254871925,1244.688912
-0.772608110076,52.027764621,1301.42836
-0.77193464674,52.0280237383,1386.844824
-0.773104124511,52.0268905877,1390.85891
-0.773845048487,52.0259223548,1401.661151
-0.773162605874,52.0249324293,1465.600741
-0.77170880722,52.0237837562,1466.911842
-0.770664841982,52.0245269107,1538.930288
-0.769121738508,52.0264869128,1549.111713
-0.768273605458,52.0280657974,1597.406214
-0.7669481023,52.0284618565,1622.841755
-0.765417481061,52.0290506981,1690.511497
-0.764116505126,52.0289817602,1780.18971
-0.763042076979,52.028597869,1856.179279
-0.761842344017,52.026326074,1928.208503
-0.759932164359,52.0261496229,2018.970803
-0.757648670379,52.024522187,2111.83186
-0.756271168786,52.02391294,2149.598159
-0.7549486717,52.0239658474,2239.573749
-0.753751732419,52.0236287689,2317.461742
-0.752821153361,52.0230753604,2349.887198
-0.751645646549,52.0226160771,2369.310313
-0.751177586717,52.0204041869,2468.8656
-0.750997423096,52.0178539245,2484.99524
-0.750875434662,52.0156230571,2555.79868
-0.750796430666,52.0131479885,2605.950585
-0.751011057897,52.0119267443,2699.580665
-0.750781901216,52.0103066237,2771.212991
-0.750892400388,52.0093531877,2781.732026
-0.750800897753,52.0082496104,2802.652499
-0.750838241968,52.0064133583,2858.592153
-0.750921769622,52.0039901149,2929.135364
-0.751023653947,52.0017876456,2936.95873
-0.751456508835,51.9990028054,2988.011713
-0.751267367823,51.9974814913,3007.631458
-0.751240497457,51.996011776,3035.052538
-0.750986936197,51.9948567784,3098.912765
-0.750975137743,51.993950551,3143.733554
-0.749870634648,51.9924390285,3147.720736
-0.749359169739,51.9927491154,3194.445869
-0.748526451191,51.992613236,3202.221522
-0.747773233956,51.9926745333,3206.03156
-0.747056534344,51.9931772081,3222.036005
-0.74756269414,51.9912753089,3261.819202
-0.748741404467,51.9913923234,3330.708972
-0.750239327375,51.9900207734,3384.180128
-0.750292084501,51.988748337,3452.872112
-0.750329882998,51.9869125084,3480.117832
-0.750230262038,51.9845603044,3526.711089
-0.750019874362,51.9831612501,3554.366617
-0.748973498958,51.9819689438,3599.375214
-0.747880816735,51.9813634787,3692.882132
-0.74736749702,51.9797390903,3701.575313
-0.747451827553,51.9773165249,3746.964198
-0.747018049576,51.9758893434,3841.526732
-0.747365728268,51.973593629,3927.098677
-0.748501429759,51.9739550646,3939.196313
-0.748493186357,51.9727063261,3940.612704
-0.747584310556,51.9720303389,3964.064191
-0.746423753166,51.9721336193,4050.695516
-0.744281398258,51.974889429,4094.434555
-0.743435417417,51.9761242095,4171.389353
-0.742559619049,51.9762321978,4258.789627
-0.74171695857,51.9771242749,4296.482984
-0.740412367324,51.9773965863,4390.915789
-0.739778293482,51.9777534201,4470.765059
-0.739107040216,51.977210208,4554.628414
-0.738699317304,51.9766263398,4649.294011
-0.738190688485,51.9762199026,4707.899197
-0.737534046679,51.9757313994,4767.815485
-0.737066456896,51.9753554754,4799.750219
-0.73603579029,51.9759354108,4841.866377
-0.735673201831,51.9766757059,4932.277036
-0.735108813495,51.9777709057,4948.123236
-0.733794279541,51.9786447142,5031.639178
-0.733023222995,51.9780149231,5104.833334
-0.732360477254,51.9772973506,5154.017059
-0.731213970857,51.9761636896,5175.230007
-0.730488687264,51.9759326591,5187.205255
-0.729856289694,51.9763599808,5192.041561
-0.729047578903,51.9762071533,5234.644165
-0.728216643447,51.9757852377,5267.222359
-0.727366159762,51.9748156154,5277.688546
-0.726996773572,51.9745407226,5320.58019
-0.725973377106,51.9734984962,5382.894947
-0.725684111703,51.9743495205,5444.764992
-0.724798647044,51.9735782805,5522.764677
-0.724138567402,51.9725819072,5571.567801
-0.723245700832,51.9717209243,5670.522832
-0.721948462009,51.9707834167,5763.107942
-0.72101255637,51.9709566928,5827.325379
-0.720415789642,51.9719717218,5902.06185
-0.719927359227,51.9728990306,5997.718794
-0.719683148758,51.9733626928,6049.315392
-0.719214894096,51.9739121535,6071.455201
-0.72004127467,51.9756778521,6101.418376
-0.721026359807,51.9764110676,6182.434534
-0.722335811669,51.9778066017,6183.070436
-0.723599468486,51.9788031875,6211.127419
-0.724057047374,51.9793682163,6303.044628
-0.724548260082,51.9798740819,6339.782627
-0.72495738328,51.98031885,6380.507808
-0.725367833282,51.980624293,6467.958121
-0.725607475439,51.981504154,6563.184089
-0.726278502088,51.9830978686,6662.220093
-0.726436075422,51.9839166467,6677.260543
-0.725903296203,51.9843059174,6732.08419
-0.725221671653,51.9838267707,6755.797607
-0.723734477429,51.9819904653,6832.982179
-0.723086482625,51.98145211,6878.858736
-0.722230083086,51.9819653272,6951.981013
-0.722348746365,51.983400638,6971.696547
-0.722748661772,51.9848207487,7019.067609
-0.725675187734,51.987447435,7111.447268
-0.726411399831,51.988275838,7197.333845
-0.724938977903,51.9866190127,7291.913602
-0.72693233461,51.9891404766,7331.882245
