x,y,time
-0.508156571963,52.1670980993,323.0
-0.507014180236,52.1665634359,346.778751
-0.505840247567,52.166199503,375.885325
-0.505033076619,52.1657517594,460.46671
-0.505592182528,52.1654295767,475.687539
-0.506238924429,52.1649710991,534.241274
-0.506763859466,52.1645804349,553.588812
-0.50697198185,52.1642567241,634.651082
-0.506241445308,52.163689693,652.004151
-0.50593027691,52.1632611873,700.502473
-0.5056883051,52.1625425251,715.688735
-0.505502416409,52.1618582762,752.38444
-0.506766714333,52.1623251405,801.558088
-0.507900406512,52.1625693344,892.5675
-0.508797930602,52.1631200422,919.093191
-0.509728313083,52.163619647,1008.411946
-0.510030696414,52.1637576738,1030.447041
-0.510589463153,52.1644094044,1093.626879
-0.510454502242,52.1648017669,1150.734594
-0.510390089517,52.1650235894,1183.950352
-0.510411132788,52.165416644,1194.395829
-0.509841884499,52.1653286901,1244.688912
-0.509738017165,52.1650036087,1301.42836
-0.509439598716,52.165224395,1386.844824
-0.509187637793,52.1656162409,1390.85891
-0.508971176333,52.1661961813,1401.661151
-0.508549625551,52.1663651712,1465.600741
-0.507748578087,52.1659686802,1466.911842
-0.507794573779,52.1655930062,1538.930288
-0.50749530849,52.1662409301,1549.111713
-0.507698214823,52.1669594006,1597.406214
-0.507872189672,52.1680877799,1622.841755
-0.50873102916,52.1691849947,1690.511497
-0.509241052653,52.1699731425,1780.18971
-0.509784831551,52.1702830688,1856.179279
-0.510156830911,52.1706776599,1928.208503
-0.51106868651,52.171023393,2018.970803
-0.510502600314,52.1702008244,2111.83186
-0.510511844687,52.1695174804,2149.598159
-0.51072483199,52.1691254776,2239.573749
-0.510720905339,52.1687666806,2317.461742
-0.510865535388,52.1682376944,2349.887198
-0.510950560985,52.1678622056,2369.310313
-0.510996583865,52.1674865424,2468.8656
-0.511097383239,52.167025697,2484.99524
-0.511073727171,52.1663934456,2555.79868
-0.511191610001,52.1659668431,2605.950585
-0.511195115503,52.1657789221,2699.580665
-0.510469858526,52.1656902685,2771.212991
-0.509799382146,52.1655164394,2781.732026
-0.508895762396,52.1649144518,2802.652499
-0.508150782487,52.1645523676,2858.592153
-0.50775331483,52.1643797606,2929.135364
-0.507660390243,52.1640376409,2936.95873
-0.507179960629,52.1624123873,2988.011713
-0.506745126333,52.1613853224,3007.631458
-0.506244548496,52.1604604775,3035.052538
-0.505103362297,52.1600454072,3098.912765
-0.504369824098,52.1602130638,3143.733554
-0.503560967978,52.1606196083,3147.720736
-0.501653684313,52.1594494683,3194.445869
-0.502487097235,52.1592480401,3202.221522
-0.502650027062,52.1588728454,3206.03156
-0.502298459961,52.1583245522,3222.036005
-0.501951110212,52.1571611553,3261.819202
-0.501465416642,52.1565781017,3330.708972
-0.500543206044,52.1558222931,3384.180128
-0.499939875368,52.1546919461,3452.872112
-0.4998537462,52.1539739129,3480.117832
-0.499655398669,52.1531870424,3526.711089
-0.498932915253,52.1523637365,3554.366617
-0.498987719151,52.1513045426,3599.375214
-0.498764697041,52.1503124956,3692.882132
-0.497412642939,52.1490080108,3701.575313
-0.496131720408,52.1480797768,3746.964198
-0.49427329811,52.1473199886,3841.526732
-0.49259829589,52.1470053173,3927.098677
-0.49090419297,52.1469640238,3939.196313
-0.489697232622,52.1466513852,3940.612704
-0.490119921381,52.1456278255,3964.064191
-0.49105591763,52.1456317436,4050.695516
-0.492128803739,52.1459096705,4094.434555
-0.492268443574,52.1464229173,4171.389353
-0.49360955302,52.1467703479,4258.789627
-0.495009536419,52.1473914672,4296.482984
-0.495545986297,52.1475304561,4390.915789
-0.497712342475,52.1489067673,4470.765059
-0.498709978082,52.1494236919,4554.628414
-0.499693955781,52.1487444167,4649.294011
-0.501252701451,52.149605561,4707.899197
-0.502296869601,52.1502936108,4767.815485
-0.502950986704,52.1509799665,4799.750219
-0.503224645685,52.1515279607,4841.866377
-0.50495855578,52.1521165263,4932.277036
-0.504292152851,52.1513275834,4948.123236
-0.506061777311,52.1511303191,5031.639178
-0.506683164375,52.1508938413,5104.833334
-0.508571664942,52.1523375466,5154.017059
-0.50933104544,52.1534686708,5175.230007
-0.508331875306,52.1538059629,5187.205255
-0.507342331168,52.1540066187,5192.041561
-0.506279011893,52.1535918337,5234.644165
-0.506299726626,52.1524641765,5267.222359
-0.506098689528,52.1514380542,5277.688546
-0.50586342167,52.1503434223,5320.58019
-0.505253090933,52.1495888798,5382.894947
