x,y,time
-0.447145712787,51.8989654293,323.0
-0.447907288489,51.8976157329,346.778751
-0.448738483303,51.8961905651,375.885325
-0.44903051585,51.8953803433,460.46671
-0.448868144924,51.8948010412,475.687539
-0.448723103423,51.8941928741,534.241274
-0.448650124761,51.8938288562,553.588812
-0.448750085332,51.8931362901,634.651082
-0.44892088111,51.892528059,652.004151
-0.449057949271,51.8920974101,700.502473
-0.449246383736,51.8915002722,715.688735
-0.449434822822,51.8909031326,752.38444
-0.449712635785,51.8905213002,801.558088
-0.450112336443,51.8900173698,892.5675
-0.4505284515,51.8893647165,919.093191
-0.451295033829,51.8886543297,1008.411946
-0.452009942776,51.888070489,1030.447041
-0.45268807674,51.887264684,1093.626879
-0.453560131045,51.8865809801,1150.734594
-0.454626702868,51.8860993026,1183.950352
-0.455274419603,51.8859106438,1194.395829
-0.455957692254,51.8857841497,1244.688912
-0.456261311669,51.8864922629,1301.42836
-0.456542761313,51.8865899456,1386.844824
-0.456738494239,51.8869517688,1390.85891
-0.4568476043,51.8874578641,1401.661151
-0.456748822114,51.8883102135,1465.600741
-0.45649108477,51.8890227135,1466.911842
-0.456425444783,51.8896175748,1538.930288
-0.456410561108,51.8899660556,1549.111713
-0.455799640693,51.8903766817,1597.406214
-0.455205737156,51.890718509,1622.841755
-0.455208487685,51.8910780878,1690.511497
-0.454949854577,51.8916707306,1780.18971
-0.454901865073,51.8922766824,1856.179279
-0.454834717377,51.8926717712,1928.208503
-0.454819541453,51.8929802927,2018.970803
-0.454925628672,51.8930868269,2111.83186
-0.454840548493,51.893430863,2149.598159
-0.454455448953,51.8935463022,2239.573749
-0.454540529145,51.8932022644,2317.461742
-0.45466179148,51.8930002768,2349.887198
-0.454697665408,51.8931023752,2369.310313
-0.454787658064,51.8933975725,2468.8656
-0.454615657392,51.8938459324,2484.99524
-0.454535196893,51.894789241,2555.79868
-0.454295765076,51.8955927248,2605.950585
-0.454176978388,51.8961143181,2699.580665
-0.454111397282,51.8967091467,2771.212991
-0.454081702468,51.8974060628,2781.732026
-0.454009951816,51.8983349088,2802.652499
-0.454029133789,51.8985457521,2858.592153
-0.453904038327,51.8993813781,2929.135364
-0.453981095269,51.9002646841,2936.95873
-0.453845335187,51.9008550566,2988.011713
-0.45363905191,51.9014010513,3007.631458
-0.453324170892,51.9015209496,3035.052538
-0.45323445136,51.9012657387,3098.912765
-0.453336191588,51.9008129702,3143.733554
-0.453350709425,51.9004245762,3147.720736
-0.453243362678,51.9001582662,3194.445869
-0.453101997498,51.9000295634,3202.221522
-0.452874650544,51.9001250347,3206.03156
-0.452439454643,51.900566771,3222.036005
-0.452336465016,51.9008597507,3261.819202
-0.452445373378,51.9013258028,3330.708972
-0.45255272534,51.9015921081,3384.180128
-0.452363139632,51.9020293598,3452.872112
-0.452150616331,51.9017763932,3480.117832
-0.452130177227,51.9014057603,3526.711089
-0.451916721817,51.9010329426,3554.366617
-0.450868137476,51.901565815,3599.375214
-0.450868137476,51.901565815,3692.882132
-0.45146140142,51.9011440025,3701.575313
-0.450450885126,51.9020586179,3746.964198
-0.449818298465,51.9019389171,3841.526732
-0.449552252315,51.9015727731,3927.098677
-0.449584090912,51.901155508,3939.196313
-0.450035995326,51.9006049786,3940.612704
-0.450298611894,51.9005316793,3964.064191
-0.450807766577,51.9005737419,4050.695516
-0.451175862789,51.9005270591,4094.434555
-0.45166613749,51.9003982368,4171.389353
-0.452033608949,51.9002716615,4258.789627
-0.452226004717,51.9001939473,4296.482984
-0.452046888378,51.8997234593,4390.915789
-0.451817674944,51.8995792356,4470.765059
-0.451274194052,51.8996348209,4554.628414
-0.450714631922,51.8998790703,4649.294011
-0.450170835415,51.8998947178,4707.899197
-0.450202683813,51.8994774473,4767.815485
