x,y,time
-0.819723250621,52.0729938189,323.0
-0.820732919938,52.0728412801,346.778751
-0.821049789591,52.0717164176,375.885325
-0.819748207755,52.0704632342,460.46671
-0.818654364635,52.0713327206,475.687539
-0.817906989705,52.0719841661,534.241274
-0.817238904984,52.0712980962,553.588812
-0.817006348488,52.0702976535,634.651082
-0.817120216859,52.0690791351,652.004151
-0.817090531966,52.0681722714,700.502473
-0.81665002813,52.0664575478,715.688735
-0.816456927851,52.0647882386,752.38444
-0.816224238917,52.063787725,801.558088
-0.817233878887,52.0636350959,892.5675
-0.818288169504,52.0648428541,919.093191
-0.818402066457,52.0664412873,1008.411946
-0.818614900619,52.0677761789,1030.447041
-0.818768317579,52.0687057758,1093.626879
-0.820594594645,52.0695482965,1150.734594
-0.821658738283,52.069180415,1183.950352
-0.822104212138,52.0686988755,1194.395829
-0.820822326531,52.0671112269,1244.688912
-0.819817545179,52.0650674326,1301.42836
-0.820307518436,52.064537696,1386.844824
-0.819758185055,52.0660706479,1390.85891
-0.819520629484,52.0672664784,1401.661151
-0.820569898969,52.0678536019,1465.600741
-0.822381401144,52.068242755,1466.911842
-0.82299022302,52.0671151567,1538.930288
-0.823509914285,52.0646753417,1549.111713
-0.823574175181,52.0628842312,1597.406214
-0.824588817037,52.0619438465,1622.841755
-0.82570244017,52.0607399448,1690.511497
-0.826900289262,52.0602276476,1780.18971
-0.828033844732,52.0600979545,1856.179279
-0.830113028381,52.0616070624,1928.208503
-0.831904992351,52.0609223826,2018.970803
-0.834672309693,52.0613749828,2111.83186
-0.836177282734,52.0613137565,2149.598159
-0.837340669899,52.0606826242,2239.573749
-0.838563500366,52.0604568562,2317.461742
-0.839642786349,52.0605427632,2349.887198
-0.840900317023,52.0604361139,2369.310313
-0.842296499447,52.0622143751,2468.8656
-0.843583672948,52.06442333,2484.99524
-0.844677684933,52.0663713516,2555.79868
-0.845840898115,52.0685574763,2605.950585
-0.846187273712,52.0697480754,2699.580665
-0.847107912468,52.0711007498,2771.212991
-0.847429535407,52.0720050777,2781.732026
-0.847998685433,52.0729549849,2802.652499
-0.848775565866,52.0746192184,2858.592153
-0.849770060086,52.076830568,2929.135364
-0.850650647976,52.0788519082,2936.95873
-0.851491258083,52.0815419031,2988.011713
-0.852332382783,52.082823574,3007.631458
-0.853005122663,52.0841305577,3035.052538
-0.853742388494,52.0850550855,3098.912765
-0.854152920129,52.0858630775,3143.733554
-0.8558111195,52.0867319862,3147.720736
-0.856133229856,52.0862280069,3194.445869
-0.856940433525,52.0859824348,3202.221522
-0.857589277335,52.0855950135,3206.03156
-0.858010559516,52.0848276403,3222.036005
-0.858395722433,52.0867576838,3261.819202
-0.857286370214,52.0871728803,3330.708972
-0.856547520604,52.089064711,3384.180128
-0.857061742224,52.0902298093,3452.872112
-0.857838028116,52.0918938632,3480.117832
-0.858965518131,52.0939606371,3526.711089
-0.859771751665,52.095123222,3554.366617
-0.861236911064,52.0957313368,3599.375214
