x,y,time
-0.788347817093,52.0475614123,323.0
-0.790697332072,52.0481072986,346.778751
-0.79064457453,52.0480683118,375.885325
-0.79064457453,52.0480683118,460.46671
-0.790697332072,52.0481072986,475.687539
-0.79202526078,52.0489563569,534.241274
-0.792093661478,52.0503293895,553.588812
-0.79218790614,52.052118189,634.651082
-0.792123921895,52.0537899955,652.004151
-0.79201511207,52.0560897518,700.502473
-0.790305514249,52.0574713142,715.688735
-0.790696044136,52.0551152603,752.38444
-0.789289412071,52.0538115982,801.558088
-0.788532778921,52.0535170872,892.5675
-0.787785123425,52.0530969747,919.093191
-0.787821050324,52.0525945447,1008.411946
-0.789793457574,52.0522003901,1030.447041
-0.790584872204,52.0527851205,1093.626879
-0.791111367868,52.0539675344,1150.734594
-0.792364149719,52.0519839341,1183.950352
-0.792506744907,52.0507668777,1194.395829
-0.793601337463,52.0486663172,1244.688912
-0.791164346661,52.0477911365,1301.42836
-0.789025876912,52.0474011687,1386.844824
-0.788055857219,52.0485360062,1390.85891
-0.786804067951,52.0497271765,1401.661151
-0.787266480904,52.0525815671,1465.600741
-0.787343939411,52.0538289734,1466.911842
-0.787659412251,52.054855455,1538.930288
-0.786628861048,52.055284302,1549.111713
-0.784978746901,52.0581646641,1597.406214
-0.783588847152,52.0574025749,1622.841755
-0.782652724387,52.0596202629,1690.511497
-0.782289207278,52.0615996103,1780.18971
-0.781397033153,52.0639818139,1856.179279
-0.780831508016,52.0656796402,1928.208503
-0.780037013855,52.0674727927,2018.970803
-0.77980894745,52.0667756136,2111.83186
-0.780506873767,52.064778918,2149.598159
-0.780728903145,52.0632240717,2239.573749
-0.780326676138,52.0610759922,2317.461742
-0.780636404751,52.0598502181,2349.887198
-0.780523999767,52.0583126718,2369.310313
-0.780729331847,52.0562162856,2468.8656
-0.778723044484,52.055528,2484.99524
-0.778021331364,52.0536872497,2555.79868
-0.776543847264,52.0525960027,2605.950585
-0.775874697604,52.0526308176,2699.580665
-0.774616110848,52.0523625711,2771.212991
-0.776238549231,52.0506510986,2781.732026
-0.777103130895,52.0494379926,2802.652499
-0.777669136674,52.0477397703,2858.592153
-0.778922314718,52.0457555208,2929.135364
-0.780888412068,52.0439011931,2936.95873
-0.782420920262,52.0434462323,2988.011713
-0.783707631573,52.0425451276,3007.631458
-0.785538629391,52.0425754587,3035.052538
-0.787069806767,52.0429134019,3098.912765
-0.787958903249,52.0429091185,3143.733554
-0.787701622643,52.0441740022,3147.720736
-0.787162586937,52.0454951754,3194.445869
-0.786509064191,52.0468639906,3202.221522
-0.785837583051,52.0484840383,3206.03156
-0.785483877225,52.0495452911,3222.036005
-0.785887988507,52.050108376,3261.819202
-0.787385603282,52.0493633231,3330.708972
