x,y,time
-0.740803105629,52.0460085247,323.0
-0.739916253945,52.0465146811,346.778751
-0.740026057715,52.0476781523,375.885325
-0.741691804901,52.0483780595,460.46671
-0.742398798649,52.0471727964,475.687539
-0.74286118351,52.046295784,534.241274
-0.743731623758,52.0466949867,553.588812
-0.74430909595,52.0475443949,634.651082
-0.7446420122,52.0487220705,652.004151
-0.744996520548,52.049557299,700.502473
-0.74602538152,52.0509980508,715.688735
-0.746807096807,52.0524855999,752.38444
-0.747384718048,52.0533350263,801.558088
-0.746497926289,52.0538412564,892.5675
-0.745079223911,52.0530946025,919.093191
-0.74439693235,52.0516446233,1008.411946
-0.743717327602,52.0504761322,1030.447041
-0.743239208773,52.049664289,1093.626879
-0.741232019306,52.0495365408,1150.734594
-0.740371959573,52.0502632015,1183.950352
-0.740129958154,52.0508729249,1194.395829
-0.741897868189,52.051891921,1244.688912
-0.743571681188,52.0534362754,1301.42836
-0.743305539953,52.0541069941,1386.844824
-0.743265510959,52.0524790793,1390.85891
-0.743056147003,52.0512779923,1401.661151
-0.741865794492,52.0511084597,1465.600741
-0.740035773039,52.0513982903,1466.911842
-0.739874228398,52.052669528,1538.930288
-0.740268725648,52.0551326862,1549.111713
-0.740854268366,52.0568266006,1597.406214
-0.740246704449,52.0580694552,1622.841755
-0.739641777387,52.0595937908,1690.511497
-0.738709041527,52.0605033482,1780.18971
-0.737698395112,52.0610328406,1856.179279
-0.73521506663,52.0603744401,1928.208503
-0.733790261522,52.0616589057,2018.970803
-0.731045786163,52.0622340119,2111.83186
-0.72966400549,52.0628334906,2149.598159
-0.728806242036,52.0638414785,2239.573749
-0.727746943251,52.0644927631,2317.461742
-0.726709221023,52.0648015848,2349.887198
-0.725574625375,52.0653542603,2369.310313
-0.723631405263,52.0641986505,2468.8656
-0.721634654544,52.0626020028,2484.99524
-0.719912121651,52.0611791428,2555.79868
-0.718039229261,52.059559118,2605.950585
-0.717287057025,52.0585733497,2699.580665
-0.71594080039,52.0576433515,2771.212991
-0.715314884775,52.0569156978,2781.732026
-0.714441648764,52.0562347319,2802.652499
-0.713117209979,52.054962302,2858.592153
-0.711392608782,52.0532579439,2929.135364
-0.709842736064,52.0516897775,2936.95873
-0.70808918306,52.0494834797,2988.011713
-0.706842685946,52.0485910583,3007.631458
-0.70574413662,52.047614342,3035.052538
-0.704723227749,52.0470176363,3098.912765
-0.704049095512,52.0464118863,3143.733554
-0.70218917991,52.0461989511,3147.720736
-0.702070339467,52.0467851483,3194.445869
-0.701405876232,52.0473051214,3202.221522
-0.70094025183,52.0479003419,3206.03156
-0.7008238261,52.048767974,3222.036005
-0.699768989768,52.0471064269,3261.819202
-0.700654168781,52.0463193382,3330.708972
-0.700661587569,52.0442883613,3384.180128
-0.699762037868,52.0433868691,3452.872112
-0.698438218369,52.0421143923,3480.117832
-0.696641660717,52.0405928245,3526.711089
-0.695470626792,52.0397989129,3554.366617
-0.693884765364,52.039759679,3599.375214
-0.692698872277,52.0401523621,3692.882132
-0.691156815899,52.0394283476,3701.575313
-0.689433257517,52.0377238591,3746.964198
-0.688090089679,52.0370750829,3841.526732
-0.686638324686,52.0352630223,3927.098677
-0.687674008166,52.0346732653,3939.196313
-0.686750519569,52.0338326795,3940.612704
-0.685637409218,52.0340424395,3964.064191
-0.684926468237,52.0349655447,4050.695516
-0.685499640293,52.0384087475,4094.434555
-0.685833704495,52.0398677771,4171.389353
-0.685319290919,52.040584759,4258.789627
-0.685403698284,52.0418089949,4296.482984
-0.68471935041,52.0429525769,4390.915789
-0.684551742857,52.0436605936,4470.765059
-0.683697338597,52.0437857081,4554.628414
-0.682991723236,52.0436895466,4649.294011
-0.682348116304,52.0437878554,4707.899197
-0.681543833,52.0439393222,4767.815485
-0.680950479684,52.0440281528,4799.750219
-0.680677975453,52.0451789526,4841.866377
-0.680976302758,52.0459473978,4932.277036
-0.681398686394,52.0471048038,4948.123236
-0.681149734812,52.0486635097,5031.639178
-0.680164022919,52.048803285,5104.833334
-0.679187221152,52.0488039295,5154.017059
-0.677576578712,52.0488780595,5175.230007
-0.676915014477,52.0492545488,5187.205255
-0.676800356428,52.0500091242,5192.041561
-0.676139712568,52.0504999593,5234.644165
-0.675266203991,52.0508246889,5267.222359
-0.673976843662,52.0507924424,5277.688546
-0.673524336543,52.0508775865,5320.58019
-0.672064372847,52.050923216,5382.894947
-0.672493805967,52.0517128387,5444.764992
-0.671326551673,52.0518408085,5522.764677
-0.670146621778,52.0516504662,5571.567801
-0.668908382488,52.0517230313,5670.522832
-0.667339728215,52.052040951,5763.107942
-0.666832552376,52.0528463804,5827.325379
-0.667174053049,52.0539732308,5902.06185
-0.667524525998,52.054960973,5997.718794
-0.667699771377,52.0554548458,6049.315392
-0.667786181978,52.0561715764,6071.455201
-0.669644365395,52.0567612803,6101.418376
-0.670851212011,52.0565343025,6182.434534
-0.672764824347,52.0565179476,6183.070436
-0.674354136068,52.0562647678,6211.127419
-0.675079705668,52.0563115089,6303.044628
-0.675784590415,52.0562934144,6339.782627
-0.676388908071,52.0562942367,6380.507808
-0.676891712718,52.0561996212,6467.958121
-0.677700942131,52.0566200156,6563.184089
-0.679327376756,52.057207309,6662.220093
-0.680036063798,52.0576466148,6677.260543
-0.679960977151,52.058302166,6732.08419
-0.67914663312,52.0584783403,6755.797607
-0.676788517402,52.0583265036,6832.982179
