x,y,time
-0.419448674052,51.922210814,323.0
-0.418141877396,51.921684491,346.778751
-0.416994091918,51.9206154732,375.885325
-0.41658871383,51.9198855468,460.46671
-0.415319121659,51.9190312615,475.687539
-0.41406412274,51.9184795124,534.241274
-0.412729961258,51.9179807373,553.588812
-0.411140702835,51.918226664,634.651082
-0.410503780126,51.9186803512,652.004151
-0.41024981942,51.9191992605,700.502473
-0.411272286211,51.9198652858,715.688735
-0.412397605292,51.9202696335,752.38444
-0.412123923892,51.9211783181,801.558088
-0.410570007011,51.921111204,892.5675
-0.40922177592,51.9205207366,919.093191
-0.40833625569,51.9201534031,1008.411946
-0.407537201151,51.9198843548,1030.447041
-0.406655574392,51.9196980944,1093.626879
-0.406561656722,51.9200961247,1150.734594
-0.406368966485,51.9202893075,1183.950352
-0.405981402452,51.9204796818,1194.395829
-0.405481545948,51.9205844534,1244.688912
-0.405013079831,51.9208427099,1301.42836
-0.405979756903,51.9220006726,1386.844824
-0.405777140914,51.9216356947,1390.85891
-0.405867731214,51.9227735621,1401.661151
-0.405623126106,51.92363972,1465.600741
-0.405875032619,51.9244309198,1466.911842
-0.405671473475,51.9251502335,1538.930288
-0.4056420342,51.9258403308,1549.111713
-0.405967679783,51.927918458,1597.406214
-0.40673100103,51.9297957385,1622.841755
-0.407301164115,51.9316553029,1690.511497
-0.407484907222,51.9334794382,1780.18971
-0.410490491855,51.9379719317,1856.179279
-0.407601104055,51.9358998094,1928.208503
-0.413542115666,51.9386130135,2018.970803
-0.41760057462,51.9389847723,2111.83186
-0.422499477026,51.9388309055,2149.598159
-0.426085873645,51.9381952823,2239.573749
-0.42897987096,51.9367733063,2317.461742
-0.431994718463,51.9342779653,2349.887198
-0.433616302941,51.9320165992,2369.310313
-0.435556971092,51.9303868094,2468.8656
-0.437084197393,51.9289601605,2484.99524
-0.436383610082,51.9299804582,2555.79868
-0.436383610082,51.9299804582,2605.950585
