x,y,time
-0.532516018597,51.9110795959,323.0
-0.532056190496,51.9117797726,346.778751
-0.531547826698,51.9123997804,375.885325
-0.530948139559,51.9127214886,460.46671
-0.530618256109,51.9125451866,475.687539
-0.530896245658,51.9104828841,534.241274
-0.53060008373,51.9093742552,553.588812
-0.530154218412,51.9092422424,634.651082
-0.529717403652,51.909390626,652.004151
-0.529104547656,51.9097790604,700.502473
-0.529509295664,51.9107721744,715.688735
-0.529749527201,51.9117294051,752.38444
-0.530055567034,51.9123529433,801.558088
-0.530157604788,51.91314082,892.5675
-0.529775124002,51.9141015153,919.093191
-0.529197659934,51.9146369149,1008.411946
-0.528629997466,51.9138171729,1030.447041
-0.528515624384,51.9132006033,1093.626879
-0.528106750481,51.912554646,1150.734594
-0.527848423937,51.9119066847,1183.950352
-0.527564605257,51.9114967847,1194.395829
-0.528213645855,51.9104897345,1244.688912
-0.528643880823,51.9103747014,1301.42836
-0.528954829904,51.9098856339,1386.844824
-0.529203260079,51.909278531,1390.85891
-0.529445934493,51.9088093905,1401.661151
-0.529867942519,51.9085185691,1465.600741
-0.530524398521,51.9084528884,1466.911842
-0.531242550842,51.9084006656,1538.930288
-0.531584762979,51.908405681,1549.111713
-0.531331397404,51.9075151817,1597.406214
-0.53114384268,51.9071610589,1622.841755
-0.530941484532,51.9066644928,1690.511497
-0.530869103496,51.9061614656,1780.18971
-0.530874044769,51.9059189217,1856.179279
-0.531486932894,51.9046604829,1928.208503
-0.531681090785,51.9041111856,2018.970803
-0.531718129936,51.9035972195,2111.83186
-0.531834162762,51.9026828472,2149.598159
-0.531815279784,51.9020174619,2239.573749
-0.531806305258,51.9008669814,2317.461742
-0.531982426815,51.899756887,2349.887198
-0.532064759147,51.8989047533,2369.310313
-0.532114990783,51.8983240445,2468.8656
-0.53208377924,51.897829969,2484.99524
-0.532196522265,51.8973673172,2555.79868
-0.532823380902,51.8970169064,2605.950585
-0.533418129387,51.8969379273,2699.580665
-0.5336220639,51.8976437176,2771.212991
-0.533680424914,51.8981089015,2781.732026
-0.53417324574,51.8972419969,2802.652499
-0.534383851013,51.8970443543,2858.592153
-0.534851963384,51.8965201031,2929.135364
-0.535082322106,51.8962223711,2936.95873
-0.535213301948,51.89458043,2988.011713
-0.534984665778,51.8942172699,3007.631458
-0.535337396917,51.8955820113,3035.052538
-0.534707508685,51.8937739013,3098.912765
-0.534951852836,51.8935140331,3143.733554
-0.535301444407,51.8935903853,3147.720736
-0.53592079894,51.8940388796,3194.445869
-0.536245671666,51.8944578548,3202.221522
-0.536202009793,51.8950051575,3206.03156
-0.535811287439,51.8949198339,3222.036005
-0.535668957925,51.8950975689,3261.819202
-0.535654069633,51.8958251716,3330.708972
-0.535588226156,51.8961588191,3384.180128
-0.535390789049,51.8962897224,3452.872112
-0.535099549187,51.8966785675,3480.117832
-0.53477214094,51.8968159009,3526.711089
-0.534501466439,51.8972092439,3554.366617
-0.534032543432,51.8976289178,3599.375214
-0.533800561388,51.8977174878,3692.882132
-0.533549640187,51.8980107451,3701.575313
-0.532815743501,51.8995559209,3746.964198
-0.533593948275,51.8993081349,3841.526732
-0.533843168857,51.8996757561,3927.098677
-0.53400680957,51.9004771263,3939.196313
-0.534154842656,51.9010314655,3940.612704
-0.53425185121,51.9020618894,3964.064191
-0.534065905406,51.9027869537,4050.695516
-0.533703951764,51.9028819893,4094.434555
-0.53324739046,51.9031303966,4171.389353
-0.532940549365,51.903272265,4258.789627
