x,y,time
-0.442466892575,51.9512559301,323.0
-0.44236368637,51.9526609503,346.778751
-0.441695139683,51.9540798428,375.885325
-0.441123401512,51.9546883158,460.46671
-0.440696487682,51.9561578097,475.687539
-0.440553284349,51.9575212399,534.241274
-0.440484652933,51.9589439322,553.588812
-0.441203038623,51.9603827318,634.651082
-0.441829192036,51.9608511702,652.004151
-0.442400802726,51.9609349803,700.502473
-0.442723688577,51.9597582166,715.688735
-0.442766002124,51.9585632063,752.38444
-0.443714869144,51.9585470594,801.558088
-0.444124326948,51.9600475614,892.5675
-0.443972647748,51.9615115874,919.093191
-0.443892537215,51.962466921,1008.411946
-0.443879699496,51.9633099574,1030.447041
-0.44397086924,51.9642064209,1093.626879
-0.444378591285,51.9641746194,1150.734594
-0.444621292594,51.9642992999,1183.950352
-0.444920684659,51.9646104472,1194.395829
-0.445172751533,51.9650546272,1244.688912
-0.445561445153,51.9654221516,1301.42836
-0.446369881414,51.9641486632,1386.844824
-0.446083976075,51.9644528345,1390.85891
-0.44714016145,51.9640199127,1401.661151
-0.448039665335,51.9639890268,1465.600741
-0.448716517792,51.9635080644,1466.911842
-0.449463653052,51.9634828179,1538.930288
-0.450129917087,51.9633006281,1549.111713
-0.452010063401,51.9623573848,1597.406214
-0.453565576881,51.9610584549,1622.841755
-0.455163059757,51.9599488989,1690.511497
-0.456844515545,51.9592181888,1780.18971
-0.460207858172,51.9549868813,1856.179279
-0.459114444363,51.9583701784,1928.208503
-0.459888828207,51.9518850087,2018.970803
-0.459006556494,51.9479062036,2111.83186
-0.457367612129,51.9432870282,2149.598159
-0.455669649097,51.9400647341,2239.573749
-0.453433640961,51.9377414813,2317.461742
-0.450138471226,51.93563011,2349.887198
-0.447490595791,51.9347745,2369.310313
-0.445347071817,51.9334225708,2468.8656
-0.443522983076,51.9324025475,2484.99524
-0.444708209626,51.9327590134,2555.79868
-0.444708209626,51.9327590134,2605.950585
