x,y,time
-0.736198272516,52.0107639447,323.0
-0.735223992733,52.0110696883,346.778751
-0.735083578522,52.0122298632,375.885325
-0.736562128674,52.0132683589,460.46671
-0.737509512274,52.0122412447,475.687539
-0.738148010875,52.0114827791,534.241274
-0.738913506331,52.0120581448,553.588812
-0.739296902372,52.0130110224,634.651082
-0.739371461564,52.0142325764,652.004151
-0.739540024131,52.015124131,700.502473
-0.740238564739,52.0167508951,715.688735
-0.740685662558,52.0183707669,752.38444
-0.741069200334,52.0193236941,801.558088
-0.740094963418,52.0196295224,892.5675
-0.738867746713,52.0185979471,919.093191
-0.738509794706,52.017035951,1008.411946
-0.738094539675,52.0157495618,1030.447041
-0.737800221786,52.01485454,1093.626879
-0.735866245593,52.0143023939,1150.734594
-0.734871198621,52.0148292905,1183.950352
-0.734504936356,52.015373514,1194.395829
-0.736015373826,52.0167455336,1244.688912
-0.737322023777,52.0186108342,1301.42836
-0.736919189332,52.0192095153,1386.844824
-0.737226657787,52.0176103993,1390.85891
-0.737277802622,52.0163922748,1401.661151
-0.736150832771,52.0159732051,1465.600741
-0.734301061248,52.0158667833,1466.911842
-0.733872576164,52.0170744846,1538.930288
-0.733733627925,52.0195651612,1549.111713
-0.733945115784,52.0213449026,1597.406214
-0.733086879381,52.0224299149,1622.841755
-0.732171292636,52.0237905165,1690.511497
-0.731066297342,52.0244806442,1780.18971
-0.729966092716,52.024782833,1856.179279
-0.727679868076,52.0236108311,1928.208503
-0.726014267308,52.0245625115,2018.970803
-0.723210271633,52.0245401398,2111.83186
-0.721732541263,52.0248316968,2149.598159
-0.720679843934,52.0256339599,2239.573749
-0.719506172994,52.0260447909,2317.461742
-0.718426493621,52.0261256037,2349.887198
-0.717200245726,52.0264240556,2369.310313
-0.715547602024,52.0248812312,2468.8656
-0.713936551014,52.0228960834,2484.99524
-0.71255643219,52.0211391195,2555.79868
-0.71107137693,52.0191574997,2605.950585
-0.710546316753,52.0180341947,2699.580665
-0.709428918564,52.0168389019,2771.212991
-0.708972268426,52.0159946739,2781.732026
-0.708264028096,52.0151434094,2802.652499
-0.707240850595,52.0136181802,2858.592153
-0.705918641256,52.0115857314,2929.135364
-0.704738159697,52.0097235514,2936.95873
-0.703494524245,52.0071945063,2988.011713
-0.702466598487,52.0060571675,3007.631458
-0.701601174958,52.004868964,3035.052538
-0.700730708444,52.0040685887,3098.912765
-0.700200994022,52.0033332044,3143.733554
-0.69842905152,52.0027291786,3147.720736
-0.698188135347,52.0032766361,3194.445869
-0.697428204091,52.0036432256,3202.221522
-0.696846533144,52.0041256698,3206.03156
-0.696548059427,52.0049486241,3222.036005
-0.695871145836,52.0031005964,3261.819202
-0.696903601207,52.002520005,3330.708972
-0.697343240811,52.0005371688,3384.180128
-0.696656239668,51.9994648315,3452.872112
-0.69563367722,51.9979396885,3480.117832
-0.694202245385,51.99607052,3526.711089
-0.69322708025,51.9950454985,3554.366617
-0.691685928412,51.9946695374,3599.375214
-0.690443621166,51.9948007437,3692.882132
-0.689091058529,51.9937650269,3701.575313
-0.68776989586,51.9917326727,3746.964198
-0.686595644047,51.9908128124,3841.526732
-0.685562945637,51.9887332164,3927.098677
-0.686700443555,51.9883774749,3939.196313
-0.68597708548,51.9873595511,3940.612704
-0.684844836335,51.9873275233,3964.064191
-0.683953666843,51.9880781079,4050.695516
-0.683780647677,51.9915644005,4094.434555
-0.683796428801,51.9930611027,4171.389353
-0.683141164463,51.9936521297,4258.789627
-0.68296299938,51.9948662695,4296.482984
-0.682050874271,51.9958379379,4390.915789
-0.68173637388,51.9964940396,4470.765059
-0.680874920711,51.9964343848,4554.628414
-0.680205954569,51.9961902038,4649.294011
-0.679556172938,51.9961492362,4707.899197
-0.678738081319,51.9961260002,4767.815485
-0.678139419102,51.9960864706,4799.750219
-0.677628159232,51.9971528721,4841.866377
-0.677756046776,51.9979672136,4932.277036
-0.677922337615,51.99918801,4948.123236
-0.677347248056,52.0006579804,5031.639178
-0.676354376283,52.0005846952,5104.833334
-0.675399831046,52.0003773658,5154.017059
-0.673810331365,52.0001068938,5175.230007
-0.673083780063,52.0003339061,5187.205255
-0.672811103024,52.001046772,5192.041561
-0.672061107001,52.0013857047,5234.644165
-0.671138489817,52.0015170215,5267.222359
-0.669885554023,52.001211012,5277.688546
-0.669425293875,52.0011978663,5320.58019
-0.667989086258,52.0009316264,5382.894947
-0.668240565301,52.001794572,5444.764992
-0.667072826441,52.001671102,5522.764677
-0.665960470612,52.0012339186,5571.567801
-0.664735169701,52.0010412015,5670.522832
-0.66313479325,52.0010178694,5763.107942
-0.662467770393,52.0016968572,5827.325379
-0.662561537798,52.0028705787,5902.06185
-0.662693687645,52.0039102913,5997.718794
-0.662759770892,52.0044301512,6049.315392
-0.662691609978,52.005148847,6071.455201
-0.664381646729,52.0061206351,6101.418376
-0.665609148808,52.0061557961,6182.434534
-0.667482372425,52.0065472204,6183.070436
-0.669089149759,52.006638206,6211.127419
-0.669788134169,52.0068383479,6303.044628
-0.670480711309,52.0069707368,6339.782627
-0.671070999576,52.0071001983,6380.507808
-0.671582420596,52.007114798,6467.958121
-0.672283596848,52.0076978379,6563.184089
-0.673747710968,52.0086179319,6662.220093
-0.674346623637,52.0091980444,6677.260543
-0.674133692869,52.0098225809,6732.08419
-0.673300510983,52.0098213441,6755.797607
-0.671028782115,52.0091709503,6832.982179
-0.670189163586,52.0091019257,6878.858736
-0.669782332491,52.0100136825,6951.981013
-0.67070318624,52.0111210337,6971.696547
-0.671845648634,52.0120545359,7019.067609
-0.675749690034,52.0125262302,7111.447268
-0.676828002369,52.0127821646,7197.333845
-0.674671368557,52.0122702787,7291.913602
-0.677750807618,52.0131913142,7331.882245
