x,y,time
-0.729260255497,52.0498720362,323.0
-0.730269240901,52.0476811092,346.778751
-0.730220405821,52.0477249095,375.885325
-0.730220405821,52.0477249095,460.46671
-0.730269240901,52.0476811092,475.687539
-0.731368909192,52.0465519395,534.241274
-0.73272747839,52.0467621466,553.588812
-0.734498470779,52.0470309803,634.651082
-0.736122934726,52.0474311653,652.004151
-0.73835336826,52.0480020286,700.502473
-0.739361334335,52.0499553447,715.688735
-0.737132638478,52.0490971965,752.38444
-0.735571837981,52.0502116698,801.558088
-0.735130635986,52.0508932644,892.5675
-0.734568231323,52.0515407088,919.093191
-0.734083400271,52.0514040869,1008.411946
-0.73409556801,52.0493927192,1030.447041
-0.734828035335,52.0487356512,1093.626879
-0.736092394921,52.0484587124,1150.734594
-0.734402561876,52.0468312614,1183.950352
-0.733239354817,52.0464458929,1194.395829
-0.731403033393,52.0449497609,1244.688912
-0.730053873915,52.0471598817,1301.42836
-0.729240203981,52.0491755873,1386.844824
-0.730155837797,52.0503547434,1390.85891
-0.731069758483,52.0518212399,1401.661151
-0.73395872883,52.0519446169,1465.600741
-0.735196087176,52.0521205902,1466.911842
-0.736265122343,52.0520188481,1538.930288
-0.736477082405,52.0531147579,1549.111713
-0.73896499483,52.0553124054,1597.406214
-0.737937993624,52.0565198282,1622.841755
-0.739921023888,52.0578844002,1690.511497
-0.741786223787,52.0586400391,1780.18971
-0.743939254765,52.0599947813,1856.179279
-0.745487947414,52.0608914328,1928.208503
-0.747083777172,52.0620315838,2018.970803
-0.746354909984,52.0621142016,2111.83186
-0.744540232526,52.061027537,2149.598159
-0.743062227913,52.0604961742,2239.573749
-0.740877175537,52.0604564465,2317.461742
-0.739739172541,52.0599056261,2349.887198
-0.738210593237,52.0597053038,2369.310313
-0.736198828863,52.0590809639,2468.8656
-0.735119669984,52.060906982,2484.99524
-0.733175155764,52.0612226198,2555.79868
-0.73180809227,52.0624493703,2605.950585
-0.731707096721,52.0631117699,2699.580665
-0.731190279874,52.0642902847,2771.212991
-0.729841600426,52.0623557283,2781.732026
-0.728828023016,52.0612640376,2802.652499
-0.72727903961,52.0603668354,2858.592153
-0.725588650805,52.0587388653,2929.135364
-0.724169438555,52.0564388856,2936.95873
-0.724033241628,52.0548460827,2988.011713
-0.723410463981,52.0534039441,3007.631458
-0.723809827704,52.0516167727,3035.052538
-0.724449938996,52.0501853512,3098.912765
-0.724625242007,52.0493136978,3143.733554
-0.725812137936,52.0498210459,3147.720736
-0.726997281226,52.0506157116,3194.445869
-0.728205971915,52.0515321252,3202.221522
-0.729657096286,52.0525168483,3206.03156
-0.73062508722,52.0530775254,3222.036005
-0.731258162713,52.0527954156,3261.819202
-0.730830802591,52.0511782214,3330.708972
