x,y,time
-0.6691192974,52.0765717406,323.0
-0.668630804917,52.0771986668,346.778751
-0.667861060043,52.0776148111,375.885325
-0.66579851548,52.0760690957,460.46671
-0.663173405455,52.0741018836,475.687539
-0.661732592297,52.0734735635,534.241274
-0.660814880242,52.0735080509,553.588812
-0.662463001085,52.0750138757,634.651082
-0.663370963288,52.0763261784,652.004151
-0.664579829881,52.0768709998,700.502473
-0.667012379026,52.0785134468,715.688735
-0.663903890968,52.0773574554,752.38444
-0.663652290988,52.0782521822,801.558088
-0.663188529903,52.0798003754,892.5675
-0.666765595045,52.0813075727,919.093191
-0.668058305499,52.0815542062,1008.411946
-0.670747351249,52.0824862957,1030.447041
-0.672878888817,52.0831811468,1093.626879
-0.673505388257,52.0842826905,1150.734594
-0.67347535269,52.0866074576,1183.950352
-0.671822024404,52.088347428,1194.395829
-0.670741282447,52.0891623869,1244.688912
-0.667016565932,52.0872733753,1301.42836
-0.663661663917,52.0871963937,1386.844824
-0.663942571897,52.0891221842,1390.85891
-0.664396162443,52.0906357552,1401.661151
-0.664060425528,52.0918285641,1465.600741
-0.662679107424,52.0916960383,1466.911842
-0.661071181915,52.0899492697,1538.930288
-0.659285755215,52.0867154192,1549.111713
-0.662137243402,52.0868663823,1597.406214
-0.667183354872,52.0918220395,1622.841755
-0.665880606125,52.0929219998,1690.511497
-0.662077280151,52.0915158053,1780.18971
-0.659398919596,52.0892376407,1856.179279
-0.658368163348,52.0867499527,1928.208503
-0.656005294897,52.0842570654,2018.970803
-0.653163819605,52.0827597165,2111.83186
-0.653795240353,52.0823301565,2149.598159
-0.65249294691,52.0834305246,2239.573749
-0.652744515901,52.0859660625,2317.461742
-0.652675424646,52.086816999,2349.887198
-0.653518910958,52.087449072,2369.310313
-0.654332740685,52.0886908398,2468.8656
-0.654722353742,52.0895244481,2484.99524
-0.656300549671,52.0918807259,2555.79868
-0.653760438414,52.0896160543,2605.950585
-0.651989659264,52.0886501713,2699.580665
-0.64978483028,52.0869077352,2771.212991
-0.648793345572,52.0841788899,2781.732026
-0.64789060825,52.0830511473,2802.652499
-0.647214735349,52.0818226037,2858.592153
-0.646647203549,52.0795017925,2929.135364
-0.647431275596,52.0779228635,2936.95873
-0.650445446301,52.079007751,2988.011713
-0.651925403452,52.0793945032,3007.631458
-0.653518761034,52.0788732907,3035.052538
-0.653765081694,52.0760790039,3098.912765
-0.654475349459,52.0751669067,3143.733554
-0.655678896449,52.0738120029,3147.720736
-0.652644421722,52.0719897391,3194.445869
-0.649916104599,52.0712996184,3202.221522
-0.651341387923,52.0696595082,3206.03156
-0.651123941945,52.0684134293,3222.036005
-0.649885093879,52.0667632092,3261.819202
-0.646568335713,52.0630148705,3330.708972
-0.644396627154,52.0608465403,3384.180128
-0.642264149443,52.0584369236,3452.872112
-0.639983304439,52.0556455264,3480.117832
-0.638896114073,52.0528456954,3526.711089
-0.638238388412,52.050638317,3554.366617
-0.63771495853,52.0499755634,3599.375214
-0.636086390678,52.049207203,3692.882132
-0.634220818428,52.0481711457,3701.575313
-0.632206922095,52.046753325,3746.964198
-0.632363932512,52.0457879264,3841.526732
-0.633646437489,52.0456653146,3927.098677
-0.634282604653,52.0454197082,3939.196313
-0.634864238309,52.0448625221,3940.612704
