x,y,time
-0.475560705947,51.9299166478,323.0
-0.476936511064,51.9296135082,346.778751
-0.478487374233,51.9298481017,375.885325
-0.479234002245,51.9302218269,460.46671
-0.480764210527,51.9302104116,475.687539
-0.482111609378,51.9299574973,534.241274
-0.483494454431,51.9296161718,553.588812
-0.484667537336,51.9285161269,634.651082
-0.484937222762,51.9277821157,652.004151
-0.484853968687,51.9272104238,700.502473
-0.483634017478,51.927237756,715.688735
-0.482476865136,51.9275391503,752.38444
-0.482189885825,51.9266345774,801.558088
-0.483510487463,51.9258128881,892.5675
-0.484956701232,51.9255393108,919.093191
-0.485895013354,51.9253427139,1008.411946
-0.48670647425,51.9251137895,1030.447041
-0.4875393678,51.9247699189,1093.626879
-0.487392230958,51.9243883441,1150.734594
-0.48744225213,51.9241201146,1183.950352
-0.487654722111,51.9237442094,1194.395829
-0.488008204117,51.9233755848,1244.688912
-0.488249141396,51.9228979802,1301.42836
-0.486797574865,51.9224877404,1386.844824
-0.487170836862,51.9226746564,1390.85891
-0.486453800751,51.9217865077,1401.661151
-0.486166823423,51.9209334513,1465.600741
-0.485512297288,51.9204225212,1466.911842
-0.485274322057,51.919713849,1538.930288
-0.48490910607,51.9191275742,1549.111713
-0.483467318886,51.9175959385,1597.406214
-0.481777606979,51.9164771379,1622.841755
-0.480257341913,51.9152639355,1690.511497
-0.479076054582,51.9138618688,1780.18971
-0.474059283204,51.9118498942,1856.179279
-0.477613986526,51.9119294983,1928.208503
-0.471178392218,51.9130431507,2018.970803
-0.467618400067,51.915027023,2111.83186
-0.463661326004,51.9179191649,2149.598159
-0.461059614676,51.920468156,2239.573749
-0.459473309542,51.9232754452,2317.461742
-0.458393093973,51.9270369829,2349.887198
-0.458330918063,51.9298189691,2369.310313
-0.457648860555,51.9322597077,2468.8656
-0.457193428551,51.9342993962,2484.99524
-0.457195850822,51.9330617274,2555.79868
-0.457195850822,51.9330617274,2605.950585
