x,y,time
-0.489135426024,52.1484231616,323.0
-0.488115175366,52.1491647898,346.778751
-0.487229138984,52.1500165554,375.885325
-0.486447014839,52.1505067402,460.46671
-0.48643522579,52.1498615564,475.687539
-0.486346482517,52.1490737738,534.241274
-0.486258226499,52.1484254018,553.588812
-0.486075444842,52.1480867361,634.651082
-0.485225937354,52.148452174,652.004151
-0.484700407062,52.1485174491,700.502473
-0.483954316613,52.1483818956,715.688735
-0.48326546098,52.1482138803,752.38444
-0.484285285081,52.1473327614,801.558088
-0.485047048951,52.1464583448,892.5675
-0.485962983562,52.1459388332,919.093191
-0.486850064514,52.1453658551,1008.411946
-0.487117058362,52.1451678618,1030.447041
-0.487957684886,52.1449937352,1093.626879
-0.488235929373,52.1453015383,1150.734594
-0.488398981293,52.1454651486,1183.950352
-0.488753239363,52.1456367177,1194.395829
-0.488401085615,52.1460925326,1244.688912
-0.488066297775,52.1460263253,1301.42836
-0.488115331203,52.146394287,1386.844824
-0.488336569184,52.1468042642,1390.85891
-0.488739627448,52.1472740837,1401.661151
-0.488683799093,52.1477248008,1465.600741
-0.487949502276,52.148234399,1466.911842
-0.487642864022,52.1480125441,1538.930288
-0.488065411386,52.1485877127,1549.111713
-0.488792450961,52.1487573722,1597.406214
-0.489864346668,52.1491504962,1622.841755
-0.491240003502,52.1489290147,1690.511497
-0.492176490859,52.1488634986,1780.18971
-0.492710651652,52.1485372748,1856.179279
-0.4932358964,52.1484023539,1928.208503
-0.493979320203,52.1477712176,2018.970803
-0.492985601324,52.1478691739,2111.83186
-0.492391859262,52.1475307733,2149.598159
-0.492151645324,52.1471548385,2239.573749
-0.491835650553,52.1469848443,2317.461742
-0.491442477217,52.1466025368,2349.887198
-0.491154866992,52.1463466041,2369.310313
-0.490848251383,52.1461247306,2468.8656
-0.490493543259,52.1458137305,2484.99524
-0.489928625401,52.1455288281,2555.79868
-0.489612151642,52.1452194248,2605.950585
-0.489449337056,52.1451255208,2699.580665
-0.489021160938,52.14571757,2771.212991
-0.488544900093,52.1462204922,2781.732026
-0.487581127839,52.146720553,2802.652499
-0.486904052649,52.1471977,2858.592153
-0.486560825754,52.1474622166,2929.135364
-0.486216411663,52.147378194,2936.95873
-0.484561413132,52.1470131714,2988.011713
-0.483452118015,52.1468973802,3007.631458
-0.482400529565,52.1468885521,3035.052538
-0.481485555317,52.1476869326,3098.912765
-0.481277754448,52.1484101241,3143.733554
-0.481242673419,52.1493147212,3147.720736
-0.479296390536,52.150418778,3194.445869
-0.479522903673,52.1495918305,3202.221522
-0.479273207509,52.1492678413,3206.03156
-0.47862328573,52.1493105804,3222.036005
-0.477436930813,52.1490523051,3261.819202
-0.476691746586,52.1491956586,3330.708972
-0.475584330726,52.1496376418,3384.180128
-0.474303174729,52.1496194316,3452.872112
-0.473632964519,52.1493477549,3480.117832
-0.472848250091,52.1491410422,3526.711089
-0.47177828805,52.1493755547,3554.366617
-0.470877543063,52.1488155961,3599.375214
-0.469901286818,52.1485313077,3692.882132
-0.468105777541,52.1490843694,3701.575313
-0.466674027102,52.1497570295,3746.964198
-0.465110590955,52.1510166639,3841.526732
-0.464025477064,52.1523308855,3927.098677
-0.463170449891,52.1537939707,3939.196313
-0.462313352767,52.1546994434,3940.612704
-0.461621626954,52.1538346569,3964.064191
-0.462077489218,52.1530171645,4050.695516
-0.462839391682,52.152212284,4094.434555
-0.463356193996,52.152338129,4171.389353
-0.46430859215,52.1513320374,4258.789627
-0.465529039852,52.1504066995,4296.482984
-0.465910016636,52.1500042656,4390.915789
-0.46816201296,52.1487730694,4470.765059
-0.469096764136,52.1481495888,4554.628414
-0.468977740628,52.1469598575,4649.294011
-0.470485051021,52.1460115574,4707.899197
-0.471592100325,52.1454300581,4767.815485
-0.472509127697,52.145189197,4799.750219
-0.473121129205,52.1452145153,4841.866377
-0.474474488925,52.143981117,4932.277036
-0.473461716375,52.1441831458,4948.123236
-0.474144411069,52.1425386362,5031.639178
-0.474237754246,52.1418803576,5104.833334
-0.476414441569,52.1409249771,5154.017059
-0.477771707648,52.1408069543,5175.230007
-0.477584009999,52.1418446809,5187.205255
-0.477281351544,52.1428079349,5192.041561
-0.476404265603,52.1435382873,5234.644165
-0.475427109009,52.1429750779,5267.222359
-0.474431649659,52.1426550725,5277.688546
-0.47335966965,52.1423319178,5320.58019
-0.472404115419,52.1425014882,5382.894947
