x,y,time
-0.423263233066,51.9310627004,323.0
-0.424627453591,51.9314143191,346.778751
-0.425904707769,51.9323247214,375.885325
-0.426401710504,51.9329956254,460.46671
-0.42777176308,51.9336772585,475.687539
-0.429087939118,51.9340608337,534.241274
-0.430475703016,51.9343815749,553.588812
-0.432019387463,51.9339307305,634.651082
-0.432591787552,51.9333979447,652.004151
-0.432775992728,51.9328503761,700.502473
-0.431675482359,51.9323232092,715.688735
-0.430507081453,51.9320688877,752.38444
-0.430660068137,51.9311322958,801.558088
-0.432209488074,51.9309964288,892.5675
-0.433623145309,51.9314062483,919.093191
-0.43454896903,51.9316551065,1008.411946
-0.435376261343,51.9318177797,1030.447041
-0.436274638634,51.9318876147,1093.626879
-0.436315909716,51.9314807422,1150.734594
-0.436481794748,51.9312641058,1183.950352
-0.436841259141,51.9310248704,1194.395829
-0.437323209672,51.9308558813,1244.688912
-0.437754044702,51.9305388039,1301.42836
-0.436644770194,51.9295166238,1386.844824
-0.436893201044,51.9298520999,1390.85891
-0.436655166777,51.9287357269,1401.661151
-0.436784864325,51.9278450869,1465.600741
-0.436432044286,51.9270934406,1466.911842
-0.436540173138,51.9263537403,1538.930288
-0.436479471248,51.9256656878,1549.111713
-0.435885908414,51.9236476836,1597.406214
-0.434884560638,51.9218858255,1622.841755
-0.434077032992,51.9201163722,1690.511497
-0.433657248027,51.9183317122,1780.18971
-0.430092089364,51.9142689938,1856.179279
-0.433226769636,51.9159470975,1928.208503
-0.426982959058,51.9140308708,2018.970803
-0.422910652996,51.914190924,2111.83186
-0.418073530587,51.9149815988,2149.598159
-0.414600484053,51.9160789617,2239.573749
-0.411916366083,51.9178657876,2317.461742
-0.409252241392,51.9207325753,2349.887198
-0.407939032415,51.9231858986,2369.310313
-0.406227190731,51.9250545895,2468.8656
-0.404898807834,51.9266680163,2484.99524
-0.405460524845,51.9255651546,2555.79868
-0.405460524845,51.9255651546,2605.950585
