x,y,time
-0.421466950138,51.9477842369,323.0
-0.422598161633,51.9486239356,346.778751
-0.423438285045,51.9499484746,375.885325
-0.423645889511,51.9507571922,460.46671
-0.424658165264,51.9519047834,475.687539
-0.425732832612,51.9527559822,534.241274
-0.42689748615,51.9535759491,553.588812
-0.42849727704,51.9537399351,634.651082
-0.429228231529,51.9534620716,652.004151
-0.42960516734,51.9530242562,700.502473
-0.428784373343,51.9521213026,715.688735
-0.427797893004,51.9514455092,752.38444
-0.428292481423,51.9506355761,801.558088
-0.429778912546,51.9510934893,892.5675
-0.430933989662,51.9520057259,919.093191
-0.431697827002,51.9525850639,1008.411946
-0.43240286539,51.9530474448,1030.447041
-0.433208728643,51.9534506111,1093.626879
-0.433400253958,51.953089271,1150.734594
-0.43363553581,51.9529510986,1183.950352
-0.434058646435,51.9528649266,1194.395829
-0.434568750645,51.9528899729,1244.688912
-0.435087300707,51.9527585851,1301.42836
-0.434444892315,51.9513937944,1386.844824
-0.434548620151,51.951798149,1390.85891
-0.434748737767,51.95067436,1401.661151
-0.435204440186,51.9498982179,1465.600741
-0.4351608143,51.9490690311,1466.911842
-0.435539668577,51.9484245794,1538.930288
-0.435742674314,51.9477643601,1549.111713
-0.435953166316,51.9456714313,1597.406214
-0.435689416527,51.9436621336,1622.841755
-0.435608065642,51.9417188251,1690.511497
-0.435891613528,51.9399075185,1780.18971
-0.434119868286,51.9348009585,1856.179279
-0.436391298202,51.9375364399,1928.208503
-0.431329570481,51.9334089699,2018.970803
-0.427497055523,51.9320229242,2111.83186
-0.422718488115,51.9309328722,2149.598159
-0.419087926515,51.9306408448,2239.573749
-0.415928390379,51.9312847142,2317.461742
-0.412380481856,51.9329364942,2349.887198
-0.410239717411,51.9347142569,2369.310313
-0.407949965355,51.9358002786,2468.8656
-0.406111589176,51.936794321,2484.99524
-0.407047432756,51.9359843663,2555.79868
-0.407047432756,51.9359843663,2605.950585
