x,y,time
-0.599797200054,52.003754851,323.0
-0.600380354172,52.0042948442,346.778751
-0.600729591783,52.0050971635,375.885325
-0.599014220541,52.007020917,460.46671
-0.596831078002,52.0094693889,475.687539
-0.596082610382,52.0108516063,534.241274
-0.596038999045,52.0117689301,553.588812
-0.59767941221,52.0102547124,634.651082
-0.599064115029,52.0094615341,652.004151
-0.599709678433,52.00830333,700.502473
-0.601552869174,52.0060191288,715.688735
-0.60013694337,52.0090181566,752.38444
-0.601007057369,52.0093448678,801.558088
-0.602510248362,52.0099384951,892.5675
-0.604315923093,52.006502425,919.093191
-0.60467150064,52.0052353445,1008.411946
-0.605828696047,52.0026352182,1030.447041
-0.6067021419,52.000570427,1093.626879
-0.607852933248,52.0000397864,1150.734594
-0.610166741756,52.0002672387,1183.950352
-0.611759944116,52.002062426,1194.395829
-0.61248013016,52.0032085034,1244.688912
-0.610281476582,52.0067592498,1301.42836
-0.609919721925,52.0100954793,1386.844824
-0.611862416118,52.0099792131,1390.85891
-0.613409053446,52.0096558643,1401.661151
-0.614569022885,52.0100917349,1465.600741
-0.614319611801,52.0114567979,1466.911842
-0.612442541317,52.0129104937,1538.930288
-0.609068684878,52.0144146979,1549.111713
-0.609461380608,52.0115863477,1597.406214
-0.614827863529,52.0069795441,1622.841755
-0.61581315737,52.0083710408,1690.511497
-0.614088895921,52.0120411353,1780.18971
-0.611591400845,52.0145162449,1856.179279
-0.609025129722,52.0153319058,1928.208503
-0.606340494455,52.0174744201,2018.970803
-0.604607132418,52.0201783971,2111.83186
-0.604232774761,52.0195127619,2149.598159
-0.605218513606,52.0209038395,2239.573749
-0.607766257441,52.0208686138,2317.461742
-0.608608246459,52.0210097556,2349.887198
-0.60930970119,52.0202230239,2369.310313
-0.61061612616,52.0195176446,2468.8656
-0.61147982371,52.0192002685,2484.99524
-0.613961673413,52.0178279821,2555.79868
-0.611489368937,52.0201664888,2605.950585
-0.610376523321,52.0218487978,2699.580665
-0.608453053412,52.0238976067,2771.212991
-0.605649833805,52.024653648,2781.732026
-0.604449467625,52.0254573016,2802.652499
-0.603167940579,52.0260263464,2858.592153
-0.60080730106,52.0263946368,2929.135364
-0.599300700817,52.0254792454,2936.95873
-0.600637766183,52.0225681524,2988.011713
-0.60114886527,52.0211264076,3007.631458
-0.600764918147,52.0194945266,3035.052538
-0.598001664642,52.0190116784,3098.912765
-0.59715321404,52.0182264821,3143.733554
-0.595905469882,52.016912167,3147.720736
-0.593831969534,52.019780839,3194.445869
-0.592912531223,52.0224406536,3202.221522
-0.591399451873,52.0208811713,3206.03156
-0.590139403541,52.0209919571,3222.036005
-0.588389891301,52.0220861134,3261.819202
-0.584373296598,52.0250723978,3330.708972
-0.582028286814,52.0270520197,3384.180128
-0.579446196233,52.0289720515,3452.872112
-0.576471099594,52.0310074759,3480.117832
-0.573589019383,52.0318528454,3526.711089
-0.571333738976,52.0323206414,3554.366617
-0.570628908493,52.0327858672,3599.375214
-0.569724954269,52.0343432618,3692.882132
-0.568534133946,52.0361140586,3701.575313
-0.566950328241,52.0380002065,3746.964198
-0.56600176119,52.0377617381,3841.526732
-0.565988561629,52.036473453,3927.098677
-0.56579789562,52.0358187182,3939.196313
-0.56529214333,52.0351918462,3940.612704
