x,y,time
-0.765058393383,52.0396929538,323.0
-0.767179326661,52.0385441046,346.778751
-0.767113982537,52.0385498899,375.885325
-0.767113982537,52.0385498899,460.46671
-0.767179326661,52.0385441046,475.687539
-0.768736390671,52.0382994696,534.241274
-0.769697816324,52.0392820977,553.588812
-0.770954212429,52.0405588727,634.651082
-0.772014587217,52.0418529502,652.004151
-0.773457683973,52.0436468817,700.502473
-0.77309359874,52.045814572,715.688735
-0.771824101343,52.0437917324,752.38444
-0.769906745749,52.0437481855,801.558088
-0.769145025797,52.0440292783,892.5675
-0.768306763202,52.0442103833,919.093191
-0.768000588801,52.0438104034,1008.411946
-0.769216011533,52.0422077507,1030.447041
-0.770196165057,52.0421208841,1093.626879
-0.771374195163,52.0426571166,1150.734594
-0.770997163128,52.0403415218,1183.950352
-0.770297107755,52.0393357972,1194.395829
-0.769724105764,52.037037503,1244.688912
-0.767319383611,52.0379978033,1301.42836
-0.765459819225,52.03912348,1386.844824
-0.765485887354,52.0406161671,1390.85891
-0.765338342433,52.0423378214,1401.661151
-0.767576786434,52.0441683241,1465.600741
-0.768461712962,52.0450508927,1466.911842
-0.769378381832,52.0456102725,1538.930288
-0.768891113423,52.046614521,1549.111713
-0.769565151696,52.049864911,1597.406214
-0.768019344577,52.0502157408,1622.841755
-0.76878863742,52.0524966736,1690.511497
-0.769828631577,52.0542195703,1780.18971
-0.770739889403,52.0565945393,1856.179279
-0.77144201584,52.0582405804,1928.208503
-0.772035909935,52.0601097798,2018.970803
-0.771402983347,52.0597390009,2111.83186
-0.770601856755,52.0577814283,2149.598159
-0.769737344032,52.0564701458,2239.573749
-0.768012190371,52.0551285509,2317.461742
-0.76743148653,52.0540055028,2349.887198
-0.766328055479,52.0529288768,2369.310313
-0.76509204247,52.0512232191,2468.8656
-0.763133679651,52.0520379222,2484.99524
-0.761388040092,52.0511249571,2555.79868
-0.759558453339,52.0512874122,2605.950585
-0.759080548865,52.0517570723,2699.580665
-0.757960433858,52.0523905856,2771.212991
-0.758040558827,52.0500336756,2781.732026
-0.757883664534,52.0485522872,2802.652499
-0.757181635466,52.046905631,2858.592153
-0.756804469745,52.0445892875,2929.135364
-0.75704718596,52.0418976042,2936.95873
-0.757892951862,52.0405410458,2988.011713
-0.758258933609,52.0390134094,3007.631458
-0.759649886172,52.0378223074,3035.052538
-0.761020289958,52.0370602685,3098.912765
-0.761683105886,52.0364676591,3143.733554
-0.762329003563,52.037585219,3147.720736
-0.762801270307,52.0389317042,3194.445869
-0.763219405014,52.0403897544,3202.221522
-0.763790642305,52.0420478043,3206.03156
-0.764229355995,52.0430768308,3222.036005
-0.764905191002,52.0432305108,3261.819202
-0.765532523953,52.0416798958,3330.708972
