x,y,time
-0.626770099986,52.02204507,323.0
-0.627550485692,52.0218945391,346.778751
-0.628403908701,52.0220878068,375.885325
-0.628939548346,52.0246090002,460.46671
-0.629621352454,52.0278177802,475.687539
-0.630292643315,52.0292390815,534.241274
-0.631006295017,52.0298170833,553.588812
-0.63075642632,52.0275986658,634.651082
-0.630936469223,52.0260130687,652.004151
-0.630384860881,52.0248072838,700.502473
-0.629634302339,52.0219697516,715.688735
-0.631213929925,52.0248858776,752.38444
-0.631992202623,52.0243778124,801.558088
-0.633360275021,52.0235173739,892.5675
-0.631658987791,52.0200284399,919.093191
-0.630848008103,52.0189919842,1008.411946
-0.629436827882,52.016520481,1030.447041
-0.628289269152,52.0145945061,1093.626879
-0.628542522882,52.0133528287,1150.734594
-0.630095120277,52.0116222549,1183.950352
-0.632485042985,52.0114003072,1194.395829
-0.633835088072,52.0114979777,1244.688912
-0.635396262697,52.0153715564,1301.42836
-0.637871539235,52.0176374557,1386.844824
-0.638927448298,52.0160026363,1390.85891
-0.639582051602,52.0145645348,1401.661151
-0.640619846611,52.0138874131,1465.600741
-0.64157263683,52.0148962706,1466.911842
-0.641633671318,52.0172696437,1538.930288
-0.640849665071,52.0208794736,1549.111713
-0.638802102869,52.0188891812,1597.406214
-0.638264267241,52.0118370531,1622.841755
-0.639969029517,52.011866251,1690.511497
-0.641907143203,52.0154280464,1780.18971
-0.642424395099,52.0189059912,1856.179279
-0.641563256646,52.0214573616,1928.208503
-0.641701657355,52.0248893405,2018.970803
-0.642855592976,52.0278867507,2111.83186
-0.642097486387,52.0277946182,2149.598159
-0.643802174239,52.0278232094,2239.573749
-0.645281461848,52.0257486136,2317.461742
-0.645893502449,52.0251534054,2349.887198
-0.64567441496,52.0241223932,2369.310313
-0.645878910516,52.0226518533,2468.8656
-0.646134183848,52.0217678077,2484.99524
-0.646496665288,52.0189550946,2555.79868
-0.646918707904,52.0223318953,2605.950585
-0.647616275535,52.0242245094,2699.580665
-0.648129576074,52.0269874566,2771.212991
-0.647080158471,52.0296945512,2781.732026
-0.647017644993,52.0311377525,2802.652499
-0.64671798346,52.0325075433,2858.592153
-0.645617904157,52.0346284115,2929.135364
-0.643988438411,52.0353011873,2936.95873
-0.642433028242,52.0325006685,2988.011713
-0.641573283974,52.0312354847,3007.631458
-0.64003060671,52.0305792852,3035.052538
-0.638006164272,52.0325210229,3098.912765
-0.636871124044,52.0327403064,3143.733554
-0.635073267548,52.0329683451,3147.720736
-0.636158680347,52.0363374045,3194.445869
-0.637758673679,52.0386525723,3202.221522
-0.635606168606,52.038949416,3206.03156
-0.634949812423,52.0400307078,3222.036005
-0.634796505535,52.0420884901,3261.819202
-0.634826857747,52.0470934882,3330.708972
-0.635034930798,52.050155298,3384.180128
-0.635054670225,52.0533729562,3452.872112
-0.634934858276,52.0569757048,3480.117832
-0.633910781162,52.0597992314,3526.711089
-0.63295326242,52.0618940537,3554.366617
-0.63291118461,52.062737529,3599.375214
-0.633631674111,52.0643878338,3692.882132
-0.634354429088,52.0663956684,3701.575313
-0.634937611389,52.0687885521,3746.964198
-0.634184045418,52.0694120783,3841.526732
-0.633137740666,52.0686603476,3927.098677
-0.632497124571,52.0684265908,3939.196313
-0.631692509585,52.0684633152,3940.612704
