x,y,time
-0.655718963315,52.0956882405,323.0
-0.65494743585,52.0954974349,346.778751
-0.65425386699,52.0949639131,375.885325
-0.654825535214,52.0924506441,460.46671
-0.655553034639,52.0892519145,475.687539
-0.655540063599,52.0876801129,534.241274
-0.655134798577,52.0868560103,553.588812
-0.654430775155,52.0889745385,634.651082
-0.653602042618,52.0903382599,652.004151
-0.653596805529,52.0916642167,700.502473
-0.653087488301,52.0945548089,715.688735
-0.652877226673,52.0912450046,752.38444
-0.651957598367,52.0913796239,801.558088
-0.650354748193,52.0915866211,892.5675
-0.650435095572,52.0954674178,919.093191
-0.650736342394,52.0967485028,1008.411946
-0.65098026283,52.0995840381,1030.447041
-0.651213790606,52.1018137769,1093.626879
-0.650462909995,52.1028345994,1150.734594
-0.648327461567,52.1037540037,1183.950352
-0.646064971471,52.1029526736,1194.395829
-0.644880500689,52.1022975475,1244.688912
-0.645088729434,52.0981263944,1301.42836
-0.64379264565,52.0950310009,1386.844824
-0.642148225221,52.0960718948,1390.85891
-0.640950616449,52.0971026104,1401.661151
-0.639724481583,52.0972817907,1465.600741
-0.639282931622,52.0959662541,1466.911842
-0.640223380461,52.0937863044,1538.930288
-0.642449691789,52.0908385806,1549.111713
-0.643473176705,52.0935043363,1597.406214
-0.641002353552,52.1001313123,1622.841755
-0.639467170972,52.0993895028,1690.511497
-0.639202425413,52.0953431982,1780.18971
-0.64019223054,52.0919691894,1856.179279
-0.642044433581,52.0900146066,1928.208503
-0.643358839685,52.0868412849,2018.970803
-0.643569090224,52.0836363152,2111.83186
-0.6442185748,52.0840380412,2149.598159
-0.642683205218,52.0832968136,2239.573749
-0.640469951793,52.0845592513,2317.461742
-0.6396646498,52.0848427212,2349.887198
-0.639430912782,52.0858705113,2369.310313
-0.638628261462,52.0871195337,2468.8656
-0.638025607411,52.0878148819,2484.99524
-0.636516383949,52.0902159218,2555.79868
-0.637550172386,52.0869736719,2605.950585
-0.637711109138,52.0849630282,2699.580665
-0.63840449301,52.0822396896,2771.212991
-0.640492940164,52.0802227545,2781.732026
-0.641155241517,52.078938973,2802.652499
-0.64200200252,52.0778213328,2858.592153
-0.643890459485,52.07635778,2929.135364
-0.645651837657,52.0764308055,2936.95873
-0.645888624818,52.0796255101,2988.011713
-0.646138163114,52.0811346758,3007.631458
-0.6472631337,52.0823776126,3035.052538
-0.649915484586,52.0814645151,3098.912765
-0.651037784484,52.0817417236,3143.733554
-0.652765404474,52.082289098,3147.720736
-0.6531937954,52.0787755295,3194.445869
-0.652712889745,52.0760026771,3202.221522
-0.654791298751,52.0766364043,3206.03156
-0.655840783772,52.0759303048,3222.036005
-0.656843373265,52.0741267569,3261.819202
-0.658915884093,52.0695709225,3330.708972
-0.660011727398,52.0667043739,3384.180128
-0.661343916355,52.0637753832,3452.872112
-0.662964359038,52.0605553959,3480.117832
-0.665078658322,52.0584221414,3526.711089
-0.666826782609,52.0569224134,3554.366617
-0.667218893431,52.056174436,3599.375214
-0.667257352433,52.0543741216,3692.882132
-0.667443772027,52.0522483224,3701.575313
-0.66791844736,52.049831573,3746.964198
-0.668864095714,52.0495817815,3841.526732
-0.669498418595,52.0507031589,3927.098677
-0.669981831063,52.0511841408,3939.196313
-0.670727599343,52.0514884164,3940.612704
