x,y,time
-0.433607358849,51.9128504826,323.0
-0.433018664157,51.9137630879,346.778751
-0.432536588404,51.9143408542,375.885325
-0.432028809016,51.9150561196,460.46671
-0.43160646913,51.9154321043,475.687539
-0.432094653468,51.9159984995,534.241274
-0.432418704111,51.9160305472,553.588812
-0.432536269578,51.9155194016,634.651082
-0.432577460059,51.9150637148,652.004151
-0.432809226026,51.9146478853,700.502473
-0.433132118807,51.9142154035,715.688735
-0.433556355079,51.9139469851,752.38444
-0.434185912324,51.9137572342,801.558088
-0.434750465149,51.9142681769,892.5675
-0.435078305633,51.9145153169,919.093191
-0.434724343552,51.9135841439,1008.411946
-0.434415785983,51.9132338844,1030.447041
-0.434056559594,51.9128015906,1093.626879
-0.433610404336,51.9134225637,1150.734594
-0.433327964029,51.9137563526,1183.950352
-0.432990321665,51.9141500301,1194.395829
-0.432386886081,51.9150238589,1244.688912
-0.432210323072,51.9153798064,1301.42836
-0.431588350882,51.9159997727,1386.844824
-0.430996612698,51.9163403466,1390.85891
-0.430341349193,51.916667648,1401.661151
-0.430160260757,51.9171655364,1465.600741
-0.429437676574,51.9172644786,1466.911842
-0.429025560719,51.9178212305,1538.930288
-0.428137369611,51.9180998776,1549.111713
-0.427594406791,51.9184149902,1597.406214
-0.427817551542,51.9191045637,1622.841755
-0.428748093114,51.9188347486,1690.511497
-0.428568185488,51.9197972283,1780.18971
-0.428034728146,51.9206501013,1856.179279
-0.427648784331,51.9218909911,1928.208503
-0.428694248556,51.9213594064,2018.970803
-0.429386154187,51.9207182425,2111.83186
-0.429832282262,51.9200971594,2149.598159
-0.430397864739,51.9190724638,2239.573749
-0.430687447911,51.9183472468,2317.461742
-0.430119515203,51.9184428161,2349.887198
-0.429724782132,51.9187888971,2369.310313
-0.429415477864,51.9187956731,2468.8656
-0.429380281415,51.9183954288,2484.99524
-0.429400288158,51.9179352891,2555.79868
-0.428764301772,51.9181595048,2605.950585
-0.42812758505,51.9187407559,2699.580665
-0.428258155328,51.9201610365,2771.212991
-0.42874518937,51.9202628297,2781.732026
-0.429290048032,51.9200552586,2802.652499
-0.429944132851,51.9192633477,2858.592153
-0.430055261557,51.9187865484,2929.135364
-0.429689585423,51.9183886553,2936.95873
-0.429116844623,51.9198047561,2988.011713
-0.428733517704,51.9207961443,3007.631458
-0.428463219632,51.9214182766,3035.052538
-0.428384032473,51.9197230199,3098.912765
-0.428409288916,51.9187639253,3143.733554
-0.428918953795,51.918156118,3147.720736
-0.429492145889,51.9175616046,3194.445869
-0.429868337788,51.9169616326,3202.221522
-0.430216196097,51.9167486299,3206.03156
