x,y,time
-0.451484085266,52.1335540723,323.0
-0.450759848252,52.1347219898,346.778751
-0.449758781094,52.1362176437,375.885325
-0.44888003294,52.1374935706,460.46671
-0.448374796184,52.1387772949,475.687539
-0.448066056941,52.1403747697,534.241274
-0.446990853718,52.1413370499,553.588812
-0.446256819152,52.1417347397,634.651082
-0.445899654051,52.1427039932,652.004151
-0.446157601087,52.1440591401,700.502473
-0.446489517911,52.1450267284,715.688735
-0.447336484005,52.1454808946,752.38444
-0.449075114193,52.1450721692,801.558088
-0.449522569925,52.1446923802,892.5675
-0.449193647686,52.1429071162,919.093191
-0.448916463814,52.1418533354,1008.411946
-0.448829290888,52.140906693,1030.447041
-0.449811278506,52.1406332934,1093.626879
-0.450847867821,52.1398132171,1150.734594
-0.451455925918,52.1376901099,1183.950352
-0.45098575976,52.13734685,1194.395829
-0.449929804177,52.1380076897,1244.688912
-0.449163650456,52.1387539872,1301.42836
-0.447859947753,52.1402116945,1386.844824
-0.446672175942,52.1417036362,1390.85891
-0.445580978193,52.1430705953,1401.661151
-0.44436724598,52.1437363345,1465.600741
-0.443366124,52.1447717595,1466.911842
-0.442715660339,52.1446313087,1538.930288
-0.441601490207,52.1443542556,1549.111713
-0.440880195495,52.1442441105,1597.406214
-0.440529169774,52.1440383596,1622.841755
-0.441285938625,52.1443636378,1690.511497
-0.441601490207,52.1443542556,1780.18971
-0.442738147636,52.1444332586,1856.179279
-0.443243825755,52.1449915715,1928.208503
-0.443311660502,52.1457790677,2018.970803
-0.443961747892,52.1445378849,2111.83186
-0.444486418723,52.1438737793,2149.598159
-0.445490906855,52.1434022225,2239.573749
-0.445951241757,52.1429750249,2317.461742
-0.44607644298,52.1414769199,2349.887198
-0.446333807655,52.1405294216,2369.310313
-0.447225407233,52.139206014,2468.8656
-0.448030173375,52.1383175489,2484.99524
-0.447943134506,52.1378313901,2555.79868
-0.447006431902,52.1390903059,2605.950585
-0.446459044351,52.1390313038,2699.580665
-0.44599525803,52.138434089,2771.212991
-0.445676285929,52.1374190208,2781.732026
-0.446126918925,52.1366819756,2802.652499
-0.447569095597,52.1350603784,2858.592153
-0.446989666865,52.1358105911,2929.135364
-0.44840934347,52.1343870861,2936.95873
-0.448837481952,52.133848139,2988.011713
-0.449362194114,52.1331841739,3007.631458
-0.450009224056,52.1323004535,3035.052538
-0.450810789278,52.1313088276,3098.912765
-0.451258144683,52.130008075,3143.733554
-0.450379082477,52.1294417532,3147.720736
-0.449712573064,52.1292451403,3194.445869
-0.448872192102,52.1289972358,3202.221522
-0.447870866946,52.1291112314,3206.03156
-0.446518511653,52.128558784,3222.036005
-0.446083881948,52.1288911418,3261.819202
-0.445539799846,52.1293959196,3330.708972
-0.445195511522,52.1312389941,3384.180128
-0.445202107041,52.1323667566,3452.872112
-0.444777330321,52.1339302084,3480.117832
-0.444011290607,52.1355977425,3526.711089
-0.443235468493,52.1364948309,3554.366617
-0.442427516814,52.1377406861,3599.375214
-0.441793365286,52.1385772371,3692.882132
