x,y,time
-0.2186273871,52.1047236236,323.0
-0.220677806275,52.1035220414,346.778751
-0.222711114595,52.1026427499,375.885325
-0.224522311665,52.1019381844,460.46671
-0.226837598659,52.1010942604,475.687539
-0.228717195873,52.1004387057,534.241274
-0.230895877865,52.0994961896,553.588812
-0.233091569228,52.0995699844,634.651082
-0.235159178104,52.0993841233,652.004151
-0.236398112501,52.0987692566,700.502473
-0.238107062781,52.0973209178,715.688735
-0.239918584344,52.0952768338,752.38444
-0.238457222319,52.0987444669,801.558088
-0.237124223587,52.0997938593,892.5675
-0.236671124989,52.1016437817,919.093191
-0.238969544505,52.1011216878,1008.411946
-0.241191286545,52.0993725672,1030.447041
-0.244241807922,52.0980521527,1093.626879
-0.247001714899,52.0981962877,1150.734594
-0.24937726129,52.0975615947,1183.950352
-0.252316666513,52.0983366699,1194.395829
-0.254555437806,52.0989424886,1244.688912
-0.256256153397,52.0976545782,1301.42836
-0.258478336538,52.0945653915,1386.844824
-0.260538044369,52.0918615296,1390.85891
-0.260401362128,52.0890851766,1401.661151
-0.258666499807,52.0870012468,1465.600741
-0.258315810562,52.0829000479,1466.911842
-0.258289683471,52.0793671925,1538.930288
-0.259408476267,52.0756533839,1549.111713
-0.261151713462,52.0748980336,1597.406214
-0.262809576433,52.0744158951,1622.841755
-0.264886274356,52.0740672266,1690.511497
-0.268313387215,52.0736844877,1780.18971
-0.270040062043,52.0745900538,1856.179279
-0.271194114601,52.0755863126,1928.208503
-0.273826850512,52.0768079709,2018.970803
-0.275527758388,52.0768582196,2111.83186
-0.277602261572,52.0764558613,2149.598159
-0.279697918645,52.0757084551,2239.573749
-0.280660771588,52.0755674796,2317.461742
-0.282038568816,52.0742554571,2349.887198
-0.283013897089,52.0738785418,2369.310313
-0.283979183857,52.0732985273,2468.8656
-0.285431864802,52.0713546518,2484.99524
-0.286119251322,52.0697427144,2555.79868
-0.286806720413,52.0685225515,2605.950585
-0.287911733697,52.0668676969,2699.580665
-0.289457045744,52.0655288336,2771.212991
-0.290817249921,52.0641549922,2781.732026
-0.291822851372,52.0643870397,2802.652499
-0.292323101041,52.06435435,2858.592153
-0.292778212773,52.0639955126,2929.135364
-0.293568484949,52.0635834161,2936.95873
-0.294628613035,52.0623857716,2988.011713
-0.295758392157,52.0602589628,3007.631458
-0.296428226466,52.0589771303,3035.052538
-0.297563240435,52.0575394612,3098.912765
-0.298970688297,52.0556608094,3143.733554
-0.300588009002,52.0533452578,3147.720736
-0.301798294413,52.0524510039,3194.445869
-0.30325378446,52.0516346354,3202.221522
-0.304031693886,52.0514581906,3206.03156
-0.30526740446,52.0512673282,3222.036005
-0.306130578996,52.0514456691,3261.819202
-0.307232712362,52.0494457605,3330.708972
-0.308212889647,52.0485821155,3384.180128
-0.309208374484,52.0482188898,3452.872112
-0.310401389316,52.0476545948,3480.117832
-0.311731866688,52.0468461567,3526.711089
-0.312739742543,52.0462469751,3554.366617
-0.31329003318,52.0460540145,3599.375214
-0.313925367431,52.0458241013,3692.882132
-0.314960944409,52.0454894412,3701.575313
-0.315611367169,52.0453682041,3746.964198
-0.315797254869,52.0465782754,3841.526732
