x,y,time
-0.517447512662,51.9029865286,323.0
-0.518256369227,51.9032043366,346.778751
-0.519004255692,51.9034933163,375.885325
-0.519497361948,51.9039623228,460.46671
-0.519433062663,51.9043307941,475.687539
-0.517387260541,51.904711666,534.241274
-0.516426848972,51.9053396625,553.588812
-0.516440887312,51.9058044487,634.651082
-0.516718428682,51.9061729532,652.004151
-0.517279032661,51.9066336016,700.502473
-0.518095766034,51.9059385887,715.688735
-0.518929863056,51.9054110624,752.38444
-0.519426424169,51.90492538,801.558088
-0.520142876705,51.9045820766,892.5675
-0.521174997918,51.9046449477,919.093191
-0.521864128506,51.9050260206,1008.411946
-0.521263018117,51.9058215606,1030.447041
-0.520713138466,51.9061230098,1093.626879
-0.520227440779,51.9067133796,1150.734594
-0.519692760659,51.9071613792,1183.950352
-0.519392174042,51.9075591463,1194.395829
-0.5182326647,51.9072575805,1244.688912
-0.51798885875,51.9068848965,1301.42836
-0.517427080515,51.9067424829,1386.844824
-0.516772737717,51.9066963645,1390.85891
-0.516251237838,51.9066125699,1401.661151
-0.515843032723,51.9063026724,1465.600741
-0.515575360541,51.9056996798,1466.911842
-0.515301177798,51.9050338767,1538.930288
-0.515198925712,51.9047072595,1549.111713
-0.514432320452,51.905226393,1597.406214
-0.514154610089,51.9055152816,1622.841755
-0.513746229796,51.9058627759,1690.511497
-0.513291066269,51.9060888324,1780.18971
-0.513059141719,51.9061599868,1856.179279
-0.511672157464,51.905971374,1928.208503
-0.511089693011,51.905958729,2018.970803
-0.510589921551,51.906084274,2111.83186
-0.509685123075,51.9062600014,2149.598159
-0.50905901455,51.9064860153,2239.573749
-0.507969041719,51.9068543157,2317.461742
-0.506859546655,51.9070341739,2349.887198
-0.506024404002,51.9072224485,2369.310313
-0.505457111806,51.9073563342,2468.8656
-0.504997576572,51.9075404867,2484.99524
-0.504522871803,51.9075780778,2555.79868
-0.503994005552,51.9070922384,2605.950585
-0.503732998904,51.9065520171,2699.580665
-0.504339617089,51.9061375973,2771.212991
-0.504763219584,51.905936692,2781.732026
-0.503785679781,51.9057396848,2802.652499
-0.503532089603,51.9056014486,2858.592153
-0.502887744523,51.9053207568,2929.135364
-0.502532907672,51.9051950576,2936.95873
-0.500932356748,51.9055841115,2988.011713
-0.500658909216,51.9059148474,3007.631458
-0.501844897992,51.9051530279,3035.052538
-0.500324449349,51.9063167533,3098.912765
-0.500001203699,51.9061659295,3143.733554
-0.499964402959,51.9058099946,3147.720736
-0.500196720164,51.9050814509,3194.445869
-0.500493088514,51.9046418508,3202.221522
-0.501026595713,51.9045121714,3206.03156
-0.501067737303,51.9049099797,3222.036005
-0.501281067163,51.9049895899,3261.819202
-0.501976833562,51.904776197,3330.708972
-0.502314337766,51.9047344005,3384.180128
-0.502500417838,51.9048809996,3452.872112
-0.502960836797,51.9050360337,3480.117832
-0.503193668872,51.9053040745,3526.711089
-0.503651928949,51.9054381681,3554.366617
-0.504197195201,51.9057523332,3599.375214
-0.50435386801,51.9059449829,3692.882132
-0.504710884884,51.9060916126,3701.575313
-0.506408066672,51.9063054971,3746.964198
-0.505929349472,51.9056438095,3841.526732
-0.506200597207,51.9052921266,3927.098677
-0.506910602031,51.9048860902,3939.196313
-0.507390846293,51.9045721297,3940.612704
-0.508339254062,51.9041577544,3964.064191
-0.509086102093,51.9041076336,4050.695516
-0.509289560715,51.9044217145,4094.434555
