x,y,time
-0.750765001072,52.0627178085,323.0
-0.749879106349,52.0604742839,346.778751
-0.749877004432,52.0605398499,375.885325
-0.749877004432,52.0605398499,460.46671
-0.749879106349,52.0604742839,475.687539
-0.749823185576,52.0588991116,534.241274
-0.750914136674,52.0580626172,553.588812
-0.752332521769,52.0569686019,634.651082
-0.753744549363,52.0560712674,652.004151
-0.755698765766,52.0548539931,700.502473
-0.757807062854,52.0554757025,715.688735
-0.755646437027,52.05649315,752.38444
-0.755373002957,52.0583914078,801.558088
-0.755560608576,52.0591813664,892.5675
-0.755639759831,52.0600353092,919.093191
-0.755205913234,52.0602912464,1008.411946
-0.753760779973,52.0588921974,1030.447041
-0.753792221244,52.0579087045,1093.626879
-0.754466011845,52.0568035772,1150.734594
-0.752121899843,52.0568998663,1183.950352
-0.751039400033,52.0574741081,1194.395829
-0.748688934963,52.0577670267,1244.688912
-0.749353572358,52.0602696498,1301.42836
-0.750247842752,52.0622509141,1386.844824
-0.751732862067,52.06240425,1390.85891
-0.753424347962,52.0627574334,1401.661151
-0.755510362159,52.0607549559,1465.600741
-0.756492792874,52.0599823938,1466.911842
-0.757158183751,52.0591395162,1538.930288
-0.758096665278,52.0597438323,1549.111713
-0.761404469688,52.059464919,1597.406214
-0.761567168557,52.0610416658,1622.841755
-0.763923964952,52.0605517917,1690.511497
-0.765759262928,52.0597261755,1780.18971
-0.768226459973,52.0591066536,1856.179279
-0.769944893123,52.0586072335,1928.208503
-0.77187187577,52.0582420558,2018.970803
-0.771427788299,52.0588258875,2111.83186
-0.769388191007,52.0593861884,2149.598159
-0.76798259845,52.0600870119,2239.573749
-0.766443582201,52.0616386115,2317.461742
-0.765258937233,52.062080279,2349.887198
-0.764057618651,52.063046466,2369.310313
-0.762215900526,52.064068753,2468.8656
-0.762789584825,52.0661107648,2484.99524
-0.761673638282,52.0677341644,2555.79868
-0.761615253819,52.0695700213,2605.950585
-0.762024138307,52.0701008572,2699.580665
-0.762518585446,52.0712889308,2771.212991
-0.760188344483,52.0709264094,2781.732026
-0.758698834752,52.0709043099,2802.652499
-0.756979802674,52.0714035594,2858.592153
-0.754634931407,52.0714998913,2929.135364
-0.751991859851,52.0709357612,2936.95873
-0.75074665889,52.0699332417,2988.011713
-0.749274013427,52.0693864958,3007.631458
-0.748258528395,52.0678625984,3035.052538
-0.747666535698,52.0664106155,3098.912765
-0.747157792185,52.0656814441,3143.733554
-0.748344816068,52.0651743955,3147.720736
-0.749738262658,52.064867207,3194.445869
-0.751235968087,52.0646271538,3202.221522
-0.752950608339,52.0642591179,3206.03156
-0.754024864204,52.063947125,3222.036005
-0.754258574838,52.0632946299,3261.819202
-0.752794495391,52.0624856645,3330.708972
