x,y,time
-0.448732452795,51.9134452158,323.0
-0.447825163619,51.9140420711,346.778751
-0.447150716616,51.9143757358,375.885325
-0.446397191281,51.9148247838,460.46671
-0.445858930205,51.9149980192,475.687539
-0.446076578284,51.9157133909,534.241274
-0.446360036979,51.9158736627,553.588812
-0.446674142189,51.9154536277,634.651082
-0.446895974576,51.9150534558,652.004151
-0.447276019472,51.9147667583,700.502473
-0.44774614801,51.9145016556,715.688735
-0.448242673277,51.9144275778,752.38444
-0.448895214557,51.9145084332,801.558088
-0.449205126922,51.915203945,892.5675
-0.449405127663,51.9155624938,919.093191
-0.449457669634,51.9145677015,1008.411946
-0.449316980423,51.9141226217,1030.447041
-0.449163096578,51.9135820283,1093.626879
-0.448504045091,51.9139697308,1150.734594
-0.448110803028,51.9141609068,1183.950352
-0.447642864879,51.9143845543,1194.395829
-0.446737762855,51.9149399834,1244.688912
-0.446432412151,51.9151942158,1301.42836
-0.445612947274,51.9155099451,1386.844824
-0.444934047573,51.9155823316,1390.85891
-0.44420240483,51.9156169055,1401.661151
-0.443835552571,51.9159991428,1465.600741
-0.443134617526,51.9157976297,1466.911842
-0.44253265549,51.9161403452,1538.930288
-0.4416076157,51.9160362825,1549.111713
-0.440983620545,51.916105091,1597.406214
-0.440909056434,51.9168260247,1622.841755
-0.441869265071,51.916955281,1690.511497
-0.441315739054,51.9177629585,1780.18971
-0.440483115094,51.9183274994,1856.179279
-0.439628614151,51.9193065746,1928.208503
-0.440799731025,51.9192428328,2018.970803
-0.441691730732,51.918935976,2111.83186
-0.442350801812,51.9185481619,2149.598159
-0.443282248868,51.9178394369,2239.573749
-0.443840211152,51.9172931073,2317.461742
-0.443282099332,51.9171510078,2349.887198
-0.442781175199,51.9173080468,2369.310313
-0.442495515326,51.9171892467,2468.8656
-0.442625070545,51.9168089182,2484.99524
-0.442829325611,51.9163961124,2555.79868
-0.44215697542,51.9163441839,2605.950585
-0.441339669546,51.9166185415,2699.580665
-0.440885128875,51.9179704433,2771.212991
-0.44128948295,51.9182603774,2781.732026
-0.441871751818,51.9182907036,2802.652499
-0.442790077652,51.9178306737,2858.592153
-0.443084414859,51.9174394541,2929.135364
-0.442910729173,51.9169277205,2936.95873
-0.441814556984,51.9179915721,2988.011713
-0.441063280021,51.918743485,3007.631458
-0.440564617175,51.9192033165,3035.052538
-0.441177283373,51.9176206586,3098.912765
-0.441587981506,51.9167535788,3143.733554
-0.442299804769,51.916403585,3147.720736
-0.443064364127,51.9160914243,3194.445869
-0.44365093281,51.9156946574,3202.221522
-0.444055199942,51.9156404022,3206.03156
