x,y,time
-0.466989060266,51.9375804335,323.0
-0.468240720045,51.9382270255,346.778751
-0.469283159902,51.9393990024,375.885325
-0.469618276284,51.9401637382,460.46671
-0.470802129647,51.9411333561,475.687539
-0.471999834896,51.941800403,534.241274
-0.473281323076,51.9424221357,553.588812
-0.474886643402,51.942326381,634.651082
-0.475563317571,51.9419344439,652.004151
-0.475864836995,51.9414416469,700.502473
-0.47490935864,51.9406826415,715.688735
-0.473826933703,51.9401745113,752.38444
-0.474184651502,51.9392955077,801.558088
-0.475725419916,51.9395080981,892.5675
-0.477012314055,51.9402224385,919.093191
-0.477859469898,51.9406712224,1008.411946
-0.478629761437,51.9410140432,1030.447041
-0.479490027362,51.9412821872,1093.626879
-0.479620869903,51.9408947226,1150.734594
-0.479830832806,51.9407204678,1183.950352
-0.480234546661,51.9405672903,1194.395829
-0.480742027458,51.940509872,1244.688912
-0.481232654638,51.940296701,1301.42836
-0.480378868398,51.9390531612,1386.844824
-0.480546352478,51.9394355369,1390.85891
-0.480562904485,51.938294189,1401.661151
-0.480887684798,51.937454797,1465.600741
-0.480711111242,51.9366434551,1466.911842
-0.480981251207,51.9359464092,1538.930288
-0.481075298363,51.9352621169,1549.111713
-0.480946036988,51.9331626051,1597.406214
-0.480362188675,51.9312219964,1622.841755
-0.479968984802,51.9293171456,1690.511497
-0.479957173255,51.9274838176,1780.18971
-0.477386281506,51.9227291828,1856.179279
-0.48006854274,51.9250632195,1928.208503
-0.474408254457,51.9218046566,2018.970803
-0.470402567174,51.921053815,2111.83186
-0.465510833955,51.9207474395,2149.598159
-0.461880625249,51.9210438215,2239.573749
-0.458865995078,51.9221880423,2317.461742
-0.455630355777,51.9243895578,2349.887198
-0.453803784513,51.9264888315,2369.310313
-0.45171878457,51.927929381,2468.8656
-0.450064459812,51.9292064702,2484.99524
-0.4508576713,51.9282563937,2555.79868
-0.4508576713,51.9282563937,2605.950585
