x,y,time
-0.519021373974,52.1584135133,323.0
-0.517966079695,52.1577226604,346.778751
-0.516855415825,52.1571963612,375.885325
-0.516119680302,52.1566389632,460.46671
-0.516718731472,52.1563990907,475.687539
-0.5174238134,52.1560366872,534.241274
-0.517998722194,52.155724189,553.588812
-0.518250533738,52.1554331657,634.651082
-0.517607532657,52.1547685173,652.004151
-0.517360093564,52.1543003113,700.502473
-0.517222191131,52.1535546515,715.688735
-0.517134941199,52.1528509906,752.38444
-0.518320504899,52.1534919666,801.558088
-0.519408266911,52.1538940393,892.5675
-0.520218885652,52.1545661448,919.093191
-0.521069259797,52.155192308,1008.411946
-0.521349083307,52.1553717122,1030.447041
-0.521810062374,52.1560959161,1093.626879
-0.521620967839,52.156465248,1150.734594
-0.521525831127,52.1566757314,1183.950352
-0.521491074877,52.1570678114,1194.395829
-0.520939987119,52.1569002352,1244.688912
-0.52088313862,52.1565637317,1301.42836
-0.520556494763,52.1567400948,1386.844824
-0.520251649258,52.1570923685,1390.85891
-0.519955345025,52.1576358666,1401.661151
-0.519514131783,52.1577435399,1465.600741
-0.518777209753,52.1572377454,1466.911842
-0.518875873094,52.1568723522,1538.930288
-0.518487982675,52.15747144,1549.111713
-0.518587239391,52.1582113853,1597.406214
-0.518599883803,52.1593530275,1622.841755
-0.51929491663,52.1605606761,1690.511497
-0.519688349479,52.1614130326,1780.18971
-0.520182831255,52.161796748,1856.179279
-0.520495286287,52.1622399834,1928.208503
-0.52134908118,52.1627112012,2018.970803
-0.520905017104,52.1618168412,2111.83186
-0.521010810958,52.1611416729,2149.598159
-0.521277096751,52.1607837321,2239.573749
-0.521323952678,52.1604279861,2317.461742
-0.521541941266,52.1599247712,2349.887198
-0.521679216022,52.1595650813,2369.310313
-0.521777904744,52.1591997027,2468.8656
-0.521942866333,52.158757745,2484.99524
-0.522008864628,52.1581285028,2555.79868
-0.522185895149,52.1577228598,2605.950585
-0.522215942262,52.1575373235,2699.580665
-0.521510512827,52.157346991,2771.212991
-0.520871359384,52.1570800865,2781.732026
-0.520061958535,52.1563563545,2802.652499
-0.519375674515,52.1558925503,2858.592153
-0.519006612925,52.155665466,2929.135364
-0.518963006846,52.1553136431,2936.95873
-0.518717258667,52.1536367801,2988.011713
-0.518432048298,52.1525585416,3007.631458
-0.518067298642,52.1515721979,3035.052538
-0.516996284247,52.1509999065,3098.912765
-0.516246407978,52.1510621368,3143.733554
-0.515388185951,52.151350202,3147.720736
-0.513665560467,52.1499220844,3194.445869
-0.514519083769,52.1498405468,3202.221522
-0.514733438129,52.1494921657,3206.03156
-0.514462947422,52.1488996627,3222.036005
-0.514283623117,52.1476988352,3261.819202
-0.513885270065,52.1470529523,3330.708972
-0.513079219457,52.1461743162,3384.180128
-0.512641813025,52.144970004,3452.872112
-0.512658097888,52.144247007,3480.117832
-0.512573027664,52.143439994,3526.711089
-0.511974242612,52.1425227855,3554.366617
-0.512178292878,52.1414819884,3599.375214
-0.512097813311,52.1404683715,3692.882132
-0.510943836509,52.1389857832,3701.575313
-0.509807064815,52.1378857236,3746.964198
-0.508074775306,52.1368707435,3841.526732
-0.506461111346,52.1363223467,3927.098677
-0.504789876022,52.1360418786,3939.196313
-0.503639262112,52.1355616871,3940.612704
-0.504202459994,52.1346081944,3964.064191
-0.505128494314,52.134744447,4050.695516
-0.506151290713,52.1351713141,4094.434555
-0.506216940729,52.1356991509,4171.389353
-0.507495434919,52.1362327566,4258.789627
-0.508793504683,52.1370456267,4296.482984
-0.509304906043,52.1372590863,4390.915789
-0.511254842171,52.1389279424,4470.765059
-0.512169344,52.1395807627,4554.628414
-0.51323949858,52.1390474746,4649.294011
-0.514660789176,52.1401204102,4707.899197
-0.51559715436,52.1409492165,4767.815485
-0.516147628536,52.1417211824,4799.750219
-0.516341036488,52.1423023711,4841.866377
-0.517974280543,52.1431302404,4932.277036
-0.517426152504,52.1422549807,4948.123236
-0.519205888479,52.1423099695,5031.639178
-0.519854473947,52.1421637486,5104.833334
-0.521519815949,52.1438600256,5154.017059
-0.522111593821,52.1450871766,5175.230007
-0.521074764701,52.1452797703,5187.205255
-0.52006678872,52.1453384622,5192.041561
-0.519072818246,52.1447774657,5234.644165
-0.519252804456,52.1436640723,5267.222359
-0.519198908038,52.1426198319,5277.688546
-0.519120813953,52.1415029293,5320.58019
-0.518623329411,52.1406696544,5382.894947
