x,y,time
-0.488202898617,52.1321859359,323.0
-0.487212398035,52.1329668535,346.778751
-0.486360311739,52.1338525815,375.885325
-0.485597933404,52.1343729454,460.46671
-0.485560949592,52.1337287146,475.687539
-0.48544149975,52.132945,534.241274
-0.485327982795,52.1323005707,553.588812
-0.485132110859,52.1319693037,634.651082
-0.484297527443,52.1323676482,652.004151
-0.483774948231,52.1324534031,700.502473
-0.483024131952,52.1323470987,715.688735
-0.482329238699,52.1322061214,752.38444
-0.483313863923,52.1312858362,801.558088
-0.484040887714,52.1303823292,892.5675
-0.484935828739,52.1298274336,919.093191
-0.485799849492,52.1292202395,1008.411946
-0.486058905039,52.1290119673,1030.447041
-0.486892087743,52.128805135,1093.626879
-0.48718214401,52.1291018337,1150.734594
-0.487351462819,52.1292589496,1183.950352
-0.487712152737,52.1294165488,1194.395829
-0.487378073958,52.1298857725,1244.688912
-0.487040955309,52.129832694,1301.42836
-0.48710432554,52.1301984595,1386.844824
-0.487341410188,52.1305994812,1390.85891
-0.487762514043,52.1310531968,1401.661151
-0.487724335324,52.1315057507,1465.600741
-0.487010506184,52.1320436449,1466.911842
-0.486695435347,52.131833938,1538.930288
-0.487140128831,52.132392161,1549.111713
-0.487873241107,52.1325332895,1597.406214
-0.488959675809,52.1328842404,1622.841755
-0.490325630536,52.1326091887,1690.511497
-0.491258843717,52.1325071393,1780.18971
-0.491779853018,52.1321602977,1856.179279
-0.492299426231,52.1320049614,1928.208503
-0.493017627571,52.1313452654,2018.970803
-0.492028493814,52.131481966,2111.83186
-0.491421985522,52.1311670179,2149.598159
-0.491167269247,52.1308007539,2239.573749
-0.490844874945,52.1306432336,2317.461742
-0.490437067084,52.1302765771,2349.887198
-0.490139678518,52.130032075,2369.310313
-0.489824629583,52.1298223487,2468.8656
-0.489458043157,52.1295254425,2484.99524
-0.488882426946,52.1292628258,2555.79868
-0.488554108078,52.1289660216,2605.950585
-0.488387749457,52.1288785494,2699.580665
-0.487983028259,52.1294868733,2771.212991
-0.487526777336,52.1300080164,2781.732026
-0.486583275344,52.1305453448,2802.652499
-0.485925356462,52.1310485771,2858.592153
-0.485592724756,52.1313262998,2929.135364
-0.485245291258,52.1312557956,2936.95873
-0.483577296588,52.1309557033,2988.011713
-0.482464324885,52.1308833346,3007.631458
-0.481413194256,52.130915593,3035.052538
-0.480530106724,52.131749107,3098.912765
-0.480350715558,52.1324798641,3143.733554
-0.48035099891,52.1333851411,3147.720736
-0.478449331031,52.1345643857,3194.445869
-0.478643367004,52.1337292208,3202.221522
-0.47838120497,52.1334152331,3206.03156
-0.477733448862,52.1334833285,3222.036005
-0.476537910113,52.1332715947,3261.819202
-0.475798894721,52.133443949,3330.708972
-0.474709589994,52.1339288554,3384.180128
-0.473428700545,52.1339607068,3452.872112
-0.472748389005,52.1337154189,3480.117832
-0.471956198431,52.1335395184,3526.711089
-0.470896214208,52.1338156494,3554.366617
-0.469974282284,52.1332913054,3599.375214
-0.468987665648,52.1330453709,3692.882132
-0.467215131955,52.133668151,3701.575313
-0.465810751491,52.1343962282,3746.964198
-0.464297715675,52.135715976,3841.526732
-0.463264769425,52.1370715838,3927.098677
-0.462467549545,52.1385669534,3939.196313
-0.461646478456,52.139505217,3940.612704
-0.460921498221,52.1386681125,3964.064191
-0.461345077614,52.137833436,4050.695516
-0.462074956285,52.1369994066,4094.434555
-0.462596280189,52.137104967,4171.389353
-0.463508648939,52.1360624384,4258.789627
-0.464692017233,52.1350901307,4296.482984
-0.465056982348,52.1346731213,4390.915789
-0.467259163683,52.1333548919,4470.765059
-0.468168845416,52.1326953715,4554.628414
-0.468003436544,52.131511198,4649.294011
-0.469472551556,52.1305047395,4707.899197
-0.470556039881,52.1298804377,4767.815485
-0.471462958166,52.1296039373,4799.750219
-0.472075481575,52.1296053287,4841.866377
-0.473379626221,52.1283200037,4932.277036
-0.472375518874,52.1285614417,4948.123236
-0.47299345057,52.1268915182,5031.639178
-0.473061007195,52.1262300957,5104.833334
-0.475198711605,52.1251904133,5154.017059
-0.476550331176,52.1250194597,5175.230007
-0.476403315035,52.1260637265,5187.205255
-0.476138516604,52.1270380684,5192.041561
-0.475290630978,52.1278021263,5234.644165
-0.474292218778,52.1272775188,5267.222359
-0.473285018431,52.1269966448,5277.688546
-0.472201232806,52.1267156131,5320.58019
-0.471253032133,52.1269223823,5382.894947
