x,y,time
-0.713753195683,52.0279891531,323.0
-0.714668987756,52.0275374617,346.778751
-0.714629626336,52.0263694837,375.885325
-0.713009173031,52.0255702873,460.46671
-0.712230703759,52.0267306686,475.687539
-0.711716214607,52.0275781658,534.241274
-0.710871463134,52.0271271403,553.588812
-0.710346325489,52.026244418,634.651082
-0.710085116132,52.0250487914,652.004151
-0.709781679563,52.0241936837,700.502473
-0.708841677612,52.0226934448,715.688735
-0.708151195815,52.0211614148,752.38444
-0.707625910499,52.0202786652,801.558088
-0.708541647203,52.0198268966,892.5675
-0.709912684104,52.0206578397,919.093191
-0.710506191739,52.0221463658,1008.411946
-0.711114011695,52.0233537551,1030.447041
-0.711542245104,52.0241929829,1093.626879
-0.713538060733,52.0244416777,1150.734594
-0.714440422196,52.0237682668,1183.950352
-0.714718792907,52.023174266,1194.395829
-0.713015627412,52.0220503948,1244.688912
-0.71143810468,52.0204078046,1301.42836
-0.711744253634,52.0197543771,1386.844824
-0.711685927779,52.021381739,1390.85891
-0.711822396802,52.0225932751,1401.661151
-0.71300034282,52.0228343634,1465.600741
-0.71484452402,52.0226555451,1466.911842
-0.715082522216,52.0213963791,1538.930288
-0.714837452421,52.018913897,1549.111713
-0.714355244213,52.0171877216,1597.406214
-0.715036734529,52.0159838145,1622.841755
-0.715732586608,52.0144987806,1690.511497
-0.716718533622,52.0136471942,1780.18971
-0.717759303469,52.0131796833,1856.179279
-0.720198352599,52.0139868084,1928.208503
-0.721698105545,52.0127907054,2018.970803
-0.724472295495,52.0123823399,2111.83186
-0.725887747886,52.0118673768,2149.598159
-0.72680480178,52.0109130132,2239.573749
-0.727901488195,52.0103268694,2317.461742
-0.728955961952,52.0100812613,2349.887198
-0.730121854567,52.0095980927,2369.310313
-0.731991762603,52.0108689122,2468.8656
-0.733888476892,52.012583197,2484.99524
-0.73552196561,52.0141074557,2555.79868
-0.737293636155,52.0158375973,2605.950585
-0.737984922722,52.0168669782,2699.580665
-0.739272577012,52.0178765574,2771.212991
-0.739853420373,52.0186406721,2781.732026
-0.740683951671,52.0193731155,2802.652499
-0.741929154335,52.0207231846,2858.592153
-0.743547712746,52.0225285528,2929.135364
-0.745000083684,52.0241874289,2936.95873
-0.746617237566,52.0264955691,2988.011713
-0.747807582931,52.0274616172,3007.631458
-0.748845161254,52.0285028744,3035.052538
-0.749828183064,52.0291601268,3098.912765
-0.750464514768,52.0298054712,3143.733554
-0.752308182187,52.0301303064,3147.720736
-0.752462196245,52.0295523531,3194.445869
-0.75315683968,52.0290734441,3202.221522
-0.753657549887,52.0285074204,3206.03156
-0.753826144653,52.0276483999,3222.036005
-0.754778744543,52.0293705996,3261.819202
-0.753847661412,52.0301028118,3330.708972
-0.753717640314,52.0321296361,3384.180128
-0.754561123501,52.0330837923,3452.872112
-0.755805705182,52.0344338707,3480.117832
-0.757507124361,52.0360611263,3526.711089
-0.758628091504,52.0369242883,3554.366617
-0.760208691495,52.0370591936,3599.375214
-0.76141612878,52.0367388226,3692.882132
-0.762911661478,52.0375546147,3701.575313
-0.764529171104,52.0393600502,3746.964198
-0.765830720406,52.0400887338,3841.526732
-0.767170437988,52.0419851362,3927.098677
-0.7661010384,52.0425112902,3939.196313
-0.766972093908,52.0434060963,3940.612704
-0.768095837636,52.0432639206,3964.064191
-0.768861212268,52.0423854207,4050.695516
-0.76849696166,52.0389138947,4094.434555
-0.768251592586,52.0374373581,4171.389353
-0.768808354046,52.0367527407,4258.789627
-0.768798011246,52.035525642,4296.482984
-0.769550152089,52.034425462,4390.915789
-0.769760198888,52.0337288557,4470.765059
-0.77062059814,52.0336555523,4554.628414
-0.771319120843,52.0337941384,4649.294011
-0.771967488952,52.0337348653,4707.899197
-0.772779449638,52.0336322317,4767.815485
-0.773377083574,52.0335793855,4799.750219
-0.773718567777,52.0324471367,4841.866377
-0.773467177871,52.0316620824,4932.277036
-0.773115440595,52.0304812871,4948.123236
-0.773458041559,52.0289404543,5031.639178
-0.774450394044,52.0288604442,5104.833334
-0.775425452931,52.0289187732,5154.017059
-0.777037632832,52.0289420175,5175.230007
-0.77772072003,52.0286061555,5187.205255
-0.777880724792,52.0278598787,5192.041561
-0.778569796676,52.0274098239,5234.644165
-0.779461316732,52.0271384228,5267.222359
-0.780746378321,52.0272484528,5277.688546
-0.781203200412,52.0271907832,5320.58019
-0.782663255762,52.0272333791,5382.894947
-0.782282277735,52.0264192707,5444.764992
-0.783455128743,52.0263620047,5522.764677
-0.784621414815,52.0266232355,5571.567801
-0.785861776388,52.0266255589,5670.522832
-0.787446762988,52.0264029232,5763.107942
-0.78800163975,52.0256295825,5827.325379
-0.787728793164,52.0244841703,5902.06185
-0.78743859231,52.0234770708,5997.718794
-0.787293483102,52.0229735188,6049.315392
-0.787250501185,52.0222528787,6071.455201
-0.785431309381,52.0215520667,6101.418376
-0.784212960887,52.0217057697,6182.434534
-0.782301851786,52.0216065646,6183.070436
-0.780700153946,52.0217633314,6211.127419
-0.779978729756,52.0216728708,6303.044628
-0.779274038377,52.0216483763,6339.782627
-0.778670872704,52.0216110712,6380.507808
-0.778163273017,52.0216751584,6467.958121
-0.777380900124,52.0212066753,6563.184089
-0.77579288885,52.0205222608,6662.220093
-0.775112016665,52.0200409709,6677.260543
-0.775226543832,52.0193911487,6732.08419
-0.776050038558,52.01926446,6755.797607
-0.778394686021,52.0195583858,6832.982179
-0.779234947928,52.0194976932,6878.858736
-0.779496982497,52.0185342878,6951.981013
-0.778417043584,52.0175814342,6971.696547
-0.777144812528,52.01683439,7019.067609
