x,y,time
-0.642511464489,52.0954417844,323.0
-0.642567438716,52.0946489866,346.778751
-0.642974414256,52.093874355,375.885325
-0.645548435826,52.0940075426,460.46671
-0.648824472978,52.0941769729,475.687539
-0.650370873672,52.0938952397,534.241274
-0.651113476558,52.0933549382,553.588812
-0.648905726605,52.0930238027,634.651082
-0.647420312091,52.0924406411,652.004151
-0.646113014842,52.0926623678,700.502473
-0.643177904004,52.092655176,715.688735
-0.646402915909,52.0918816695,752.38444
-0.646112922984,52.0909986391,801.558088
-0.645634712459,52.089454848,892.5675
-0.641824899432,52.0901980596,919.093191
-0.640614255155,52.090714072,1008.411946
-0.637862276874,52.091439588,1030.447041
-0.635705382315,52.0920512058,1093.626879
-0.634571130936,52.091486074,1150.734594
-0.633299886314,52.0895394406,1183.950352
-0.633702259818,52.0871732016,1194.395829
-0.634145047236,52.0858941002,1244.688912
-0.638290313146,52.0853855252,1301.42836
-0.641118279702,52.0835788989,1386.844824
-0.639811357923,52.0821368399,1390.85891
-0.638590918909,52.0811332613,1401.661151
-0.638204575349,52.0799558697,1465.600741
-0.639425155597,52.0792957283,1466.911842
-0.641733876407,52.0798492924,1538.930288
-0.645019073821,52.0815383797,1549.111713
-0.642567763746,52.0830029115,1597.406214
-0.635615738152,52.0817024813,1622.841755
-0.636083919693,52.0800630079,1690.511497
-0.640025246983,52.0791097973,1780.18971
-0.643518861814,52.0795076725,1856.179279
-0.645761551211,52.0809981068,1928.208503
-0.649112981799,52.0817501355,2018.970803
-0.652306659726,52.0814088778,2111.83186
-0.652021992846,52.0821175235,2149.598159
-0.652489569055,52.0804779654,2239.573749
-0.650867036983,52.0785133715,2317.461742
-0.650449951256,52.0777684514,2349.887198
-0.649397324246,52.0777140284,2369.310313
-0.648029379922,52.0771369371,2468.8656
-0.647241165841,52.0766621533,2484.99524
-0.644617291733,52.0755860341,2555.79868
-0.647988616986,52.0760497894,2605.950585
-0.649997145174,52.0758643082,2699.580665
-0.65279896506,52.076081471,2771.212991
-0.6551435112,52.077793996,2781.732026
-0.656521686482,52.0782268596,2802.652499
-0.657767733887,52.0788698911,2858.592153
-0.65953283865,52.0804800656,2929.135364
-0.659762282388,52.0822279619,2936.95873
-0.65665521136,52.0830079078,2988.011713
-0.655211002276,52.0835120016,3007.631458
-0.654178892175,52.0848330616,3035.052538
-0.655532371024,52.0872900531,3098.912765
-0.655451289435,52.0884432346,3143.733554
-0.655207603677,52.0902390371,3147.720736
-0.658742655498,52.0900598977,3194.445869
-0.661392324423,52.0891116174,3202.221522
-0.661123583443,52.0912678114,3206.03156
-0.661998848176,52.0921809965,3222.036005
-0.663947351487,52.0928601915,3261.819202
-0.668790625437,52.0941225802,3330.708972
-0.67180240872,52.0947117619,3384.180128
-0.674916154631,52.095523119,3452.872112
-0.678365928929,52.0965686857,3480.117832
-0.680829502523,52.0982867781,3526.711089
-0.682606236396,52.0997524996,3554.366617
-0.683410277069,52.1000108398,3599.375214
-0.685190620579,52.0997406769,3692.882132
-0.687316966329,52.0995605983,3701.575313
-0.689779295081,52.0996147391,3746.964198
-0.69018721395,52.1005036985,3841.526732
-0.689190915059,52.1013205468,3927.098677
-0.688799744314,52.1018791313,3939.196313
-0.688627565889,52.1026659658,3940.612704
