x,y,time
-0.616274023735,52.1106865775,323.0
-0.615502743271,52.1108783791,346.778751
-0.614640253222,52.1107307507,375.885325
-0.613971350041,52.1082415953,460.46671
-0.613119938524,52.1050735952,475.687539
-0.612374043664,52.1036899878,534.241274
-0.611630675724,52.1031507393,553.588812
-0.611998117129,52.1053527378,634.651082
-0.611902615492,52.1069456638,652.004151
-0.61251754069,52.1081204216,700.502473
-0.613417874748,52.1109140439,715.688735
-0.611685465978,52.1080860103,752.38444
-0.610935301236,52.1086347283,801.558088
-0.609614902053,52.1095666739,892.5675
-0.611499247619,52.1129602385,919.093191
-0.612364176293,52.1139521189,1008.411946
-0.613904740736,52.1163451126,1030.447041
-0.615153057378,52.1182073629,1093.626879
-0.61496616644,52.1194607471,1150.734594
-0.613507757552,52.1212714066,1183.950352
-0.611133012114,52.1216200833,1194.395829
-0.609779683876,52.1215943162,1244.688912
-0.608014805987,52.1178092027,1301.42836
-0.605422579154,52.1156780871,1386.844824
-0.604455066264,52.1173667248,1390.85891
-0.603877834665,52.1188375902,1401.661151
-0.602877501201,52.1195689214,1465.600741
-0.601872429549,52.1186121384,1466.911842
-0.601685318283,52.1162453654,1538.930288
-0.602276325763,52.1125989633,1549.111713
-0.604426792359,52.114477598,1597.406214
-0.605338742524,52.1214911652,1622.841755
-0.603634838468,52.1215526299,1690.511497
-0.601510128143,52.118098896,1780.18971
-0.600808728003,52.1146533646,1856.179279
-0.601533023917,52.1120598254,1928.208503
-0.601212382755,52.1086400559,2018.970803
-0.599900743192,52.1057082241,2111.83186
-0.60066267547,52.1057599272,2149.598159
-0.598958877981,52.1058219937,2239.573749
-0.59759196265,52.1079722918,2317.461742
-0.597012427299,52.1085991931,2349.887198
-0.597286011272,52.1096171014,2369.310313
-0.597159975378,52.1110964327,2468.8656
-0.596952056806,52.1119927981,2484.99524
-0.596739605249,52.1148208031,2555.79868
-0.596138656362,52.1114712116,2605.950585
-0.595341467973,52.1096183545,2699.580665
-0.594682021238,52.1068865996,2771.212991
-0.595586052155,52.1041275479,2781.732026
-0.595571759973,52.102683064,2802.652499
-0.595798182888,52.1012992806,2858.592153
-0.596783966325,52.0991229333,2929.135364
-0.598375365002,52.0983644901,2936.95873
-0.60007744518,52.1010783672,2988.011713
-0.601003228154,52.1022960603,3007.631458
-0.602578606331,52.1028693268,3035.052538
-0.604496968147,52.1008227197,3098.912765
-0.605618746963,52.1005434101,3143.733554
-0.607401939512,52.1002201239,3147.720736
-0.606138969871,52.096913526,3194.445869
-0.604418169705,52.0946866835,3202.221522
-0.606551851887,52.0942758373,3206.03156
-0.607149801075,52.0931611839,3222.036005
-0.607193504217,52.0910981616,3261.819202
-0.60689714069,52.0861018533,3330.708972
-0.606526603037,52.0830554332,3384.180128
-0.606335848184,52.0798433737,3452.872112
-0.606263976876,52.0762393499,3480.117832
-0.607136513879,52.0733653779,3526.711089
-0.60798132286,52.0712226179,3554.366617
-0.607978503965,52.0703780984,3599.375214
-0.607171306724,52.0687684265,3692.882132
-0.606342841742,52.0668018507,3701.575313
-0.605633283773,52.0644433509,3746.964198
-0.606352639075,52.0637806484,3841.526732
-0.607437424768,52.0644756971,3927.098677
-0.608089561089,52.0646750697,3939.196313
-0.608891086268,52.0645956257,3940.612704
