x,y,time
-0.449859824377,51.9173781495,323.0
-0.44859795464,51.9182777953,346.778751
-0.447241039301,51.9192162883,375.885325
-0.446633111817,51.9198263429,460.46671
-0.446534627957,51.9204198545,475.687539
-0.446408213451,51.9210321646,534.241274
-0.446320016736,51.9213927977,553.588812
-0.445935923946,51.9219777017,634.651082
-0.4455234208,51.9224561966,652.004151
-0.445216736873,51.9227881471,700.502473
-0.444792959965,51.9232491183,715.688735
-0.444369178207,51.923710089,752.38444
-0.443955709991,51.9239381681,801.558088
-0.443380091793,51.9242251701,892.5675
-0.442726567891,51.9246399165,919.093191
-0.441731145945,51.9249584019,1008.411946
-0.440836164577,51.9251841742,1030.447041
-0.439880407802,51.9256265726,1093.626879
-0.438800767317,51.9258761846,1150.734594
-0.437630579941,51.9258603668,1183.950352
-0.436963960829,51.9257566938,1194.395829
-0.43629148747,51.9255816456,1244.688912
-0.436316637992,51.9248115959,1301.42836
-0.436103126694,51.924603825,1386.844824
-0.436079211604,51.9241931482,1390.85891
-0.436194905221,51.9236885172,1401.661151
-0.436645657615,51.9229583942,1465.600741
-0.437181102039,51.9224223119,1466.911842
-0.437492696,51.9219113542,1538.930288
-0.437653886088,51.9216020354,1549.111713
-0.438381262507,51.9214890706,1597.406214
-0.439064064822,51.9214312054,1622.841755
-0.439213987255,51.9211043604,1690.511497
-0.439699439436,51.9206772154,1780.18971
-0.439999747811,51.9201487314,1856.179279
-0.4402280303,51.9198193516,1928.208503
-0.440372547697,51.9195463486,2018.970803
-0.440321618244,51.9194048912,2111.83186
-0.440544503091,51.919129352,2149.598159
-0.440942228002,51.919188027,2239.573749
-0.440719342432,51.9194635677,2317.461742
-0.440523896264,51.9195951137,2349.887198
-0.440534680559,51.9194874348,2369.310313
-0.440578296475,51.9191819225,2468.8656
-0.440924126749,51.9188487375,2484.99524
-0.441396839397,51.9180284645,2555.79868
-0.441954269071,51.9174022171,2605.950585
-0.442282943394,51.9169801471,2699.580665
-0.442594470183,51.916469194,2771.212991
-0.442916765371,51.9158505668,2781.732026
-0.443375459115,51.9150397011,2802.652499
-0.443447455105,51.9148406046,2858.592153
-0.443914951598,51.9141367817,2929.135364
-0.444219563724,51.913304088,2936.95873
-0.444592764497,51.9128269176,2988.011713
-0.445011029547,51.9124198336,3007.631458
-0.445347045925,51.9124447065,3035.052538
-0.44532013154,51.9127138864,3098.912765
-0.44503606918,51.9130808456,3143.733554
-0.444858292517,51.9134264698,3147.720736
-0.444842639013,51.913713174,3194.445869
-0.444916124006,51.9138896633,3202.221522
-0.445162504831,51.9138995576,3206.03156
-0.445743909893,51.9136839315,3222.036005
-0.445961374584,51.9134622267,3261.819202
-0.446060277846,51.9129939493,3330.708972
-0.446075924651,51.9127072471,3384.180128
-0.446432973746,51.9123915767,3452.872112
-0.446518237002,51.9127107764,3480.117832
-0.446379650028,51.9130551311,3526.711089
-0.446414956589,51.9134832779,3554.366617
-0.447590552105,51.913445103,3599.375214
-0.447590552105,51.913445103,3692.882132
-0.446874425995,51.9135756837,3701.575313
-0.448177350685,51.9131756191,3746.964198
-0.448699562598,51.9135521677,3841.526732
-0.448785330596,51.9139965615,3927.098677
-0.448579628602,51.9143609933,3939.196313
-0.447936976393,51.9146680737,3940.612704
-0.447668049008,51.9146231481,3964.064191
-0.447224724202,51.914369237,4050.695516
-0.446871543194,51.9142554948,4094.434555
-0.446372885929,51.9141643609,4171.389353
-0.445986406956,51.9141232441,4258.789627
-0.445779208912,51.9141120815,4296.482984
-0.445742014488,51.9146141355,4390.915789
-0.445888486965,51.9148419185,4470.765059
-0.446404291608,51.9150219373,4554.628414
-0.447014629984,51.9150378947,4649.294011
-0.447513792169,51.9152542199,4707.899197
-0.447308078988,51.9156186525,4767.815485
