x,y,time
-0.428898054804,51.9141695927,323.0
-0.429224915611,51.9152052432,346.778751
-0.429362044187,51.9159451126,375.885325
-0.429588622996,51.9167925243,460.46671
-0.429608533092,51.9173576252,475.687539
-0.430356143631,51.9173432759,534.241274
-0.43058763032,51.9171142567,553.588812
-0.43026915356,51.9166975265,634.651082
-0.429944628365,51.9163749889,652.004151
-0.429772416083,51.915931173,700.502473
-0.429645542482,51.9154065747,715.688735
-0.429709653341,51.9149086644,752.38444
-0.429965366199,51.9143028933,801.558088
-0.43071902596,51.9141943605,892.5675
-0.431118521553,51.9140996991,919.093191
-0.430175747149,51.9137779092,1008.411946
-0.429709170937,51.9137919129,1030.447041
-0.429147102354,51.9137925688,1093.626879
-0.429340419097,51.9145323598,1150.734594
-0.429417130693,51.914962828,1183.950352
-0.429504717085,51.9154740158,1194.395829
-0.429792317544,51.9164962668,1244.688912
-0.429953660785,51.9168593667,1301.42836
-0.43003399317,51.9177338691,1386.844824
-0.42991852916,51.9184067826,1390.85891
-0.429752304352,51.9191201309,1401.661151
-0.430020033547,51.9195773038,1465.600741
-0.429635039653,51.9201967367,1466.911842
-0.429800639791,51.9208693352,1538.930288
-0.42944829989,51.9217309524,1549.111713
-0.429344363604,51.9223500662,1597.406214
-0.430017651221,51.9226183739,1622.841755
-0.430403819256,51.9217297896,1690.511497
-0.431029970832,51.9224825632,1780.18971
-0.431346099676,51.9234375667,1856.179279
-0.432055091466,51.9245266446,1928.208503
-0.432313079917,51.9233825207,2018.970803
-0.43226106112,51.9224406509,2111.83186
-0.432067642336,51.9217008106,2149.598159
-0.431639737484,51.9206114153,2239.573749
-0.431266241018,51.9199256323,2317.461742
-0.430977351621,51.9204238531,2349.887198
-0.430991859241,51.9209486156,2369.310313
-0.430799672677,51.9211910602,2468.8656
-0.430469078891,51.9209627139,2484.99524
-0.430127605848,51.9206536428,2555.79868
-0.429894322775,51.9212863595,2605.950585
-0.429935439767,51.9221475043,2699.580665
-0.431112184672,51.9229534305,2771.212991
-0.431501384065,51.9226434501,2781.732026
-0.431689321869,51.9220915116,2802.652499
-0.431497111577,51.9210825492,2858.592153
-0.43120096853,51.9206926948,2929.135364
-0.43066126721,51.9207202711,2936.95873
-0.431385929488,51.9220649786,2988.011713
-0.431904510951,51.9229928058,3007.631458
-0.432210955033,51.9235979518,3035.052538
-0.430855311478,51.9225769737,3098.912765
-0.430133064974,51.9219454197,3143.733554
-0.429990416913,51.921165138,3147.720736
-0.42989854739,51.9203444339,3194.445869
-0.429676746724,51.9196719079,3202.221522
-0.42973477408,51.9192681649,3206.03156
