x,y,time
-0.618196812439,52.0904126287,323.0
-0.617466543089,52.0900989919,346.778751
-0.616868884932,52.0894598612,375.885325
-0.617841341934,52.0870728854,460.46671
-0.619078941017,52.0840348804,475.687539
-0.619321547696,52.0824818605,534.241274
-0.619055578856,52.0816028581,553.588812
-0.618016667949,52.0835788324,634.651082
-0.616977355458,52.0847897673,652.004151
-0.616756730484,52.0860972509,700.502473
-0.6157844838,52.0888666667,715.688735
-0.616114833579,52.0855666844,752.38444
-0.615185552708,52.0855500823,801.558088
-0.613570369258,52.0854938779,892.5675
-0.613019050051,52.0893361541,919.093191
-0.613108127085,52.0906491635,1008.411946
-0.612888053725,52.0934866493,1030.447041
-0.612756162967,52.0957247009,1093.626879
-0.611849386104,52.0966099443,1150.734594
-0.609592922183,52.0971701362,1183.950352
-0.607490710721,52.0960118192,1194.395829
-0.606428434547,52.0951729327,1244.688912
-0.607311675282,52.0910910503,1301.42836
-0.606535793589,52.0878261917,1386.844824
-0.604744090746,52.0885860466,1390.85891
-0.603394915245,52.0894084619,1401.661151
-0.60215596052,52.0893860237,1465.600741
-0.601934043104,52.0880162225,1466.911842
-0.603216217821,52.08601806,1538.930288
-0.605891922921,52.0834712699,1549.111713
-0.606468641361,52.0862679055,1597.406214
-0.60295382466,52.0924053188,1622.841755
-0.601559583071,52.091423913,1690.511497
-0.601955848501,52.0873883654,1780.18971
-0.603480748689,52.0842200332,1856.179279
-0.605625939915,52.0825923954,1928.208503
-0.607438517028,52.0796748282,2018.970803
-0.608166755506,52.0765466172,2111.83186
-0.608742331035,52.0770485403,2149.598159
-0.607347810372,52.0760676783,2239.573749
-0.604958835299,52.0769537018,2317.461742
-0.604118174272,52.0771025491,2349.887198
-0.603720535896,52.0780786993,2369.310313
-0.60272559568,52.0791806975,2468.8656
-0.602017962409,52.079768878,2484.99524
-0.600138646783,52.0818927708,2555.79868
-0.601685535963,52.0788615933,2605.950585
-0.602171047534,52.0769038223,2699.580665
-0.603297737202,52.0743293467,2771.212991
-0.605686164564,52.0726785731,2781.732026
-0.606548268165,52.071519472,2802.652499
-0.607565383261,52.0705542774,2858.592153
-0.609666558105,52.0694170347,2929.135364
-0.611392661228,52.0697752997,2936.95873
-0.611107187224,52.0729660223,2988.011713
-0.611108181639,52.0744956789,3007.631458
-0.612016233789,52.0759048958,3035.052538
-0.614781705652,52.0754349194,3098.912765
-0.61584404583,52.0758908086,3143.733554
-0.617459761473,52.0767116329,3147.720736
-0.618453386094,52.0733143704,3194.445869
-0.618429438328,52.0705002263,3202.221522
-0.620377249293,52.0714632562,3206.03156
-0.621527522075,52.0709370739,3222.036005
-0.622809849275,52.0693204082,3261.819202
-0.625595103147,52.0651618882,3330.708972
-0.627142173997,52.0625115023,3384.180128
-0.628932595771,52.0598379085,3452.872112
-0.631054724972,52.0569240245,3480.117832
-0.633487561864,52.0551626782,3526.711089
-0.635456147253,52.0539669381,3554.366617
-0.63596458727,52.0532926164,3599.375214
-0.636295071987,52.0515224777,3692.882132
-0.636824439587,52.0494552224,3701.575313
-0.637685509058,52.047147723,3746.964198
-0.638659178741,52.0470549117,3841.526732
-0.639102856429,52.0482644582,3927.098677
-0.639501688518,52.0488175985,3939.196313
-0.640188103049,52.0492390116,3940.612704
