x,y,time
-0.576781392653,51.977466766,323.0
-0.574502052873,51.9767939891,346.778751
-0.572469423158,51.97591313,375.885325
-0.570716197198,51.9750746516,460.46671
-0.568516384633,51.9739639823,475.687539
-0.566752085837,51.9730420889,534.241274
-0.564573869419,51.9720984973,553.588812
-0.563125062327,51.9704469937,634.651082
-0.5615745783,51.969066577,652.004151
-0.56027838314,51.9685839824,700.502473
-0.558052802501,51.9683290569,715.688735
-0.555322636057,51.9684070374,752.38444
-0.558851161714,51.9670995341,801.558088
-0.560528566697,51.9673533499,892.5675
-0.562187526129,51.9664177406,919.093191
-0.56023392123,51.9650991268,1008.411946
-0.557438096013,51.9646761351,1030.447041
-0.554387691879,51.9633554499,1093.626879
-0.552604054365,51.9612444078,1150.734594
-0.550515565587,51.9599466133,1183.950352
-0.549069143078,51.9572729068,1194.395829
-0.547978782969,51.9552259022,1244.688912
-0.545875815036,51.9548671924,1301.42836
-0.542102570287,51.9553609494,1386.844824
-0.53872147703,51.9557094804,1390.85891
-0.536790619631,51.9577091324,1401.661151
-0.536458357002,51.9604002496,1465.600741
-0.533707934844,51.9634626006,1466.911842
-0.53114981083,51.9658993508,1538.930288
-0.527676220997,51.9676251102,1549.111713
-0.525932473153,51.9668709395,1597.406214
-0.524446365082,51.9659920482,1622.841755
-0.522770948964,51.964716421,1690.511497
-0.520146537563,51.9624794461,1780.18971
-0.519625191891,51.9606007086,1856.179279
-0.519561847844,51.9590774369,1928.208503
-0.518650922523,51.9563217224,2018.970803
-0.517523550258,51.9550471071,2111.83186
-0.515810487798,51.9538098227,2149.598159
-0.513831354939,51.9527932462,2239.573749
-0.513069636097,51.9521876521,2317.461742
-0.511170074947,51.9520809013,2349.887198
-0.510227781694,51.9516276753,2369.310313
-0.509144269174,51.9513207616,2468.8656
-0.506732741968,51.9515918156,2484.99524
-0.505086976506,51.9521937281,2555.79868
-0.503726819531,51.9525274706,2605.950585
-0.501763959028,51.9528542382,2699.580665
-0.499730188485,51.9526437113,2771.212991
-0.497797591466,51.9525920942,2781.732026
-0.49727860993,51.9517000524,2802.652499
-0.496912429605,51.9513576633,2858.592153
-0.496339326638,51.951271385,2929.135364
-0.495498023295,51.9509771701,2936.95873
-0.493899257618,51.9510237755,2988.011713
-0.491575320347,51.9516554653,3007.631458
-0.490182264782,51.9520442698,3035.052538
-0.488357235691,51.9522005318,3098.912765
-0.486024221829,51.9524599323,3143.733554
-0.483229013876,51.9528652936,3147.720736
-0.481748707633,51.9525947864,3194.445869
-0.480157386897,51.952092186,3202.221522
-0.479496370997,51.9516457178,3206.03156
-0.478511547414,51.9508753078,3222.036005
-0.47805087486,51.9501238715,3261.819202
-0.475838386938,51.9506888756,3330.708972
-0.474537873155,51.9505652061,3384.180128
-0.473591767677,51.9500879144,3452.872112
-0.472363872091,51.9496041938,3480.117832
-0.47086388594,51.94918732,3526.711089
-0.469737251941,51.9488624691,3554.366617
-0.469219963677,51.9485932732,3599.375214
-0.468617531824,51.9482873556,3692.882132
-0.467664818107,51.9477612818,3701.575313
-0.467131302359,51.9473699901,3746.964198
-0.467886421871,51.9464063401,3841.526732
-0.467867443006,51.9459606913,3927.098677
-0.468212167312,51.9455337694,3939.196313
-0.468435663795,51.9451006051,3940.612704
-0.468603638891,51.9445513919,3964.064191
-0.468725809711,51.9439593945,4050.695516
-0.468578662097,51.9437577782,4094.434555
-0.468779505337,51.9431536609,4171.389353
-0.468953975922,51.9426532898,4258.789627
-0.468905872813,51.941987843,4296.482984
-0.468594907106,51.9417616225,4390.915789
-0.468484324462,51.9412304044,4470.765059
-0.467908190463,51.9408207512,4554.628414
-0.467561584619,51.9403258962,4649.294011
-0.466877605664,51.939708576,4707.899197
-0.466488406693,51.9391953649,4767.815485
-0.465964526684,51.9388773508,4799.750219
-0.465457298224,51.9383823279,4841.866377
-0.464545588662,51.9387720167,4932.277036
-0.463486262712,51.9392592233,4948.123236
-0.46255881074,51.9392277013,5031.639178
-0.462117249116,51.9386228876,5104.833334
-0.460908788852,51.9379867419,5154.017059
-0.460309838645,51.9374061899,5175.230007
-0.459438737166,51.9368925079,5187.205255
-0.45874443524,51.9365011052,5192.041561
-0.457991318792,51.9359692462,5234.644165
-0.457149354668,51.9356753754,5267.222359
-0.455941142168,51.9347401822,5277.688546
-0.454796973336,51.9348916503,5320.58019
-0.45359477866,51.9343044442,5382.894947
-0.452864670459,51.9336444597,5444.764992
-0.452016509887,51.9330026811,5522.764677
-0.451289220703,51.9326662439,5571.567801
-0.450787864995,51.9325192618,5670.522832
-0.450087672012,51.9314808606,5763.107942
-0.449563945046,51.9308638303,5827.325379
-0.448852839308,51.9306495156,5902.06185
-0.447574628222,51.930398059,5997.718794
-0.445909420543,51.9302561471,6049.315392
-0.443880308794,51.9300956278,6071.455201
-0.442369183842,51.9299050747,6101.418376
-0.441273947307,51.9301238837,6182.434534
-0.440345539247,51.9306907856,6183.070436
-0.439754694318,51.9313800623,6211.127419
-0.439419775569,51.9318803253,6303.044628
-0.438866292538,51.9313426897,6339.782627
-0.438287080947,51.9303105959,6380.507808
-0.438028838158,51.9295778772,6467.958121
-0.43582886764,51.9296432292,6563.184089
-0.434901061478,51.9296119652,6662.220093
-0.433871762953,51.9294219213,6677.260543
-0.432990080553,51.9291343364,6732.08419
-0.432472855553,51.9282671466,6755.797607
-0.433551877595,51.9279261512,6832.982179
-0.433906609534,51.9272732827,6878.858736
-0.433153571899,51.9261434255,6951.981013
-0.43225880495,51.9257581752,6971.696547
-0.430343829295,51.9258543948,7019.067609
-0.428654923619,51.9261400403,7111.447268
-0.427503923596,51.9262429742,7197.333845
-0.428327328583,51.9257918669,7291.913602
-0.428796567536,51.9253954418,7331.882245
-0.428406034448,51.925779716,7366.413422
-0.427402409192,51.9260841945,7386.516544
-0.426881047014,51.9260899247,7418.717302
-0.42523125196,51.9266686447,7452.334451
-0.424247439762,51.9268205614,7509.403087
-0.422742705404,51.9263800402,7553.103047
-0.422182198008,51.9260927727,7640.542047
-0.419177505427,51.9276534214,7704.935845
-0.418347653334,51.9280557512,7756.729917
-0.417403021037,51.9285007412,7846.217345
-0.416986293085,51.9289887958,7930.137579
-0.417130281202,51.9294649951,7993.907083
-0.416811855574,51.930087398,8041.539942
-0.416178812208,51.9304593423,8083.838397
-0.415053821822,51.9310568314,8084.742039
-0.414299329397,51.9317216972,8145.561969
-0.413099701839,51.9308603239,8238.316632
-0.411831273102,51.9297852912,8273.187454
-0.410008723787,51.9284719135,8298.468934
-0.408592681119,51.9271954193,8339.596615
-0.408858756043,51.9261823221,8364.240238
-0.409508459749,51.9253342394,8462.078016
-0.411427382218,51.9243647924,8509.09952
-0.413142717421,51.9239751273,8577.333972
-0.414674342396,51.9237135604,8657.543671
-0.414353314926,51.9231151818,8742.589677
-0.412251405934,51.9227172022,8770.238286
-0.411211941302,51.9224541442,8830.46509
-0.409257276398,51.9225568306,8901.158081
