x,y,time
-0.424644969468,51.9266521419,323.0
-0.425701547765,51.926903244,346.778751
-0.426406894158,51.9271653458,375.885325
-0.427250449601,51.9274058843,460.46671
-0.427745639722,51.9276788719,475.687539
-0.428117084398,51.9270299064,534.241274
-0.428039365428,51.9267136855,553.588812
-0.427518248596,51.9267730889,634.651082
-0.427074863114,51.9268860334,652.004151
-0.426605581007,51.926806009,700.502473
-0.426090244357,51.9266456081,715.688735
-0.425695846456,51.9263350036,752.38444
-0.425307234385,51.9258045997,801.558088
-0.425600955922,51.9251020969,892.5675
-0.425724784233,51.9247106585,919.093191
-0.424964684264,51.9253545687,1008.411946
-0.424737202024,51.925762173,1030.447041
-0.424449246975,51.9262448773,1093.626879
-0.425183368372,51.9264587181,1150.734594
-0.42559217364,51.9266138497,1183.950352
-0.4260758347,51.9268010831,1194.395829
-0.427100760618,51.9270790003,1244.688912
-0.427495192975,51.9271269199,1301.42836
-0.428286927222,51.9275068732,1386.844824
-0.428805152741,51.9279513807,1390.85891
-0.429332023103,51.9284602069,1401.661151
-0.429861798366,51.9284651149,1465.600741
-0.430195773194,51.9291134808,1466.911842
-0.430858002621,51.9293166171,1538.930288
-0.431416581932,51.930061276,1549.111713
-0.431894553736,51.9304682741,1597.406214
-0.43247042384,51.9300281845,1622.841755
-0.431906065837,51.9292406517,1690.511497
-0.432873509244,51.9290896976,1780.18971
-0.433855367341,51.9293086127,1856.179279
-0.435153950397,51.9292591948,1928.208503
-0.434304491643,51.9284504937,2018.970803
-0.43346947644,51.9280116609,2111.83186
-0.43273526037,51.9277978824,2149.598159
-0.431580690929,51.9276059083,2239.573749
-0.430800430355,51.9275744209,2317.461742
-0.431079712677,51.9280780899,2349.887198
-0.431537511221,51.9283350076,2369.310313
-0.431646925175,51.9286243925,2468.8656
-0.43128125967,51.9287908949,2484.99524
-0.430840731642,51.9289252966,2555.79868
-0.431263981916,51.9294502829,2605.950585
-0.432024122902,51.9298570343,2699.580665
-0.433319809371,51.9292608446,2771.212991
-0.433253565647,51.928767716,2781.732026
-0.432876362864,51.9283231097,2802.652499
-0.43191180641,51.9279701498,2858.592153
-0.431425218608,51.928024182,2929.135364
-0.431171848156,51.9285015094,2936.95873
-0.432697856523,51.9285698614,2988.011713
-0.433760313807,51.9286010816,3007.631458
-0.434436952597,51.9286487212,3035.052538
-0.432864877177,51.9292880526,3098.912765
-0.431952137671,51.9295836993,3143.733554
-0.431209276111,51.9293055901,3147.720736
-0.430457789322,51.9289631533,3194.445869
-0.429766773612,51.9288082855,3202.221522
-0.429450067428,51.9285512394,3206.03156
