x,y,time
-0.471768179168,52.1006109421,323.0
-0.470214472863,52.1015499151,346.778751
-0.468572406542,52.1030777142,375.885325
-0.466510769767,52.1045384074,460.46671
-0.466254798407,52.1055936731,475.687539
-0.466235098309,52.106723256,534.241274
-0.466084928519,52.1079415706,553.588812
-0.464504930238,52.1088398406,634.651082
-0.46334114677,52.1092200836,652.004151
-0.461856273187,52.1106999484,700.502473
-0.460713489259,52.1124171806,715.688735
-0.457985615473,52.1141550901,752.38444
-0.457045767863,52.1147356179,801.558088
-0.455578701371,52.1147935118,892.5675
-0.453929981262,52.1151512438,919.093191
-0.452946021333,52.1149392939,1008.411946
-0.454478440433,52.1126631157,1030.447041
-0.455875080502,52.1117718689,1093.626879
-0.458056435218,52.110640663,1150.734594
-0.458848327401,52.1093970606,1183.950352
-0.459703797044,52.1078164923,1194.395829
-0.460314089253,52.106872684,1244.688912
-0.460912030882,52.1060547824,1301.42836
-0.461180339167,52.1048735927,1386.844824
-0.461566811511,52.1037295453,1390.85891
-0.461600591607,52.102766615,1401.661151
-0.460685315866,52.1030953353,1465.600741
-0.459249669083,52.1040717085,1466.911842
-0.457713368125,52.1057628072,1538.930288
-0.456175416904,52.1071613309,1549.111713
-0.454180738029,52.1088705577,1597.406214
-0.452083808463,52.1110019163,1622.841755
-0.450561873211,52.1128597235,1690.511497
-0.449688953867,52.1136885467,1780.18971
-0.448436903645,52.1146577956,1856.179279
-0.447029705842,52.1159676338,1928.208503
-0.445465595423,52.1173255079,2018.970803
-0.443393703866,52.1192051694,2111.83186
-0.442467970626,52.1199525305,2149.598159
-0.441452369672,52.1209960777,2239.573749
-0.439756074017,52.1221502662,2317.461742
-0.4387860753,52.1221052005,2349.887198
-0.441326901805,52.1197888079,2369.310313
-0.442698850519,52.1191491302,2468.8656
-0.444488721875,52.1182838938,2484.99524
-0.447410634843,52.1161197605,2555.79868
-0.44796262857,52.1163905261,2605.950585
-0.4471727373,52.1179267179,2699.580665
-0.446575019455,52.1187446439,2771.212991
-0.446148393813,52.1196811965,2781.732026
-0.445473147978,52.1206693978,2802.652499
-0.446286124322,52.1207625899,2858.592153
-0.447502852082,52.1204635875,2929.135364
-0.448326321937,52.1201383715,2936.95873
-0.448946866647,52.118776137,2988.011713
-0.449177789246,52.1179727471,3007.631458
-0.450357520386,52.1180514807,3035.052538
-0.45071555485,52.1187479663,3098.912765
-0.451089300909,52.1177299192,3143.733554
-0.451373155719,52.117008042,3147.720736
-0.45075075945,52.1180777304,3194.445869
-0.450572743287,52.1189626271,3202.221522
-0.450327705761,52.1195993547,3206.03156
-0.450304850278,52.1201436869,3222.036005
-0.45073866803,52.1203773417,3261.819202
-0.45164147524,52.1201744375,3330.708972
-0.45220037079,52.1194417076,3384.180128
-0.453168411239,52.1191944423,3452.872112
-0.455023332784,52.1182851303,3480.117832
-0.456850031355,52.1170425508,3526.711089
-0.457602936833,52.1158841537,3554.366617
-0.459431439006,52.1149341774,3599.375214
-0.461245848342,52.1138175807,3692.882132
-0.46152805335,52.1128031488,3701.575313
-0.461565121036,52.1124254424,3746.964198
-0.462187664466,52.1113557926,3841.526732
-0.463215788014,52.1101865624,3927.098677
-0.46387338383,52.1106205522,3939.196313
-0.463122058259,52.1120715113,3940.612704
-0.46109606235,52.1128619675,3964.064191
-0.459004804447,52.1136968592,4050.695516
-0.456955832919,52.1150317954,4094.434555
