x,y,time
-0.516798185723,51.9088339045,323.0
-0.517069161952,51.9096265338,346.778751
-0.51724705047,51.9104083261,375.885325
-0.517133324848,51.9110792861,460.46671
-0.516791746345,51.9112316987,475.687539
-0.515333413358,51.9097472343,534.241274
-0.514276152406,51.9093011746,553.588812
-0.513898417259,51.9095723561,634.651082
-0.51374769433,51.9100083692,652.004151
-0.513678592948,51.9107306564,700.502473
-0.514711219338,51.9110201026,715.688735
-0.515614599106,51.9114174775,752.38444
-0.516294786905,51.9115582072,801.558088
-0.516979647892,51.9119608571,892.5675
-0.517503826156,51.9128521842,919.093191
-0.51757250752,51.9136366588,1008.411946
-0.516576889994,51.9135822217,1030.447041
-0.516019764073,51.913294385,1093.626879
-0.515258796556,51.9132211245,1150.734594
-0.514588583759,51.9130277304,1183.950352
-0.514090759831,51.9130004842,1194.395829
-0.513693463042,51.9118701925,1244.688912
-0.513866490965,51.9114598316,1301.42836
-0.51367093753,51.9109142721,1386.844824
-0.513343812393,51.9103456944,1390.85891
-0.51312212167,51.9098662813,1401.661151
-0.513151263411,51.9093545992,1465.600741
-0.513502022252,51.9087958356,1466.911842
-0.513901251554,51.9081965978,1538.930288
-0.514115107077,51.9079293898,1549.111713
-0.513256377005,51.9075833178,1597.406214
-0.512861649785,51.9075142516,1622.841755
-0.512345339125,51.9073695104,1690.511497
-0.511903646289,51.9071181484,1780.18971
-0.511715112303,51.9069654825,1856.179279
-0.51109709117,51.9057095566,1928.208503
-0.510782334079,51.9052192988,2018.970803
-0.510399113936,51.9048748058,2111.83186
-0.509748097513,51.9042223351,2149.598159
-0.509210984677,51.903829138,2239.573749
-0.50829681385,51.903130584,2317.461742
-0.507528068492,51.9023106091,2349.887198
-0.506905538962,51.9017229293,2369.310313
-0.506477696077,51.9013270805,2468.8656
-0.506068324552,51.9010486928,2484.99524
-0.505772065813,51.9006758812,2555.79868
-0.505879787283,51.8999658562,2605.950585
-0.506182194744,51.8994476736,2699.580665
-0.506864720659,51.8997194966,2771.212991
-0.507267925153,51.8999587207,2781.732026
-0.506885500743,51.8990377715,2802.652499
-0.506858573488,51.8987502091,2858.592153
-0.506731626906,51.8980589399,2929.135364
-0.506637763355,51.8976943866,2936.95873
-0.5054212702,51.8965838594,2988.011713
-0.504994208034,51.896541697,3007.631458
-0.50628844685,51.8971001629,3035.052538
-0.504474035942,51.8964886615,3098.912765
-0.504418655608,51.8961362859,3143.733554
-0.504693380169,51.8959070036,3147.720736
-0.505427485935,51.8956929104,3194.445869
-0.505957657932,51.8956932978,3202.221522
-0.50636314584,51.8960634683,3206.03156
-0.506056108119,51.8963197336,3222.036005
-0.506109188615,51.8965411605,3261.819202
-0.506674728237,51.8969991915,3330.708972
-0.506897863116,51.8972558369,3384.180128
-0.50688015523,51.8974920645,3452.872112
-0.507008640111,51.8979605865,3480.117832
-0.506916293647,51.8983034112,3526.711089
-0.507060944681,51.8987584491,3554.366617
-0.507104797384,51.8993862165,3599.375214
-0.507032466075,51.8996237633,3692.882132
-0.50711018357,51.9000018126,3701.575313
-0.507880453689,51.9015291818,3746.964198
-0.508162057185,51.9007625658,3841.526732
-0.508605268121,51.9007912066,3927.098677
-0.509338570293,51.9011534776,3939.196313
-0.509867190948,51.9013765605,3940.612704
-0.510740534643,51.9019319477,3964.064191
-0.511199151981,51.9025235255,4050.695516
-0.511052209808,51.9028676914,4094.434555
-0.510968375633,51.9033806497,4171.389353
-0.510892225707,51.9037100117,4258.789627
-0.510911500804,51.904181186,4296.482984
-0.510989248836,51.9045592444,4390.915789
-0.51114626801,51.905092607,4470.765059
-0.510932390995,51.9053597935,4554.628414
-0.511187170488,51.906165933,4649.294011
-0.511305731593,51.9066871319,4707.899197
-0.511692108224,51.9075163068,4767.815485
-0.512047687226,51.9081497026,4799.750219
-0.512337149654,51.9090598374,4841.866377
-0.512443412359,51.9095027356,4932.277036
-0.512617474218,51.9103763661,4948.123236
-0.512631295095,51.9102319084,5031.639178
-0.512690791795,51.9114227722,5104.833334
-0.512019077482,51.911452118,5154.017059
-0.511423461758,51.9111520567,5175.230007
-0.510530034462,51.9107019512,5187.205255
-0.509949075362,51.9106111553,5192.041561
-0.510953261411,51.9108358569,5234.644165
-0.509741383348,51.9109175217,5267.222359
-0.509541348314,51.9110402698,5277.688546
-0.509158279121,51.9116260211,5320.58019
-0.50883516115,51.9118958663,5382.894947
-0.507790131316,51.9115279774,5444.764992
-0.507094566354,51.9117543746,5522.764677
-0.507019309446,51.9124375314,5571.567801
-0.506459379371,51.9135254571,5670.522832
-0.506287207328,51.914289585,5763.107942
-0.505554639619,51.9142810117,5827.325379
-0.504552482224,51.913256859,5902.06185
-0.503713602955,51.9128053049,5997.718794
-0.502996322297,51.9124294361,6049.315392
-0.501767971646,51.911594105,6071.455201
-0.501338534211,51.9114209577,6101.418376
-0.501364880304,51.9122851284,6182.434534
-0.501326611115,51.9132032716,6183.070436
-0.500838925562,51.9140535806,6211.127419
-0.499781452175,51.9136071914,6303.044628
-0.499388992292,51.9136690024,6339.782627
-0.498483732283,51.9125637693,6380.507808
-0.497590816603,51.9115368525,6467.958121
-0.496945793622,51.9109233076,6563.184089
-0.49617916635,51.9102340397,6662.220093
-0.496879491947,51.9102697361,6677.260543
-0.495117015945,51.9095256016,6732.08419
-0.494399693859,51.9091496055,6755.797607
-0.495275328319,51.9079756907,6832.982179
-0.495555285524,51.9065015302,6878.858736
-0.495847599229,51.9051057201,6951.981013
-0.495930651849,51.9042390033,6971.696547
-0.495847599229,51.9051057201,7019.067609
-0.495815161699,51.9032722127,7111.447268
-0.497408238428,51.9043347927,7197.333845
-0.498368691052,51.9048621505,7291.913602
-0.499088989061,51.9047925378,7331.882245
-0.499756962373,51.9048551851,7366.413422
-0.502007260891,51.9066094055,7386.516544
-0.502849120502,51.9066154335,7418.717302
-0.503601696146,51.9065187736,7452.334451
-0.502628959361,51.9059132041,7509.403087
-0.502077955205,51.9056643683,7553.103047
-0.501239125554,51.9052127866,7640.542047
-0.500397252034,51.9052067274,7704.935845
-0.501095935605,51.9045349191,7756.729917
-0.50074667882,51.9058010578,7846.217345
-0.502010288862,51.9061638636,7930.137579
-0.502970713554,51.9066911304,7993.907083
-0.503709575217,51.9076691678,8041.539942
-0.504128306909,51.908471456,8083.838397
-0.504323849063,51.909017059,8084.742039
-0.504442441391,51.9095383078,8145.561969
-0.504764256266,51.9104215491,8238.316632
-0.504959817369,51.9109671606,8273.187454
-0.505098413255,51.9113831163,8298.468934
-0.505651124224,51.9123394343,8339.596615
-0.506299080437,51.9125072833,8364.240238
-0.506786749619,51.9116569645,8462.078016
-0.507302071862,51.9105177336,8509.09952
-0.507365025641,51.9097562779,8577.333972
