x,y,time
-0.549490364963,51.9101314274,323.0
-0.548809810441,51.9096430271,346.778751
-0.548211364054,51.9091094492,375.885325
-0.54791473986,51.9084969666,460.46671
-0.548104538015,51.9081746591,475.687539
-0.550153574787,51.9085377266,534.241274
-0.551273506638,51.9082876814,553.588812
-0.551423851506,51.9078476591,634.651082
-0.551293665701,51.9074050797,652.004151
-0.55093091725,51.9067766791,700.502473
-0.549921909285,51.9071399962,715.688735
-0.54895555984,51.9073404222,752.38444
-0.548319894766,51.9076204047,801.558088
-0.547528471271,51.9076897612,892.5675
-0.546584421374,51.9072678645,919.093191
-0.546073369401,51.9066687457,1008.411946
-0.546915893446,51.9061354814,1030.447041
-0.547536666754,51.9060467132,1093.626879
-0.548198985853,51.9056649121,1150.734594
-0.548857079272,51.9054336124,1183.950352
-0.5492783697,51.905166994,1194.395829
-0.550257707481,51.9058571399,1244.688912
-0.550354843578,51.9062917654,1301.42836
-0.5508306287,51.9066226807,1386.844824
-0.551426934432,51.9068960136,1390.85891
-0.551885634029,51.9071578883,1401.661151
-0.552158748348,51.9075915661,1465.600741
-0.552197215708,51.9082501773,1466.911842
-0.552219684296,51.9089698752,1538.930288
-0.552200516158,51.9093115869,1549.111713
-0.553100734721,51.9090952776,1597.406214
-0.553462313349,51.9089225332,1622.841755
-0.553966825772,51.9087408909,1690.511497
-0.554472416701,51.9086893817,1780.18971
-0.554714548517,51.9087043526,1856.179279
-0.555946555278,51.9093687767,1928.208503
-0.556487350096,51.9095854925,2018.970803
-0.556999343922,51.9096437623,2111.83186
-0.557908133301,51.9097975227,2149.598159
-0.558573730161,51.9098061824,2239.573749
-0.559723597055,51.9098448101,2317.461742
-0.560825455052,51.9100667047,2349.887198
-0.561673453293,51.9101842187,2369.310313
-0.562251586836,51.9102584309,2468.8656
-0.562746530577,51.9102476856,2484.99524
-0.563204122244,51.9103794717,2555.79868
-0.563528300324,51.9110202899,2605.950585
-0.563582607588,51.9116177966,2699.580665
-0.56286898478,51.9117923585,2771.212991
