x,y,time
-0.376618024674,51.7683206114,323.0
-0.376256587148,51.7706695221,346.778751
-0.375655899615,51.7728018144,375.885325
-0.375059789589,51.7746515442,460.46671
-0.374253753581,51.7769802923,475.687539
-0.373576463235,51.7788521671,534.241274
-0.372933107163,51.7811371365,553.588812
-0.371490525364,51.7827940806,634.651082
-0.370330206039,51.7845154783,652.004151
-0.370025562155,51.7858646305,700.502473
-0.370071011231,51.7881043024,715.688735
-0.370513947511,51.7907994272,752.38444
-0.368745639566,51.7874778093,801.558088
-0.368772509428,51.7857815228,892.5675
-0.367623140727,51.7842628184,919.093191
-0.366578058506,51.7863754276,1008.411946
-0.366533329955,51.789202716,1030.447041
-0.365633092071,51.7924025202,1093.626879
-0.363779956787,51.7944528253,1150.734594
-0.362773571636,51.7966963147,1183.950352
-0.360317677177,51.7984878021,1194.395829
-0.358435149901,51.7998424992,1244.688912
-0.358361327913,51.8019745633,1301.42836
-0.359355996905,51.8056476826,1386.844824
-0.36015422648,51.808951634,1390.85891
-0.362394467223,51.8105972767,1401.661151
-0.365105839517,51.8105661174,1465.600741
-0.368508971328,51.8128816108,1466.911842
-0.371266383691,51.8150903269,1538.930288
-0.373441821676,51.8183014858,1549.111713
-0.372927990424,51.8201305313,1597.406214
-0.372256055889,51.8217209624,1622.841755
-0.371216314355,51.8235521318,1690.511497
-0.369350987935,51.8264525023,1780.18971
-0.367559002214,51.8272207751,1856.179279
-0.366057938378,51.8274875642,1928.208503
-0.363449054245,51.8287593625,2018.970803
-0.36233691452,51.8300472902,2111.83186
-0.361340212419,51.8319106315,2149.598159
-0.360597865312,51.834008086,2239.573749
-0.360099746278,51.8348440509,2317.461742
-0.360248370457,51.8367407952,2349.887198
-0.359925431663,51.8377353006,2369.310313
-0.359766400768,51.8388501569,2468.8656
-0.360357994853,51.8412036543,2484.99524
-0.361174906071,51.8427539764,2555.79868
-0.361687811017,51.84405718,2605.950585
-0.362274525598,51.8459585912,2699.580665
-0.362338283666,51.8480022348,2771.212991
-0.362545969348,51.8499243331,2781.732026
-0.361731473045,51.8505581124,2802.652499
-0.361441212177,51.8509668506,2858.592153
-0.361432468395,51.8515463457,2929.135364
-0.361253582218,51.8524194742,2936.95873
-0.361513894569,51.8539975937,2988.011713
-0.362451144152,51.8562159895,3007.631458
-0.36302302125,51.8575444206,3035.052538
-0.363422306327,51.8593320785,3098.912765
-0.363991836307,51.8616093307,3143.733554
-0.364767915053,51.864325064,3147.720736
-0.364698106232,51.865828263,3194.445869
-0.364413163792,51.8674725613,3202.221522
-0.36405924971,51.8681874184,3206.03156
-0.363427680722,51.8692665521,3222.036005
-0.362744713563,51.8698237161,3261.819202
-0.363600951577,51.871940598,3330.708972
-0.363652577477,51.8732459581,3384.180128
-0.363306300358,51.8742474645,3452.872112
-0.362991393047,51.8755290832,3480.117832
-0.362779172194,51.8770713882,3526.711089
-0.362608141074,51.8782313798,3554.366617
-0.362410652285,51.8787800617,3599.375214
-0.362188176171,51.8794180382,3692.882132
-0.36179444147,51.8804326268,3701.575313
-0.361478130352,51.8810137426,3746.964198
-0.360422027239,51.8803944905,3841.526732
-0.359982935439,51.8804729853,3927.098677
-0.359513690058,51.8801885456,3939.196313
-0.359054494899,51.8800250775,3940.612704
-0.358487732515,51.8799321734,3964.064191
-0.357884706159,51.879890391,4050.695516
-0.357704614207,51.8800632159,4094.434555
-0.35707904025,51.8799450931,4171.389353
-0.356559810007,51.8798392105,4258.789627
-0.355906801075,51.8799760052,4296.482984
-0.355724267208,51.8803144676,4390.915789
-0.355212645761,51.8804952013,4470.765059
-0.354883846511,51.8811210105,4554.628414
