x,y,time
-0.776809921715,52.0437357423,323.0
-0.77829945666,52.0456329766,346.778751
-0.778282752454,52.0455695393,375.885325
-0.778282752454,52.0455695393,460.46671
-0.77829945666,52.0456329766,475.687539
-0.778802750589,52.0471266265,534.241274
-0.777996017242,52.0482397655,553.588812
-0.776948997799,52.0496931877,634.651082
-0.775851920301,52.0509562997,652.004151
-0.774326560021,52.0526808271,700.502473
-0.772128514888,52.0526868966,715.688735
-0.773908743146,52.051094951,752.38444
-0.773628857933,52.0491976337,801.558088
-0.773223532713,52.0484941126,892.5675
-0.772903881038,52.0476983073,919.093191
-0.77324660305,52.047329162,1008.411946
-0.775031009633,52.0482574083,1030.447041
-0.775281657177,52.0492089452,1093.626879
-0.774951415239,52.0504604406,1150.734594
-0.777170477357,52.0496989315,1183.950352
-0.778043982427,52.0488395431,1194.395829
-0.780212996859,52.0478877744,1244.688912
-0.77886153992,52.0456790577,1301.42836
-0.777438851379,52.0440355599,1386.844824
-0.775971861049,52.0443125682,1390.85891
-0.774249942054,52.0444569913,1401.661151
-0.772822439253,52.0469716697,1465.600741
-0.772101457516,52.0479925554,1466.911842
-0.771704395257,52.0489903175,1538.930288
-0.770632444603,52.0486790824,1549.111713
-0.767541936075,52.0498907423,1597.406214
-0.766935858552,52.0484260678,1622.841755
-0.764817005675,52.0495684024,1690.511497
-0.763293798917,52.0508836218,1780.18971
-0.76110615372,52.052181727,1856.179279
-0.759601821246,52.0531509621,1928.208503
-0.757859293698,52.0540510813,2018.970803
-0.758118218801,52.0533647644,2111.83186
-0.759912967776,52.0522454922,2149.598159
-0.761059980545,52.0511725496,2239.573749
-0.762091973488,52.0492461481,2317.461742
-0.763101221546,52.0484846547,2349.887198
-0.76397670266,52.0472157116,2369.310313
-0.765449914276,52.0457101739,2468.8656
-0.764317126301,52.0439169317,2484.99524
-0.764923158964,52.0420425019,2555.79868
-0.764454989343,52.0402663835,2605.950585
-0.763911572379,52.0398743741,2699.580665
-0.763098517123,52.0388769084,2771.212991
-0.765435272653,52.0385590746,2781.732026
-0.766869099461,52.0381550099,2802.652499
-0.768374054617,52.0371857672,2858.592153
-0.770593832168,52.0364240004,2929.135364
-0.773287956417,52.0362100737,2936.95873
-0.774767545346,52.036815373,2988.011713
-0.776334992596,52.0369189339,3007.631458
-0.77774327589,52.0380894941,3035.052538
-0.778725161191,52.0393120369,3098.912765
-0.779420904496,52.0398656182,3143.733554
-0.778428042391,52.0406904508,3147.720736
-0.77718029004,52.0413826735,3194.445869
-0.775813451386,52.0420403202,3202.221522
-0.774275244708,52.0428825564,3206.03156
-0.773334770266,52.0434882568,3222.036005
-0.773297069214,52.0441803183,3261.819202
-0.774931168786,52.044537631,3330.708972
