x,y,time
-0.459150065374,51.9123176455,323.0
-0.460510985577,51.9119534621,346.778751
-0.462070766512,51.9121186715,375.885325
-0.462833315845,51.9124587338,460.46671
-0.464361493242,51.9123791,475.687539
-0.465696274908,51.9120663585,534.241274
-0.467062525394,51.9116637134,553.588812
-0.468185392092,51.9105124564,634.651082
-0.468422080745,51.9097671503,652.004151
-0.468313418512,51.9091997392,700.502473
-0.46709589933,51.9092814401,715.688735
-0.465953336615,51.9096341305,752.38444
-0.465626309055,51.9087432532,801.558088
-0.466908959265,51.9078634973,892.5675
-0.468341536243,51.9075257075,919.093191
-0.469270149162,51.9072874681,1008.411946
-0.470070595582,51.9070225895,1030.447041
-0.470887328042,51.9066419232,1093.626879
-0.470723323639,51.9062672885,1150.734594
-0.470761335077,51.9059970955,1183.950352
-0.470956832644,51.9056120904,1194.395829
-0.471293526623,51.9052280711,1244.688912
-0.471512928539,51.9047401985,1301.42836
-0.470044513657,51.9043950901,1386.844824
-0.470425738746,51.9045651769,1390.85891
-0.469669814442,51.9037098832,1401.661151
-0.469345085916,51.9028704711,1465.600741
-0.468668429077,51.9023892336,1466.911842
-0.468399091806,51.9016918772,1538.930288
-0.46800809786,51.90112247,1549.111713
-0.466499451094,51.8996566449,1597.406214
-0.464761533933,51.898614299,1622.841755
-0.463188685839,51.8974700897,1690.511497
-0.461946057144,51.8961220895,1780.18971
-0.456844564093,51.8943358069,1856.179279
-0.460399281461,51.8942568325,1928.208503
-0.454019744019,51.8956563316,2018.970803
-0.450551750672,51.897796966,2111.83186
-0.446727568833,51.900862672,2149.598159
-0.444242101106,51.9035251347,2239.573749
-0.442782546838,51.906400363,2317.461742
-0.441871127435,51.910206325,2349.887198
-0.441933058316,51.9129883166,2369.310313
-0.441360508354,51.9154570398,2468.8656
-0.440996476223,51.9175150067,2484.99524
-0.440943710128,51.9162784608,2555.79868
-0.440943710128,51.9162784608,2605.950585
