x,y,time
-0.422461075148,52.0944301999,323.0
-0.42133341171,52.0958528906,346.778751
-0.420328710033,52.0978581653,375.885325
-0.418907437493,52.0999471734,460.46671
-0.419036340186,52.1010253622,475.687539
-0.419412588889,52.102090624,534.241274
-0.419697597503,52.1032846137,553.588812
-0.418531076743,52.1046783543,634.651082
-0.417573521299,52.1054412856,652.004151
-0.41669935394,52.1073467202,700.502473
-0.416228654713,52.109355024,715.688735
-0.414280009295,52.111936575,752.38444
-0.413602258569,52.1128089167,801.558088
-0.412247900478,52.113375794,892.5675
-0.410828111175,52.1142870835,919.093191
-0.409832115558,52.1144323165,1008.411946
-0.410472577816,52.1117641517,1030.447041
-0.411469752739,52.110441062,1093.626879
-0.413118328456,52.1086189387,1150.734594
-0.413425754029,52.1071770199,1183.950352
-0.41367500434,52.1053971607,1194.395829
-0.413917033594,52.1042995941,1244.688912
-0.414191486056,52.1033243131,1301.42836
-0.414030141326,52.1021238272,1386.844824
-0.413992490536,52.1009168526,1390.85891
-0.413687667227,52.1000028183,1401.661151
-0.412944951068,52.1006306395,1465.600741
-0.411940973721,52.1020471195,1466.911842
-0.411092431638,52.1041684427,1538.930288
-0.410140109655,52.1060162103,1549.111713
-0.408868418631,52.1083146885,1597.406214
-0.407648426769,52.111044418,1622.841755
-0.40687159729,52.1133169211,1690.511497
-0.406343317091,52.11439852,1780.18971
-0.405508873627,52.1157441713,1856.179279
-0.404648073693,52.117463155,1928.208503
-0.403657037422,52.1192819763,2018.970803
-0.402372555429,52.1217671257,2111.83186
-0.40176632545,52.1227908522,2149.598159
-0.401179388159,52.1241234964,2239.573749
-0.399993325878,52.1257976608,2317.461742
-0.399068725273,52.1260943798,2349.887198
-0.40063997648,52.1230361706,2369.310313
-0.401701921576,52.1219574197,2468.8656
-0.403076628611,52.120521295,2484.99524
-0.405058147464,52.1174725852,2555.79868
-0.405669958333,52.1175334011,2605.950585
-0.40546664618,52.1192487662,2699.580665
-0.405192411953,52.1202239919,2771.212991
-0.405119936233,52.1212505822,2781.732026
-0.404832559926,52.12241244,2802.652499
-0.405626852953,52.1222156816,2858.592153
-0.406662402924,52.1215103695,2929.135364
-0.407320324831,52.1209179112,2936.95873
-0.40742575081,52.119424712,2988.011713
-0.407361390571,52.1185912743,3007.631458
-0.40849426728,52.1182528147,3035.052538
-0.409073103508,52.1187802893,3098.912765
-0.409067556602,52.1176958192,3143.733554
-0.409081274705,52.1169202601,3147.720736
-0.408871890298,52.1181400013,3194.445869
-0.409014302624,52.1190313209,3202.221522
-0.409007201327,52.1197135342,3206.03156
-0.409175991044,52.1202315399,3222.036005
-0.409664107794,52.1202988782,3261.819202
-0.410439104958,52.119793299,3330.708972
-0.410706733961,52.1189114645,3384.180128
-0.411527351345,52.1183415263,3452.872112
-0.412947606838,52.1168413742,3480.117832
-0.414224965677,52.1150388243,3526.711089
-0.414525635223,52.1136903629,3554.366617
-0.415906927499,52.1121613413,3599.375214
-0.41721679362,52.110481127,3692.882132
-0.417126739323,52.1094320312,3701.575313
-0.417029489514,52.1090651817,3746.964198
-0.417239025283,52.1078454252,3841.526732
-0.417793778703,52.1063906448,3927.098677
-0.418561569834,52.1065674956,3939.196313
-0.418364609748,52.1081895249,3940.612704
-0.416742532356,52.1096380916,3964.064191
-0.415074833865,52.111151097,4050.695516
-0.413621485285,52.1131178499,4094.434555
