x,y,time
-0.355874708012,52.1174144294,323.0
-0.357509779752,52.1182032348,346.778751
-0.359686377522,52.1187445057,375.885325
-0.362035884864,52.1196739066,460.46671
-0.363059689691,52.1193120632,475.687539
-0.364016724925,52.1187117056,534.241274
-0.365119341651,52.1181721895,553.588812
-0.366734673598,52.119005248,634.651082
-0.367688749226,52.1197725265,652.004151
-0.369739349025,52.1202082902,700.502473
-0.371801982999,52.1202278524,715.688735
-0.374747550059,52.1215639883,752.38444
-0.375747118373,52.122034296,801.558088
-0.376596776599,52.1232316751,892.5675
-0.377796816328,52.1244174891,919.093191
-0.378156597743,52.1253575195,1008.411946
-0.375412943906,52.1253167893,1030.447041
-0.373903626697,52.1246334988,1093.626879
-0.371764760834,52.1234238758,1150.734594
-0.370290517785,52.1234396162,1183.950352
-0.368499271455,52.1235861121,1194.395829
-0.367375343772,52.1235902665,1244.688912
-0.366363635639,52.1235360101,1301.42836
-0.365227604251,52.1239562853,1386.844824
-0.364058158877,52.1242572884,1390.85891
-0.363233043257,52.1247548425,1401.661151
-0.364008248165,52.1253420768,1465.600741
-0.36561017901,52.126011557,1466.911842
-0.36786581846,52.1263750486,1538.930288
-0.369877262422,52.1268996968,1549.111713
-0.372398406548,52.1276372823,1597.406214
-0.375329018715,52.128230001,1622.841755
-0.377716468533,52.1284904194,1690.511497
-0.378887490295,52.1287690665,1780.18971
-0.380383191658,52.1292886342,1856.179279
-0.382248937828,52.1297521781,1928.208503
-0.384240614142,52.1303209391,2018.970803
-0.386946700756,52.1310301337,2111.83186
-0.388078321306,52.1313975104,2149.598159
-0.38950713999,52.1316784252,2239.573749
-0.391400370165,52.1324691525,2317.461742
-0.391892330055,52.1333063526,2349.887198
-0.388564300405,52.1324428177,2369.310313
-0.387279212133,52.1316428308,2468.8656
-0.385576942373,52.1306159174,2484.99524
-0.382168353946,52.1293499896,2555.79868
-0.382093738854,52.1287397079,2605.950585
-0.38381199783,52.1285625094,2699.580665
-0.38482360427,52.128616565,2771.212991
-0.385841154102,52.1284625112,2781.732026
-0.387037741734,52.1284885271,2802.652499
-0.386671847677,52.1277565866,2858.592153
-0.385756916429,52.1269005903,2929.135364
-0.385034782021,52.1263883502,2936.95873
-0.383554730406,52.1266124168,2988.011713
-0.382755606596,52.1268576958,3007.631458
-0.382177317007,52.1258264122,3035.052538
-0.382565257485,52.1251461307,3098.912765
-0.381508315224,52.1253889867,3143.733554
-0.380748570461,52.1255454093,3147.720736
-0.381984560676,52.1254826521,3194.445869
-0.382823072563,52.1251485417,3202.221522
-0.383490287647,52.1250061008,3206.03156
-0.383958768307,52.1247279896,3222.036005
-0.38391760005,52.1242369728,3261.819202
-0.383254603137,52.123591476,3330.708972
-0.382335568134,52.1235234175,3384.180128
-0.381599785381,52.1228474987,3452.872112
-0.379825068883,52.1217901607,3480.117832
-0.377786579059,52.1209384619,3526.711089
-0.376405005008,52.120940332,3554.366617
-0.374610650578,52.1199273328,3599.375214
-0.372684410569,52.1190171302,3692.882132
-0.37168048701,52.119334698,3701.575313
-0.371343831335,52.1195099095,3746.964198
-0.370107793065,52.1195725223,3841.526732
-0.368566848288,52.1193497521,3927.098677
-0.368571300867,52.1185618691,3939.196313
-0.370197097999,52.1183989084,3940.612704
-0.371965669316,52.1196644659,3964.064191
-0.373807104657,52.1209604288,4050.695516
-0.376044346084,52.1219478951,4094.434555
