x,y,time
-0.438649488615,51.9079863709,323.0
-0.437721229174,51.9085500591,346.778751
-0.437035168173,51.9088591402,375.885325
-0.436265912018,51.9092806726,460.46671
-0.435721743857,51.9094343492,475.687539
-0.435913405694,51.9101571169,534.241274
-0.436190889227,51.9103275246,553.588812
-0.436519963955,51.9099191114,634.651082
-0.436756108502,51.9095272148,652.004151
-0.437146262802,51.9092544343,700.502473
-0.437625661785,51.9090064889,715.688735
-0.438124539126,51.9089503974,752.38444
-0.438773733379,51.9090547743,801.558088
-0.439058316751,51.9097610283,892.5675
-0.439245233677,51.9101265684,919.093191
-0.43933368011,51.9091343237,1008.411946
-0.439209162092,51.9086844518,1030.447041
-0.439074908666,51.9081386519,1093.626879
-0.43840228091,51.9085022919,1150.734594
-0.438002388958,51.9086791364,1183.950352
-0.437526676581,51.9088857328,1194.395829
-0.436602099467,51.9094081008,1244.688912
-0.436287763464,51.9096511359,1301.42836
-0.435457427206,51.9099370543,1386.844824
-0.434776355583,51.909984867,1390.85891
-0.434043941401,51.9099929863,1401.661151
-0.433663519572,51.9103617209,1465.600741
-0.432970322132,51.9101350167,1466.911842
-0.432356371803,51.9104557615,1538.930288
-0.43143569533,51.9103183479,1549.111713
-0.430809621676,51.9103645685,1597.406214
-0.430709061139,51.9110823378,1622.841755
-0.431663973333,51.9112461991,1690.511497
-0.43108162977,51.9120333521,1780.18971
-0.430229154224,51.9125674444,1856.179279
-0.42933984014,51.91351501,1928.208503
-0.430512495315,51.9134936186,2018.970803
-0.431414998518,51.9132191873,2111.83186
-0.432087649886,51.9128554365,2149.598159
-0.433044092937,51.9121808246,2239.573749
-0.433621428186,51.911655009,2317.461742
-0.433068814307,51.9114928395,2349.887198
-0.432562543841,51.9116316791,2369.310313
-0.432281362325,51.9115026365,2468.8656
-0.43242457306,51.9111272367,2484.99524
-0.432643608185,51.9107220795,2555.79868
-0.431973572913,51.9106458949,2605.950585
-0.431146888876,51.9108905468,2699.580665
-0.430643804905,51.9122251449,2771.212991
-0.431037420601,51.9125294978,2781.732026
-0.431618213779,51.9125808398,2802.652499
-0.432552559593,51.9121542865,2858.592153
-0.432860838211,51.9117739557,2929.135364
-0.432705753252,51.9112562815,2936.95873
-0.431571862976,51.9122798372,2988.011713
-0.430793912155,51.9130041181,3007.631458
-0.430278962547,51.9134456342,3035.052538
-0.430948405324,51.9118861432,3098.912765
-0.431390160263,51.9110344666,3143.733554
-0.432114163045,51.9107104173,3147.720736
-0.432889500707,51.9104260815,3194.445869
-0.43349002044,51.9100507646,3202.221522
-0.433895983745,51.9100111496,3206.03156
