x,y,time
-0.447910029345,51.898041693,323.0
-0.448019178048,51.8995875793,346.778751
-0.448111879888,51.9012348178,375.885325
-0.448315153498,51.9020717302,460.46671
-0.4487701043,51.9024653987,475.687539
-0.449226520135,51.9028927029,534.241274
-0.449488166344,51.9031560965,553.588812
-0.449786764049,51.9037889308,634.651082
-0.449979760502,51.904390486,652.004151
-0.450102946618,51.9048253093,700.502473
-0.45027511147,51.9054273397,715.688735
-0.450447273331,51.9060293739,752.38444
-0.450426133257,51.9065011039,801.558088
-0.450370663144,51.9071419077,892.5675
-0.450383528008,51.9079158215,919.093191
-0.450135894117,51.908931191,1008.411946
-0.449861567894,51.9098125025,1030.447041
-0.449740340129,51.9108586818,1093.626879
-0.449390010382,51.9119099662,1150.734594
-0.448765998358,51.9129000155,1183.950352
-0.448329760799,51.9134146279,1194.395829
-0.447829577878,51.9138969964,1244.688912
-0.447185760249,51.9134737849,1301.42836
-0.446897113765,51.9135475345,1386.844824
-0.446534282964,51.9133536759,1390.85891
-0.446164136117,51.9129916968,1401.661151
-0.445776428225,51.9122262297,1465.600741
-0.445598445075,51.9114897469,1466.911842
-0.445325107266,51.910957342,1538.930288
-0.445145320542,51.9106584489,1549.111713
-0.445428440251,51.9099789779,1597.406214
-0.445735310766,51.9093662807,1622.841755
-0.445534693516,51.9090678563,1690.511497
-0.445423563908,51.908430858,1780.18971
-0.44512938614,51.9078989369,1856.179279
-0.444967488999,51.9075323401,1928.208503
-0.444809985235,51.9072666176,2018.970803
-0.444662734834,51.9072362641,2111.83186
-0.444543953694,51.9069023621,2149.598159
-0.444801513683,51.9065936701,2239.573749
-0.444920295737,51.9069275735,2317.461742
-0.444930549842,51.9071629422,2349.887198
-0.444844314104,51.9070975631,2369.310313
-0.444606433217,51.9069009599,2468.8656
-0.444502617568,51.9064320963,2484.99524
-0.444049458814,51.905600861,2555.79868
-0.443806024804,51.9047985807,2605.950585
-0.443617429541,51.9042979793,2699.580665
-0.443344060627,51.9037656341,2771.212991
-0.442984451773,51.9031679258,2781.732026
-0.442532004413,51.9023535582,2802.652499
-0.442399714823,51.9021882636,2858.592153
-0.442043179697,51.9014222333,2929.135364
-0.441491722241,51.9007279266,2936.95873
-0.441279350664,51.9001605917,2988.011713
-0.441150282029,51.899591378,3007.631458
-0.44134681004,51.899317695,3035.052538
-0.441562408935,51.8994810942,3098.912765
-0.441727263667,51.8999148838,3143.733554
-0.441929369407,51.9002468686,3147.720736
-0.442165793573,51.900409804,3194.445869
-0.442354697929,51.9004391921,3202.221522
-0.442491682218,51.9002341635,3206.03156
-0.442611063258,51.8996256616,3222.036005
-0.442535381051,51.8993244704,3261.819202
-0.44218748802,51.8989957821,3330.708972
-0.441951062073,51.8988328535,3384.180128
-0.441868041534,51.8983635567,3452.872112
-0.442184838991,51.8984573525,3480.117832
-0.44240630797,51.8987552418,3526.711089
-0.442789985866,51.8989484968,3554.366617
-0.44337075753,51.8979256642,3599.375214
-0.44337075753,51.8979256642,3692.882132
-0.443108535734,51.898604728,3701.575313
-0.443447005663,51.8972844619,3746.964198
-0.444040695878,51.8970354116,3841.526732
-0.444464561396,51.8971940938,3927.098677
-0.44466814269,51.8975597145,3939.196313
-0.444594828308,51.8982681813,3940.612704
-0.444416195178,51.8984741679,3964.064191
-0.44396828605,51.8987199018,4050.695516
-0.443686987285,51.8989618628,4094.434555
-0.443349077101,51.8993397267,4171.389353
-0.443112363574,51.8996479852,4258.789627
-0.442994739929,51.8998189247,4296.482984
-0.443403643314,51.9001125906,4390.915789
-0.443674386471,51.9001064734,4470.765059
-0.444097071738,51.8997603544,4554.628414
-0.444429114838,51.8992479923,4649.294011
-0.444874090751,51.8989350132,4707.899197
-0.445077666876,51.8993006438,4767.815485
