x,y,time
-0.439968106748,51.92121942,323.0
-0.439346419044,51.9199552057,346.778751
-0.439205392141,51.9183930527,375.885325
-0.439390798659,51.9175789592,460.46671
-0.439015736511,51.9160953837,475.687539
-0.438449589288,51.9148468139,534.241274
-0.437789137213,51.9135848446,553.588812
-0.436441635169,51.9127070857,634.651082
-0.435664543208,51.9126197319,652.004151
-0.435129061841,51.9128365789,700.502473
-0.435445786529,51.9140150158,715.688735
-0.436013770357,51.9150672679,752.38444
-0.435203419785,51.915561172,801.558088
-0.434091195703,51.9144739188,892.5675
-0.433481474594,51.9131342849,919.093191
-0.433067333658,51.9122696652,1008.411946
-0.43265196586,51.9115359454,1030.447041
-0.432119852825,51.9108087491,1093.626879
-0.431784227249,51.9110424243,1150.734594
-0.431511798086,51.9110576396,1183.950352
-0.431096143516,51.9109406802,1194.395829
-0.430654019555,51.9106850242,1244.688912
-0.430132813201,51.9105646047,1301.42836
-0.430079616316,51.9120720901,1386.844824
-0.430172383782,51.9116650811,1390.85891
-0.429480279166,51.9125727926,1401.661151
-0.428719966142,51.9130544411,1465.600741
-0.428379385181,51.9138117116,1466.911842
-0.427747656845,51.9142114212,1538.930288
-0.427265078453,51.9147056064,1549.111713
-0.426120344131,51.9164703277,1597.406214
-0.425435567569,51.9183776615,1622.841755
-0.424618794043,51.920142866,1690.511497
-0.423537947631,51.9216237448,1780.18971
-0.422777004205,51.9269750999,1856.179279
-0.422008803767,51.9235034835,1928.208503
-0.42462126093,51.9294894808,2018.970803
-0.427394973205,51.9324754168,2111.83186
-0.431145336967,51.9356309978,2149.598159
-0.434240012659,51.9375517372,2239.573749
-0.437344049125,51.9384247744,2317.461742
-0.44125456869,51.9385792699,2349.887198
-0.443971499805,51.9379779395,2369.310313
-0.44650442205,51.9380598689,2468.8656
-0.448593899406,51.9380170706,2484.99524
-0.447391176071,51.9383091091,2555.79868
-0.447391176071,51.9383091091,2605.950585
