x,y,time
-0.302693379165,51.9283940757,323.0
-0.304147462332,51.930273879,346.778751
-0.305279714854,51.9321779538,375.885325
-0.306210255654,51.9338841018,460.46671
-0.307343514483,51.9360723628,475.687539
-0.308234200055,51.9378526203,534.241274
-0.30944776,51.9398927831,553.588812
-0.309655540777,51.9420798664,634.651082
-0.31010445295,51.9441066936,652.004151
-0.310872803445,51.9452567619,700.502473
-0.3125279189,51.9467663277,715.688735
-0.314787007297,51.9483013878,752.38444
-0.311160880764,51.9472957713,801.558088
-0.309949540066,51.9461080155,892.5675
-0.308056845952,51.945895365,919.093191
-0.308868762085,51.9481080797,1008.411946
-0.310887805393,51.9500877324,1030.447041
-0.312587720712,51.9529442097,1093.626879
-0.31279793885,51.9556998711,1150.734594
-0.313731397796,51.9579746701,1183.950352
-0.313338831999,51.9609890915,1194.395829
-0.313024475407,51.9632869804,1244.688912
-0.31451942772,51.9648089083,1301.42836
-0.317867576591,51.9666175185,1386.844824
-0.320812777595,51.9683142968,1390.85891
-0.323548815422,51.9678234656,1401.661151
-0.325393613367,51.9658361984,1465.600741
-0.329416220203,51.9649635873,1466.911842
-0.332916688122,51.9644855975,1538.930288
-0.336743129871,51.9651199596,1549.111713
-0.337715341518,51.9667522079,1597.406214
-0.338405662613,51.9683347451,1622.841755
-0.339017206757,51.9703497532,1690.511497
-0.339835345463,51.9736997145,1780.18971
-0.339158175991,51.9755280737,1856.179279
-0.33831778443,51.9768001237,1928.208503
-0.337443064381,51.9795675434,2018.970803
-0.337610883379,51.9812608979,2111.83186
-0.338275395146,51.983266859,2149.598159
-0.339284824945,51.9852496464,2239.573749
-0.339547851776,51.9861865438,2317.461742
-0.341025396079,51.9873851226,2349.887198
-0.34152401933,51.9883042011,2369.310313
-0.342222787211,51.9891873312,2468.8656
-0.344336572303,51.9903793238,2484.99524
-0.346023218353,51.9908547896,2555.79868
-0.347321321143,51.9913804703,2605.950585
-0.349103972681,51.9922646376,2699.580665
-0.350629572907,51.9936259194,2771.212991
-0.352166176586,51.9947991392,2781.732026
-0.352064717317,51.9958261671,2802.652499
-0.352161152104,51.9963181211,2858.592153
-0.352575277238,51.9967235731,2929.135364
-0.353085112121,51.9974546149,2936.95873
-0.354408568521,51.9983527724,2988.011713
-0.356662463279,51.9992011089,3007.631458
-0.358019472225,51.9997014083,3035.052538
-0.359590562638,52.0006431216,3098.912765
-0.361633872133,52.0017985992,3143.733554
-0.364137345647,52.003106317,3147.720736
-0.365179120395,52.0041922203,3194.445869
-0.366175027413,52.005531279,3202.221522
-0.366449565816,52.0062802146,3206.03156
-0.366796985383,52.0074813427,3222.036005
-0.366730565643,52.0083602421,3261.819202
-0.36885506586,52.0091973988,3330.708972
-0.36983703791,52.0100590026,3384.180128
-0.370324663411,52.0109998237,3452.872112
