x,y,time
-0.453557473061,52.173298452,323.0
-0.452992205987,52.1720458452,346.778751
-0.452309373367,52.1703806559,375.885325
-0.451740661952,52.1689395607,460.46671
-0.450957110727,52.167804105,475.687539
-0.449803548867,52.1666566988,534.241274
-0.449604738235,52.1652275314,553.588812
-0.449684173857,52.1643964755,634.651082
-0.449079008365,52.1635593412,652.004151
-0.447810428617,52.1630174324,700.502473
-0.446822231221,52.1627531184,715.688735
-0.44597281218,52.1632026802,752.38444
-0.445342107856,52.1648736391,801.558088
-0.445407687676,52.1654568676,892.5675
-0.447072830119,52.1661798186,919.093191
-0.448102027906,52.1665376408,1008.411946
-0.4489363079,52.1669933908,1030.447041
-0.448615395724,52.167960894,1093.626879
-0.448717728047,52.169278684,1150.734594
-0.450140550055,52.1709677359,1183.950352
-0.450687721318,52.170769022,1194.395829
-0.450728348372,52.1695239915,1244.688912
-0.450536381295,52.1684718033,1301.42836
-0.450053871151,52.1665766159,1386.844824
-0.449478275137,52.1647585452,1390.85891
-0.448952531116,52.1630903477,1401.661151
-0.449077109833,52.1617116401,1465.600741
-0.4487762667,52.1603031503,1466.911842
-0.449255701505,52.1598416617,1538.930288
-0.450107192098,52.1590715336,1549.111713
-0.450600989255,52.1585343536,1597.406214
-0.450967573185,52.158357807,1622.841755
-0.45027544028,52.1588044131,1690.511497
-0.450107192098,52.1590715336,1780.18971
-0.449407524896,52.1599708097,1856.179279
-0.448662063319,52.1600790258,1928.208503
-0.447970652086,52.1596960084,2018.970803
-0.448638089829,52.1609279481,2111.83186
-0.448896557712,52.1617338699,2149.598159
-0.448727550511,52.1628305918,2239.573749
-0.448825291481,52.1634509567,2317.461742
-0.449998772252,52.1643906038,2349.887198
-0.450641557469,52.1651327742,2369.310313
-0.451242505288,52.1666110229,2468.8656
-0.451530921447,52.167774567,2484.99524
-0.451982956245,52.167973541,2555.79868
-0.451460693628,52.1664938375,2605.950585
-0.451815029117,52.1660724579,2699.580665
-0.452569406645,52.1660207111,2771.212991
-0.453589787731,52.1663222556,2781.732026
-0.453950093724,52.1671074214,2802.652499
-0.454491371745,52.1692089611,2858.592153
-0.454191988146,52.1683095578,2929.135364
-0.454581415041,52.1702819156,2936.95873
-0.45478986173,52.1709379006,2988.011713
-0.455048190038,52.1717437784,3007.631458
-0.455420663712,52.1727737652,3035.052538
-0.455796482074,52.1739922025,3098.912765
-0.456626455584,52.1750891201,3143.733554
-0.457586861445,52.1746754883,3147.720736
-0.458121858354,52.1742320137,3194.445869
-0.458796420501,52.1736728511,3202.221522
-0.459260414935,52.1727782248,3206.03156
-0.460473339061,52.1719640516,3222.036005
-0.460439968678,52.1714179279,3261.819202
-0.460324560904,52.1706847792,3330.708972
-0.45898699948,52.1693708586,3384.180128
-0.458047353321,52.1687471945,3452.872112
-0.456986761353,52.1675224653,3480.117832
-0.456030166444,52.1659564471,3526.711089
-0.455718446713,52.1648121139,3554.366617
-0.455135197982,52.163446551,3599.375214
-0.454794687383,52.1624535666,3692.882132
