x,y,time
-0.449807816408,52.1723488504,323.0
-0.449639884366,52.1709849041,346.778751
-0.449482167209,52.1691920736,375.885325
-0.449366901348,52.1676471136,460.46671
-0.448955747581,52.1663302366,475.687539
-0.448194810884,52.1648921055,534.241274
-0.448429229792,52.1634683453,553.588812
-0.448751794346,52.1626983349,634.651082
-0.448422424062,52.1617192872,652.004151
-0.447371904608,52.1608252131,700.502473
-0.446506720203,52.160279455,715.688735
-0.44556213461,52.1604565893,752.38444
-0.444463816281,52.1618649885,801.558088
-0.444353300686,52.1624413933,892.5675
-0.445728761049,52.1636260731,919.093191
-0.446605338376,52.1642732957,1008.411946
-0.447266713677,52.1649561675,1030.447041
-0.446673052158,52.1657847886,1093.626879
-0.446379568007,52.1670735514,1150.734594
-0.447236831963,52.1691088443,1183.950352
-0.447818327593,52.1690815234,1194.395829
-0.448226726857,52.1679046796,1244.688912
-0.44835576958,52.1668429361,1301.42836
-0.448457622325,52.1648899441,1386.844824
-0.448447692402,52.1629829587,1390.85891
-0.448440875297,52.1612338895,1401.661151
-0.448969125515,52.1599543168,1465.600741
-0.44909997313,52.1585200124,1466.911842
-0.449694793975,52.1582216543,1538.930288
-0.450736522061,52.1577390198,1549.111713
-0.451367527814,52.157372646,1597.406214
-0.451769996351,52.1573128834,1622.841755
-0.450976483867,52.1575338877,1690.511497
-0.450736522061,52.1577390198,1780.18971
-0.449801433904,52.1583900511,1856.179279
-0.449057452333,52.1582720887,1928.208503
-0.448510913648,52.1577010832,2018.970803
-0.44878254581,52.1590756248,2111.83186
-0.448790113465,52.1599219452,2149.598159
-0.448303148774,52.1609190549,2239.573749
-0.448212320074,52.1615404695,2317.461742
-0.449053953745,52.1627861206,2349.887198
-0.449447439184,52.1636856532,2369.310313
-0.449582458708,52.1652756617,2468.8656
-0.449512459683,52.1664723734,2484.99524
-0.449885048714,52.1667965702,2555.79868
-0.449825599146,52.1652285311,2605.950585
-0.450289053275,52.1649313365,2699.580665
-0.451024785219,52.1651058693,2771.212991
-0.451909650097,52.1656967338,2781.732026
-0.45202062668,52.1665534659,2802.652499
-0.451913634174,52.1687209538,2858.592153
-0.451894746484,52.1677732196,2929.135364
-0.451681097666,52.16977227,2936.95873
-0.451685409772,52.1704605635,2988.011713
-0.451692857211,52.1713068005,3007.631458
-0.451742774637,52.1724009292,3035.052538
-0.451739941972,52.173676006,3098.912765
-0.452206865857,52.1749698631,3143.733554
-0.453246768714,52.1748599869,3147.720736
-0.453889299255,52.174595325,3194.445869
-0.454699446916,52.1742616222,3202.221522
-0.455408106093,52.1735450685,3206.03156
-0.456808049671,52.1731276707,3222.036005
-0.456938307644,52.1725962597,3261.819202
-0.457045747291,52.1718619011,3330.708972
-0.456158537741,52.1702101392,3384.180128
-0.455446393692,52.1693356436,3452.872112
-0.454797190182,52.1678512744,3480.117832
-0.454348611667,52.1660718745,3526.711089
-0.454390654616,52.1648865897,3554.366617
-0.454239084051,52.1634094413,3599.375214
-0.454208704169,52.1623601355,3692.882132
