x,y,time
-0.465991771987,51.9036221715,323.0
-0.465046182369,51.90484999,346.778751
-0.464020958241,51.9061426244,375.885325
-0.463616787415,51.9069031429,460.46671
-0.46369521598,51.9074996361,475.687539
-0.463752390302,51.9081222398,534.241274
-0.463772916463,51.9084929332,553.588812
-0.463575583802,51.9091642749,634.651082
-0.463320114954,51.9097420741,652.004151
-0.463123258981,51.9101488835,700.502473
-0.46285190623,51.9107131964,715.688735
-0.462580548682,51.9112775101,752.38444
-0.462251310196,51.9116160039,801.558088
-0.461784074963,51.912058042,892.5675
-0.461279464235,51.9126449629,919.093191
-0.460419739047,51.9132392443,1008.411946
-0.459629140299,51.9137156038,1030.447041
-0.45884341133,51.9144169007,1093.626879
-0.457883074423,51.9149697866,1150.734594
-0.456758892633,51.9152950619,1183.950352
-0.45609094414,51.9153897927,1194.395829
-0.45539663146,51.9154179383,1244.688912
-0.455196685852,51.9146738745,1301.42836
-0.454931967449,51.9145371998,1386.844824
-0.454789620205,51.9141512404,1390.85891
-0.454753512604,51.9136347777,1401.661151
-0.454972377631,51.9128051058,1465.600741
-0.455328718726,51.912136446,1466.911842
-0.455478198952,51.9115569426,1538.930288
-0.455542436829,51.9112141105,1549.111713
-0.456205494833,51.9108944363,1597.406214
-0.45684193501,51.9106404456,1622.841755
-0.456890294107,51.9102841229,1690.511497
-0.457230494971,51.909734232,1780.18971
-0.457364079234,51.9091412432,1856.179279
-0.457486672203,51.9087597004,1928.208503
-0.457545522767,51.9084564637,2018.970803
-0.457455645707,51.9083359393,2111.83186
-0.45758873676,51.9080074788,2149.598159
-0.457986329925,51.9079479176,2239.573749
-0.457853238621,51.9082763797,2317.461742
-0.45770451178,51.9084590923,2349.887198
-0.457683505781,51.9083529331,2369.310313
-0.457636361528,51.9080479453,2468.8656
-0.457870311755,51.907628567,2484.99524
-0.458083962579,51.9067062556,2555.79868
-0.458435108938,51.9059449344,2605.950585
-0.458626788409,51.9054455059,2699.580665
-0.458776205712,51.9048660264,2771.212991
-0.458904603201,51.9041803969,2781.732026
-0.45910757797,51.903271164,2802.652499
-0.459118542923,51.9030597341,2858.592153
-0.459361078642,51.902250354,2929.135364
-0.45941028559,51.9013650598,2936.95873
-0.459628537075,51.9007999609,2988.011713
-0.459910292206,51.9002888082,3007.631458
-0.460239012469,51.9002148578,3035.052538
-0.460291566827,51.900480226,3098.912765
-0.460126538174,51.9009139494,3143.733554
-0.46005699235,51.9012963419,3147.720736
-0.46012541842,51.9015752006,3194.445869
-0.460247066377,51.9017226804,3202.221522
-0.460485670238,51.9016604743,3206.03156
-0.460979205434,51.901285042,3222.036005
-0.461122771215,51.9010096644,3261.819202
-0.46108117472,51.9005328675,3330.708972
-0.461012742825,51.9002540126,3384.180128
-0.461262521722,51.899848128,3452.872112
-0.461436953204,51.90012872,3480.117832
-0.461404532926,51.9004984976,3526.711089
-0.461562861033,51.9008978577,3554.366617
-0.462676510512,51.9005193514,3599.375214
-0.462676510512,51.9005193514,3692.882132
-0.462029340756,51.9008526069,3701.575313
-0.463159538647,51.9000908214,3746.964198
-0.463768704976,51.9002991733,3841.526732
-0.463980038504,51.9006993985,3927.098677
-0.463889246165,51.9011079087,3939.196313
-0.463363716769,51.9015886572,3940.612704
-0.46309335075,51.9016239058,3964.064191
-0.4625953353,51.9015099393,4050.695516
-0.462224340542,51.9015038569,4094.434555
-0.461720737695,51.9015617243,4171.389353
-0.46133901183,51.9016348129,4258.789627
-0.46113752725,51.9016844072,4296.482984
-0.461247989512,51.9021755688,4390.915789
-0.461454389867,51.9023508918,4470.765059
-0.462000255248,51.9023730772,4554.628414
-0.462588840392,51.9022107962,4649.294011
-0.463129344628,51.9022725591,4707.899197
-0.463038541813,51.9026810734,4767.815485
