x,y,time
-0.441462888138,52.1612700259,323.0
-0.442722543208,52.1612052736,346.778751
-0.443929826948,52.1609749889,375.885325
-0.444852726092,52.1609910045,460.46671
-0.444510542663,52.1615380982,475.687539
-0.444155033438,52.1622466813,534.241274
-0.443875189244,52.1628381731,553.588812
-0.443843556895,52.1632217132,634.651082
-0.444754851293,52.1633790357,652.004151
-0.445230862233,52.1636111057,700.502473
-0.44578211367,52.1641318241,715.688735
-0.446267688963,52.1646485134,752.38444
-0.444932274369,52.1648303909,801.558088
-0.443816770191,52.1651474699,892.5675
-0.442765735535,52.1650830126,919.093191
-0.441709704648,52.1650791048,1008.411946
-0.441377924558,52.1650993296,1030.447041
-0.440578466722,52.1647865354,1093.626879
-0.440513260659,52.164376766,1150.734594
-0.440465902502,52.1641506876,1183.950352
-0.440262657513,52.1638136027,1194.395829
-0.440806488749,52.1636237946,1244.688912
-0.441050911369,52.1638619624,1301.42836
-0.441210610249,52.1635268559,1386.844824
-0.441248929458,52.1630625724,1390.85891
-0.441167538844,52.162448926,1401.661151
-0.441460269101,52.1621016916,1465.600741
-0.442353682649,52.1620753405,1466.911842
-0.442489582635,52.1624285795,1538.930288
-0.442449346911,52.1617160164,1549.111713
-0.441932670849,52.1611771131,1597.406214
-0.441248946792,52.1602627673,1622.841755
-0.439975295732,52.159697702,1690.511497
-0.439154773411,52.1592415836,1780.18971
-0.438529136167,52.1592234778,1856.179279
-0.438015360382,52.1590499263,1928.208503
-0.437047977802,52.1591731453,2018.970803
-0.437934161773,52.1596333089,2111.83186
-0.438247056882,52.1602408789,2149.598159
-0.438243215584,52.1606869898,2239.573749
-0.438415255517,52.1610018755,2317.461742
-0.43853611602,52.1615367933,2349.887198
-0.438637475065,52.1619082062,2369.310313
-0.43877334595,52.1622614484,2468.8656
-0.43890088364,52.1627156213,2484.99524
-0.439218816999,52.1632626313,2555.79868
-0.439315185835,52.1636946025,2605.950585
-0.439400382247,52.163862138,2699.580665
-0.440082259934,52.1635996499,2771.212991
-0.440755797689,52.1634380887,2781.732026
-0.441836306134,52.1635449496,2802.652499
-0.442664060316,52.1635145679,2858.592153
-0.443096023611,52.1634801957,2929.135364
-0.443338791575,52.1637385454,2936.95873
-0.444526487196,52.1649475288,2988.011713
-0.44539288621,52.1656498791,3007.631458
-0.446269294717,52.1662311057,3035.052538
-0.447471697183,52.1660613482,3098.912765
-0.448040462905,52.1655687098,3143.733554
-0.448563479356,52.1648298049,3147.720736
-0.450796914084,52.1649666546,3194.445869
-0.450155850156,52.1655360292,3202.221522
-0.450188300505,52.1659437843,3206.03156
-0.45075625348,52.1662626171,3222.036005
-0.451609477762,52.1671264182,3261.819202
-0.452312163249,52.1674129193,3330.708972
-0.453481352606,52.1676468322,3384.180128
-0.45454501799,52.1683611908,3452.872112
-0.454958402759,52.1689545735,3480.117832
-0.455503190872,52.1695559991,3526.711089
-0.456527781977,52.1699433335,3554.366617
-0.456977044667,52.1709040927,3599.375214
-0.457640012551,52.1716750465,3692.882132
-0.459446433806,52.1721913535,3701.575313
-0.46101328926,52.1724089425,3746.964198
-0.463010795644,52.1722065079,3841.526732
-0.464637257386,52.1716973196,3927.098677
-0.466152139246,52.1709378311,3939.196313
-0.467364478799,52.1706467486,3940.612704
-0.467472246599,52.1717488948,3964.064191
-0.46664414868,52.1721851954,4050.695516
-0.4655664727,52.1724439278,4094.434555
-0.465202065842,52.1720564626,4171.389353
-0.463854958964,52.1723798596,4258.789627
-0.462327293439,52.1724893166,4296.482984
-0.461788437481,52.1726186635,4390.915789
-0.459229439282,52.1724215349,4470.765059
-0.458105902842,52.1724339354,4554.628414
-0.457556433792,52.1734958726,4649.294011
-0.455775848797,52.1734680372,4707.899197
-0.454530835703,52.1733512383,4767.815485
-0.453630938773,52.173052677,4799.750219
-0.453131900251,52.1726975047,4841.866377
-0.451324753372,52.1729925875,4932.277036
-0.452283694299,52.1733759362,4948.123236
-0.450814226893,52.1743814954,5031.639178
-0.450376797639,52.1748821943,5104.833334
-0.448031414537,52.1744950279,5154.017059
-0.446829629987,52.1738533002,5175.230007
-0.447553184245,52.173086113,5187.205255
-0.448332436986,52.1724440651,5192.041561
-0.449465967833,52.17231064,5234.644165
-0.449977489114,52.1733158195,5267.222359
-0.45063705914,52.1741271826,5277.688546
-0.451359034547,52.1749829405,5320.58019
-0.452252314993,52.1753622663,5382.894947
