x,y,time
-0.355139511196,52.1136984064,323.0
-0.35612641732,52.1152221156,346.778751
-0.357704615863,52.1168158036,375.885325
-0.359228808079,52.1188309485,460.46671
-0.36029153383,52.1190539305,475.687539
-0.361421182316,52.1190384413,534.241274
-0.36264358276,52.1191505951,553.588812
-0.363590624565,52.1207018512,634.651082
-0.364006927896,52.1218532278,652.004151
-0.365532319791,52.1232912922,700.502473
-0.36728430985,52.1243800403,715.688735
-0.369106333133,52.1270524654,752.38444
-0.369715849942,52.1279737771,801.558088
-0.36981940605,52.1294383289,892.5675
-0.370228312273,52.131075108,919.093191
-0.370047109632,52.1320651916,1008.411946
-0.367724309971,52.1306044052,1030.447041
-0.366789998525,52.1292361996,1093.626879
-0.365591405315,52.1270911333,1150.734594
-0.364323743421,52.126338356,1183.950352
-0.362717299099,52.1255325266,1194.395829
-0.36175494169,52.1249519244,1244.688912
-0.360918814626,52.1243797455,1301.42836
-0.359729841693,52.1241483543,1386.844824
-0.358574312937,52.1237976997,1390.85891
-0.357610797703,52.1237939255,1401.661151
-0.357967863919,52.1246985196,1465.600741
-0.358988475197,52.1261030618,1466.911842
-0.360726600128,52.1275859499,1538.930288
-0.362172343372,52.1290795994,1549.111713
-0.363942863316,52.1310200786,1597.406214
-0.366138494789,52.1330496119,1622.841755
-0.368042799887,52.1345129493,1690.511497
-0.368898407294,52.1353596324,1780.18971
-0.36990617987,52.1365808889,1856.179279
-0.371259208424,52.1379466105,1928.208503
-0.372665136493,52.1394676726,2018.970803
-0.374608413116,52.1414800189,2111.83186
-0.375384242736,52.1423820273,2149.598159
-0.37645891356,52.1433646353,2239.573749
-0.377665371672,52.1450241621,2317.461742
-0.37765053744,52.1459950938,2349.887198
-0.375256137048,52.1435276416,2369.310313
-0.374574041624,52.1421762805,2468.8656
-0.373653481169,52.1404142243,2484.99524
-0.371399397643,52.1375611285,2555.79868
-0.371652840663,52.1370009698,2605.950585
-0.373212887557,52.1377426348,2699.580665
-0.374049032128,52.1383145892,2771.212991
-0.374998417246,52.1387118399,2781.732026
-0.376007169049,52.1393559816,2802.652499
-0.376074996596,52.1385404973,2858.592153
-0.375738245515,52.1373336718,2929.135364
-0.375387541146,52.13652073,2936.95873
-0.374006641196,52.1359429117,2988.011713
-0.373196449115,52.1357371219,3007.631458
-0.373238402995,52.134555511,3035.052538
-0.373923400086,52.1341759588,3098.912765
-0.372894206908,52.1338341001,3143.733554
-0.372163839572,52.1335728652,3147.720736
-0.373252392929,52.1341616451,3194.445869
-0.374142404538,52.1343120157,3202.221522
-0.374786454688,52.1345371041,3206.03156
-0.37533123465,52.1345429959,3222.036005
-0.375551265293,52.1341021116,3261.819202
-0.375320342455,52.1332060616,3330.708972
-0.374570561784,52.1326702573,3384.180128
-0.374293267825,52.1317103873,3452.872112
-0.373326627274,52.1298846851,3480.117832
-0.372027759778,52.1280975716,3526.711089
-0.370846476182,52.1273811084,3554.366617
-0.36984001381,52.1255830793,3599.375214
-0.368667450828,52.1238043254,3692.882132
-0.367644722005,52.1235538508,3701.575313
-0.367266044412,52.1235285643,3746.964198
-0.366177525022,52.1229396361,3841.526732
-0.364976842081,52.1219484258,3927.098677
-0.365390141203,52.1212776328,3939.196313
-0.366863795758,52.1219834052,3940.612704
-0.367716966068,52.1239838004,3964.064191
-0.368616582945,52.1260480419,4050.695516
-0.370014684722,52.1280544443,4094.434555
