x,y,time
-0.460521266803,52.1279597474,323.0
-0.460405247693,52.1292157184,346.778751
-0.460460548261,52.1304435242,375.885325
-0.460312740666,52.1313546511,460.46671
-0.459820193572,52.1309377597,475.687539
-0.4591697217,52.1304845895,534.241274
-0.458624319487,52.1301230488,553.588812
-0.458249242855,52.1300369027,634.651082
-0.457963239477,52.1309163399,652.004151
-0.457665493514,52.1313542786,700.502473
-0.457071307085,52.1318254136,715.688735
-0.456490498673,52.1322321234,752.38444
-0.456501428103,52.1308844245,801.558088
-0.456347102379,52.1297350455,892.5675
-0.456561174815,52.1287040258,919.093191
-0.45671603433,52.1276594039,1008.411946
-0.456743455492,52.1273281409,1030.447041
-0.457167342769,52.1265816206,1093.626879
-0.457582225177,52.1265756735,1150.734594
-0.45781275206,52.1265611267,1183.950352
-0.45817543363,52.1264081666,1194.395829
-0.458285534226,52.1269735491,1244.688912
-0.458014865818,52.127181407,1301.42836
-0.458323695511,52.1273873788,1386.844824
-0.458777729821,52.1274916878,1390.85891
-0.459396708596,52.1274988729,1401.661151
-0.45969852052,52.1278382432,1465.600741
-0.459596860143,52.1287262451,1466.911842
-0.459227819437,52.1288102425,1538.930288
-0.459938814287,52.1288723028,1549.111713
-0.460546055199,52.128437988,1597.406214
-0.461548765824,52.1278920225,1622.841755
-0.462290132634,52.1267122509,1690.511497
-0.46285888341,52.1259653751,1780.18971
-0.462966257142,52.1253487548,1856.179279
-0.463211485424,52.1248650723,1928.208503
-0.463227849289,52.1238900111,2018.970803
-0.462645706512,52.1247012956,2111.83186
-0.461999641144,52.1249241052,2149.598159
-0.461558662993,52.1248565182,2239.573749
-0.461222414261,52.1249817679,2317.461742
-0.460675711821,52.1250249038,2349.887198
-0.46029362261,52.1250721167,2369.310313
-0.459924582905,52.1251560848,2468.8656
-0.459456840948,52.1252173742,2484.99524
-0.458869992937,52.1254538292,2555.79868
-0.458428681184,52.1254874444,2605.950585
-0.458250685621,52.1255478112,2699.580665
-0.458412981479,52.1262602136,2771.212991
-0.458476579932,52.1269499312,2781.732026
-0.45821632531,52.1280040589,2802.652499
-0.458128042134,52.1288276523,2858.592153
-0.458100298855,52.129260092,2929.135364
-0.457809892441,52.1294634266,2936.95873
-0.456443513447,52.1304660582,2988.011713
-0.455624501218,52.131223133,3007.631458
-0.454923937101,52.1320074327,3035.052538
-0.454920030305,52.1332217531,3098.912765
-0.455326284665,52.1338551128,3143.733554
-0.455982816469,52.1344784045,3147.720736
-0.455528035152,52.136669325,3194.445869
-0.455056170238,52.1359534382,3202.221522
-0.454647964938,52.1359272541,3206.03156
-0.454251201742,52.1364437847,3222.036005
-0.45327428125,52.1371647358,3261.819202
-0.452890253471,52.1378192375,3330.708972
-0.452491572656,52.138942969,3384.180128
-0.451632470267,52.1398935664,3452.872112
-0.450986078334,52.1402178617,3480.117832
-0.450312937935,52.1406710602,3526.711089
-0.449783086596,52.1416297429,3554.366617
-0.448767962947,52.1419370198,3599.375214
-0.447910138834,52.1424829446,3692.882132
-0.447140853514,52.1441969839,3701.575313
-0.446701470383,52.1457166298,3746.964198
-0.446616220551,52.147722557,3841.526732
-0.4468876248,52.1494051116,3927.098677
-0.447422711342,52.1510130209,3939.196313
-0.44753746213,52.1522545234,3940.612704
-0.446431231204,52.1522035985,3964.064191
-0.446117815304,52.1513216264,4050.695516
-0.446015827959,52.1502180293,4094.434555
-0.446451415192,52.1499127665,4171.389353
-0.446323951033,52.148533261,4258.789627
-0.446434045052,52.1470056413,4296.482984
-0.446383072986,52.1464538277,4390.915789
-0.446944063156,52.1439493075,4470.765059
-0.447092433895,52.1428355418,4554.628414
-0.446119970878,52.1421398819,4649.294011
-0.44640210927,52.1403815714,4707.899197
-0.446695720813,52.1391660502,4767.815485
-0.447119882216,52.1383180877,4799.750219
-0.447542758164,52.1378749593,4841.866377
-0.447509093934,52.1360441888,4932.277036
-0.446992574159,52.1369384657,4948.123236
-0.446207451729,52.135340321,5031.639178
-0.445774441203,52.1348357959,5104.833334
-0.446492973696,52.1325698677,5154.017059
-0.447299939788,52.1314721854,5175.230007
-0.447955790339,52.1322979984,5187.205255
-0.448479823539,52.133161045,5192.041561
-0.448449804993,52.1343020066,5234.644165
-0.447381815599,52.1346645512,5267.222359
-0.44648448315,52.1352013353,5277.688546
-0.445534289281,52.1357935361,5320.58019
-0.44503113917,52.1366234023,5382.894947
